,MUN_INE,ANY_,Val
291,8032,2014,3.6523009496
292,8032,2015,6.993006993
293,8032,2016,13.015184381800001
294,8032,2017,-1.0626992561
295,8032,2018,14.6904512067
296,8032,2019,15.761234071099999
297,8033,2011,-1.7456068893
298,8033,2012,-5.1531468936
299,8033,2013,-2.506411751
300,8033,2014,-1.6903707158
301,8033,2015,1.2282138262
302,8033,2016,0.1750598121
303,8033,2017,6.0510851225
304,8033,2018,4.2982405869
305,8033,2019,5.8106414492
306,8034,2011,-1.0471204188
307,8034,2012,-2.0942408377
308,8034,2013,7.3452256034
309,8034,2014,5.2687038988
310,8034,2015,-3.0991735537
311,8034,2016,3.14795383
312,8034,2017,-3.1185031185
313,8034,2018,6.3424947146
314,8034,2019,27.8350515464
315,8035,2011,-2.1397239756
316,8035,2012,-3.4540450105
317,8035,2013,-3.3028317722
318,8035,2014,-0.4369913148
319,8035,2015,2.7433336991
320,8035,2016,5.2956270132
321,8035,2017,6.4931551323
322,8035,2018,8.222981631799998
323,8035,2019,4.0904085164
324,8036,2011,-5.0505050505
325,8036,2012,-4.9751243781
326,8036,2013,9.8522167488
327,8036,2014,0.0
328,8036,2015,0.0
329,8036,2016,-10.4712041885
330,8036,2017,5.0505050505
331,8036,2018,-10.4712041885
332,8036,2019,10.6382978723
333,8037,2011,-2.0610057708
334,8037,2012,2.4580090127
335,8037,2013,-3.6304961678
336,8037,2014,-4.1169205434
337,8037,2015,0.0
338,8037,2016,7.4441687345
339,8037,2017,4.4971381848
340,8037,2018,-6.8081698038
341,8037,2019,-0.4017677782
342,8038,2011,-0.5154639175
343,8038,2012,3.6668412782
344,8038,2013,15.2953586498
345,8038,2014,5.5415617128
346,8038,2015,7.4110671937
347,8038,2016,8.264462809899998
348,8038,2017,2.9027576197
349,8038,2018,6.2052505967
350,8038,2019,5.6074766355
351,8039,2011,18.75
352,8039,2012,24.1935483871
353,8039,2013,-14.7058823529
354,8039,2014,-9.5969289827
355,8039,2015,4.0733197556
356,8039,2016,10.6382978723
357,8039,2017,16.0642570281
358,8039,2018,5.8252427184
359,8039,2019,1.8903591682
360,8040,2011,2.4161455372
361,8040,2012,-2.115208348
362,8040,2013,-0.849617672
363,8040,2014,2.0533880903
364,8040,2015,3.5973760316
365,8040,2016,1.9602352282
366,8040,2017,4.0906884837
367,8040,2018,2.948638826
368,8040,2019,8.467575382099998
369,8041,2011,4.9839126869
370,8041,2012,-4.7234307023
371,8041,2013,-2.4361296771
372,8041,2014,-3.0086498684
373,8041,2015,0.6286935748
374,8041,2016,5.3962477254
375,8041,2017,9.3527407866
376,8041,2018,9.5605809892
377,8041,2019,4.6304648506
378,8042,2011,8.8715400994
379,8042,2012,1.7452006981
380,8042,2013,0.0
381,8042,2014,-4.5406915823
382,8042,2015,4.1422160856
383,8042,2016,3.8287504351
384,8042,2017,2.7529249828
385,8042,2018,6.6777963272
386,8042,2019,2.2457491177
387,8043,2011,-1.8682858477
388,8043,2012,1.1695906433
389,8043,2013,-2.7784209308
390,8043,2014,0.920598389
391,8043,2015,0.0
392,8043,2016,4.5382346267
393,8043,2017,9.1157702826
394,8043,2018,7.3644275831
395,8043,2019,8.3925112976
396,8044,2011,0.0
397,8044,2012,-7.9058650487
398,8044,2013,-6.1406773353
399,8044,2014,-3.5957607873
400,8044,2015,-2.0880789674
401,8044,2016,0.9565716472000002
402,8044,2017,-3.6363636364
403,8044,2018,5.3732488966
404,8044,2019,3.9675042509
405,8045,2011,-35.2941176471
406,8045,2012,22.2222222222
407,8045,2013,-11.494252873599999
408,8045,2014,0.0
409,8045,2015,10.8695652174
410,8045,2016,10.752688172000001
411,8045,2017,-20.202020202
412,8045,2018,-10.4166666667
413,8045,2019,-10.6382978723
414,8046,2011,2.2620497651
415,8046,2012,1.4919377977
416,8046,2013,0.1711059146
417,8046,2014,3.6162278224
418,8046,2015,4.0695729736
419,8046,2016,1.2115871792
420,8046,2017,-0.7138934651
421,8046,2018,2.0919350399
422,8046,2019,3.7587841151
423,8047,2011,-3.1274433151
424,8047,2012,-3.7519747235
425,8047,2013,-2.9964043148
426,8047,2014,1.8288965657
427,8047,2015,-3.6749693753
428,8047,2016,-2.722513089
429,8047,2017,-1.6920473773
430,8047,2018,1.0748065348
431,8047,2019,3.6669542709
432,8048,2011,-2.3923444976
433,8048,2012,-8.0831408776
434,8048,2013,3.6101083032
435,8048,2014,-12.239902080799999
436,8048,2015,-6.3131313131
437,8048,2016,2.5284450063
438,8048,2017,13.9064475348
439,8048,2018,-1.2771392082
440,8048,2019,10.4575163399
441,8049,2011,-1.2539184953
442,8049,2012,0.6337135615
443,8049,2013,1.8820577164
444,8049,2014,-3.1867431485
445,8049,2015,-3.2446463335
446,8049,2016,8.5078534031
447,8049,2017,8.3493898523
448,8049,2018,5.7251908397
449,8049,2019,-6.2189054726
450,8050,2011,11.494252873599999
451,8050,2012,-22.9885057471
452,8050,2013,5.8823529412
453,8050,2014,5.8479532164
454,8050,2015,5.7142857143
455,8050,2016,-17.0454545455
456,8050,2017,0.0
457,8050,2018,12.1212121212
458,8050,2019,0.0
459,8051,2011,-1.6782855667
460,8051,2012,-1.2840816676
461,8051,2013,-1.5348539757
462,8051,2014,-0.8532423207999998
463,8051,2015,0.5972186673
464,8051,2016,1.5232936995
465,8051,2017,2.2291386272
466,8051,2018,1.6225661508
467,8051,2019,3.3075619134
468,8052,2011,17.7514792899
469,8052,2012,-5.7142857143
470,8052,2013,24.096385542199997
471,8052,2014,37.735849056599996
472,8052,2015,-6.2893081761
473,8052,2016,12.7388535032
474,8052,2017,25.157232704400002
475,8052,2018,-24.2424242424
476,8052,2019,-18.867924528299998
477,8053,2011,-6.7367286446
478,8053,2012,0.549299643
479,8053,2013,-1.9214932748
480,8053,2014,-6.3465783664
481,8053,2015,-3.3651149748
482,8053,2016,12.8348214286
483,8053,2017,1.1055831951
484,8053,2018,12.7813281467
485,8053,2019,12.064710721099999
486,8054,2011,2.5271052417
487,8054,2012,-2.4179898444
488,8054,2013,1.2935564718
489,8054,2014,-0.8042464211
490,8054,2015,-0.6470397929
491,8054,2016,1.8734218457
492,8054,2017,3.9847117183
493,8054,2018,2.351605579
494,8054,2019,4.6004842615
495,8055,2011,-1.5037593985
496,8055,2012,5.9880239521
497,8055,2013,8.5227272727
498,8055,2014,-6.9637883008
499,8055,2015,15.8501440922
500,8055,2016,2.7548209366
501,8055,2017,12.4481327801
502,8055,2018,15.1098901099
503,8055,2019,-6.6489361702
504,8056,2011,2.1698158032
505,8056,2012,0.6032799378
506,8056,2013,2.8219477781
507,8056,2014,5.3276420836
508,8056,2015,5.4780798548
509,8056,2016,5.8867040621
510,8056,2017,5.7161051642
511,8056,2018,6.4482109228
512,8056,2019,6.6264700615
513,8057,2011,14.2857142857
514,8057,2012,0.0
515,8057,2013,13.8888888889
516,8057,2014,-13.333333333299999
517,8057,2015,0.0
518,8057,2016,0.0
519,8057,2017,0.0
520,8057,2018,0.0
521,8057,2019,0.0
522,8058,2011,-1.7993702204
523,8058,2012,1.3321492007
524,8058,2013,0.442282176
525,8058,2014,-1.7881090747
526,8058,2015,1.808318264
527,8058,2016,6.3839489284
528,8058,2017,0.0
529,8058,2018,8.010680907899998
530,8058,2019,24.4328097731
531,8059,2011,-7.3349633252
532,8059,2012,-9.6153846154
533,8059,2013,9.4339622642
534,8059,2014,9.3457943925
535,8059,2015,9.2165898618
536,8059,2016,0.0
537,8059,2017,-6.8181818182
538,8059,2018,-4.4843049327
539,8059,2019,6.880733945
540,8060,2011,0.0
541,8060,2012,5.4347826087
542,8060,2013,10.928961748599999
543,8060,2014,-11.2994350282
544,8060,2015,-5.9880239521
545,8060,2016,-6.0606060606
546,8060,2017,0.0
547,8060,2018,-12.8205128205
548,8060,2019,6.6225165563
549,8061,2011,8.646998982699998
550,8061,2012,0.9995002499
551,8061,2013,-5.9317844785
552,8061,2014,-2.9673590504
553,8061,2015,-4.5090180361
554,8061,2016,6.015037594
555,8061,2017,6.9410014874
556,8061,2018,-1.9483682416
557,8061,2019,10.6692531523
558,8062,2011,9.1659028414
559,8062,2012,5.0675675676
560,8062,2013,11.5131578947
561,8062,2014,2.4174053183
562,8062,2015,7.8988941548
563,8062,2016,6.993006993
564,8062,2017,5.3722179586
565,8062,2018,40.181956027300004
566,8062,2019,29.3486041518
567,8063,2011,-1.8181818182
568,8063,2012,1.7761989343
569,8063,2013,14.3884892086
570,8063,2014,14.010507880899999
571,8063,2015,-1.7421602787
572,8063,2016,3.4904013962
573,8063,2017,3.3388981636
574,8063,2018,-8.1967213115
575,8063,2019,4.8465266559
576,8064,2011,0.8417508418
577,8064,2012,3.7390943083
578,8064,2013,-4.1631973356
579,8064,2014,-0.8333333333
580,8064,2015,-2.9560810811
581,8064,2016,5.1042109741
582,8064,2017,5.8972198821
583,8064,2018,5.376344086
584,8064,2019,13.8043036947
585,8065,2011,-7.2771376592
586,8065,2012,-1.2121212121
587,8065,2013,-8.6473131563
588,8065,2014,-8.8105726872
589,8065,2015,1.9480519481
590,8065,2016,5.1779935275
591,8065,2017,5.148005148
592,8065,2018,6.518904824
593,8065,2019,8.4690553746
594,8066,2011,-9.4866071429
595,8066,2012,0.5691519636
596,8066,2013,7.445589919799998
597,8066,2014,-0.5681818182
598,8066,2015,2.2586109543
599,8066,2016,16.602102933
600,8066,2017,0.547645126
601,8066,2018,9.6514745308
602,8066,2019,12.7388535032
603,8067,2011,-0.2717391304
604,8067,2012,0.4119747322
605,8067,2013,-0.2722570106
606,8067,2014,3.0001363698
607,8067,2015,2.1703743896
608,8067,2016,0.6747638327
609,8067,2017,1.7527302144
610,8067,2018,3.0984777044
611,8067,2019,2.7012425716
612,8068,2011,1.849497168
613,8068,2012,0.6928406467
614,8068,2013,2.0639834881
615,8068,2014,-1.4754284417
616,8068,2015,-0.338944752
617,8068,2016,4.175600948
618,8068,2017,4.7143338197
619,8068,2018,1.3377926421
620,8068,2019,7.9522862823
621,8069,2011,-1.6501650165
622,8069,2012,6.0648472125
623,8069,2013,2.7478818411
624,8069,2014,-4.5177320985
625,8069,2015,0.6835269993
626,8069,2016,-0.6824385805
627,8069,2017,0.0
628,8069,2018,-2.6917900404
629,8069,2019,6.2695924765
630,8070,2011,11.5273775216
631,8070,2012,-23.0547550432
632,8070,2013,0.0
633,8070,2014,5.9171597633
634,8070,2015,0.0
635,8070,2016,-2.8653295129
636,8070,2017,-5.9171597633
637,8070,2018,2.9498525074
638,8070,2019,23.3918128655
639,8071,2011,-3.0120481928
640,8071,2012,0.0
641,8071,2013,0.0
642,8071,2014,-3.0959752322
643,8071,2015,0.0
644,8071,2016,6.6666666667
645,8071,2017,6.3291139241
646,8071,2018,3.2679738562
647,8071,2019,6.4516129032
648,8072,2011,0.1422070535
649,8072,2012,0.1405382615
650,8072,2013,-0.6985679357
651,8072,2014,0.561916134
652,8072,2015,-1.5449438202
653,8072,2016,6.4935064935
654,8072,2017,3.532100561
655,8072,2018,4.6438571331
656,8072,2019,4.4528403724
657,8073,2011,3.8513118531
658,8073,2012,-1.795147385
659,8073,2013,0.7036810594
660,8073,2014,1.530718742
661,8073,2015,0.9030286191000002
662,8073,2016,5.9949809462
663,8073,2017,5.6229072855
664,8073,2018,10.9322840788
665,8073,2019,8.9850099332
666,8074,2011,1.7491079549
667,8074,2012,1.1826086957
668,8074,2013,2.9598017621
669,8074,2014,-2.4169601547
670,8074,2015,4.9930651872
671,8074,2016,1.7113910186
672,8074,2017,7.203533809
673,8074,2018,7.0704375667
674,8074,2019,9.1982516798
675,8075,2011,1.951981261
676,8075,2012,0.1931993818
677,8075,2013,3.6644165863
678,8075,2014,7.007981312
679,8075,2015,-2.8763183126
680,8075,2016,5.4326736515
681,8075,2017,6.9257406695
682,8075,2018,25.9420564287
683,8075,2019,10.582010582
684,8076,2011,-5.4125352497
685,8076,2012,1.8759150805
686,8076,2013,-5.2905226672
687,8076,2014,2.3979709477
688,8076,2015,-0.5529699092
689,8076,2016,1.470182854
690,8076,2017,3.5177486409
691,8076,2018,4.4908142436
692,8076,2019,3.6852276302
693,8077,2011,-0.2784501039
694,8077,2012,-0.5778367504
695,8077,2013,-3.8571153063
696,8077,2014,-2.16764572
697,8077,2015,1.1835357033
698,8077,2016,3.0612468021
699,8077,2017,6.2758770974
700,8077,2018,5.6736058678
701,8077,2019,7.7977720651
702,8078,2011,7.462686567199999
703,8078,2012,19.6078431373
704,8078,2013,3.7735849057
705,8078,2014,-7.722007722
706,8078,2015,0.0
707,8078,2016,-8.0971659919
708,8078,2017,12.5
709,8078,2018,7.751937984499999
710,8078,2019,-3.937007874
711,8079,2011,10.1781170483
712,8079,2012,15.0753768844
713,8079,2013,-12.165450121700001
714,8079,2014,-12.285012285
715,8079,2015,0.0
716,8079,2016,-4.9504950495
717,8079,2017,-9.8765432099
718,8079,2018,17.8117048346
719,8079,2019,-4.9261083744
720,8080,2011,0.0
721,8080,2012,-21.7391304348
722,8080,2013,0.0
723,8080,2014,0.0
724,8080,2015,0.0
725,8080,2016,0.0
726,8080,2017,-23.809523809499996
727,8080,2018,0.0
728,8080,2019,0.0
729,8081,2011,6.6225165563
730,8081,2012,18.099547511300003
731,8081,2013,8.4566596195
732,8081,2014,0.0
733,8081,2015,-2.0964360587
734,8081,2016,8.658008658
735,8081,2017,0.0
736,8081,2018,30.042918454899997
737,8081,2019,6.3829787234
738,8082,2011,4.0053404539
739,8082,2012,-9.8103335513
740,8082,2013,12.1293800539
741,8082,2014,-11.9047619048
742,8082,2015,-6.8027210884
743,8082,2016,-2.7548209366
744,8082,2017,-2.7624309392
745,8082,2018,1.3633265167
746,8082,2019,5.5134390076
747,8083,2011,-1.7945266936
748,8083,2012,-2.6905829596
749,8083,2013,4.8910626945
750,8083,2014,-1.3280212483
751,8083,2015,5.2516411379
752,8083,2016,-0.8703220190999998
753,8083,2017,0.4351610096
754,8083,2018,-0.8787346220999998
755,8083,2019,-3.5288928099
756,8084,2011,3.5285815102
757,8084,2012,-2.7816411683
758,8084,2013,-6.22406639
759,8084,2014,-4.8985304409
760,8084,2015,4.3072505384
761,8084,2016,-4.9964311206
762,8084,2017,4.9575070822
763,8084,2018,6.9492703266
764,8084,2019,5.5058499656
765,8085,2011,-8.8676671214
766,8085,2012,2.0876826722
767,8085,2013,-12.0141342756
768,8085,2014,1.4781966001
769,8085,2015,-2.2255192878
770,8085,2016,2.201027146
771,8085,2017,1.4727540501
772,8085,2018,-7.3855243722
773,8085,2019,29.3896006029
774,8086,2011,7.703418391899999
775,8086,2012,-2.9963728119
776,8086,2013,-3.3553528363
777,8086,2014,4.4340114763
778,8086,2015,-1.3370358943
779,8086,2016,5.7681413195
780,8086,2017,3.7275326797
781,8086,2018,9.4091460947
782,8086,2019,6.5697790165
783,8087,2011,-14.7058823529
784,8087,2012,-5.0
785,8087,2013,5.0
786,8087,2014,-4.9504950495
787,8087,2015,-10.152284264
788,8087,2016,0.0
789,8087,2017,-16.6666666667
790,8087,2018,5.9171597633
791,8087,2019,5.8139534884
792,8088,2011,2.1002887897
793,8088,2012,0.7109617373
794,8088,2013,4.2987296292
795,8088,2014,-2.0936429387
796,8088,2015,1.4612452351
797,8088,2016,1.9482151835
798,8088,2017,4.8798798799
799,8088,2018,4.9916805324
800,8088,2019,3.1488434056
801,8089,2011,3.1351351351
802,8089,2012,-0.4087076235
803,8089,2013,0.0431248248
804,8089,2014,-0.1942753529
805,8089,2015,-0.2801422261
806,8089,2016,1.9020446981
807,8089,2017,1.525634965
808,8089,2018,4.0466759448
809,8089,2019,5.4520963845
810,8090,2011,-23.2558139535
811,8090,2012,5.9880239521
812,8090,2013,25.157232704400002
813,8090,2014,24.5398773006
814,8090,2015,-17.8571428571
815,8090,2016,-6.25
816,8090,2017,12.3456790123
817,8090,2018,11.976047904200001
818,8090,2019,22.8571428571
819,8091,2011,0.0
820,8091,2012,3.5201351732
821,8091,2013,-0.701951425
822,8091,2014,2.5020850709
823,8091,2015,2.7574796636
824,8091,2016,5.6645482177
825,8091,2017,4.7951774216
826,8091,2018,9.361009361
827,8091,2019,8.3632019116
828,8092,2011,-1.9673421208
829,8092,2012,-3.5552044243
830,8092,2013,-1.2145748988
831,8092,2014,-1.8046921997
832,8092,2015,-6.4974619289
833,8092,2016,0.4141644233
834,8092,2017,3.3277870216
835,8092,2018,3.5167563095
836,8092,2019,9.5317032739
837,8093,2011,-64.5161290323
838,8093,2012,-32.2580645161
839,8093,2013,0.0
840,8093,2014,-40.0
841,8093,2015,74.07407407409998
842,8093,2016,0.0
843,8093,2017,0.0
844,8093,2018,0.0
845,8093,2019,-40.0
846,8094,2011,10.5263157895
847,8094,2012,3.4196384954
848,8094,2013,2.4330900243
849,8094,2014,1.4471780029
850,8094,2015,3.3573141487
851,8094,2016,4.3041606887
852,8094,2017,1.4204545455
853,8094,2018,7.5117370892
854,8094,2019,8.3449235049
855,8095,2011,12.5
856,8095,2012,-12.048192771099998
857,8095,2013,39.473684210500004
858,8095,2014,12.5
859,8095,2015,0.0
860,8095,2016,-12.6582278481
861,8095,2017,25.641025641
862,8095,2018,-25.0
863,8095,2019,28.985507246399997
864,8096,2011,-1.3833333333
865,8096,2012,-1.1675617974
866,8096,2013,0.2510334209
867,8096,2014,2.0523944602
868,8096,2015,2.9949584865
869,8096,2016,4.7861202513
870,8096,2017,5.4864486366
871,8096,2018,5.8870795822
872,8096,2019,9.5797633619
873,8097,2011,6.8597560976
874,8097,2012,13.2450331126
875,8097,2013,2.1520803443
876,8097,2014,-0.699790063
877,8097,2015,-1.414427157
878,8097,2016,-1.4025245442
879,8097,2017,12.649332396300002
880,8097,2018,14.1796083727
881,8097,2019,7.333333333299999
882,8098,2011,1.2714558169
883,8098,2012,1.2742911755
884,8098,2013,-1.2812299808
885,8098,2014,-0.6389776358
886,8098,2015,5.1183621241
887,8098,2016,-0.6367398918
888,8098,2017,4.1573393028
889,8098,2018,-5.3661616162
890,8098,2019,8.1786725385
891,8099,2011,-3.8948393379
892,8099,2012,-3.006012024
893,8099,2013,-2.0449897751
894,8099,2014,7.4706510139
895,8099,2015,-15.0537634409
896,8099,2016,-3.3444816054
897,8099,2017,4.4247787611
898,8099,2018,7.8917700113
899,8099,2019,14.3171806167
900,8100,2011,4.3341213554
901,8100,2012,-2.7131782946
902,8100,2013,-0.7782101166999998
903,8100,2014,0.7858546169
904,8100,2015,-1.9646365422
905,8100,2016,8.597108245399998
906,8100,2017,0.0
907,8100,2018,-3.7678975132
908,8100,2019,1.8649757553
909,8101,2011,0.4217679105
910,8101,2012,3.6100942592
911,8101,2013,0.0511698208
912,8101,2014,2.0629698877
913,8101,2015,9.6204559604
914,8101,2016,10.1175805717
915,8101,2017,13.510835480199999
916,8101,2018,13.475416366600001
917,8101,2019,14.7929775822
918,8102,2011,-0.9696103697
919,8102,2012,-3.1379151998
920,8102,2013,-1.0262199189
921,8102,2014,0.3870867849
922,8102,2015,2.1934917809
923,8102,2016,5.9763510914
