,MUN_INE,ANY_,VAL
1353,8169,2006,546.932521395349
1354,8171,2006,
1355,8170,2006,
1356,8230,2006,
1357,8172,2006,634.522300657895
1358,8174,2006,
1359,8175,2006,
1360,8176,2006,
1361,8177,2006,
1362,8178,2006,
1363,8179,2006,
1364,8180,2006,599.278156687898
1365,8181,2006,
1366,8183,2006,
1367,8184,2006,555.896302
1368,8185,2006,
1369,8901,2006,
1370,8187,2006,591.2585636885769
1371,8188,2006,
1372,8190,2006,
1373,8191,2006,
1374,8194,2006,540.3093688311689
1375,8195,2006,
1376,8196,2006,570.924642592593
1377,8197,2006,
1378,8198,2006,
1379,8199,2006,
1380,8200,2006,614.805690909091
1381,8201,2006,
1382,8203,2006,
1383,8202,2006,493.513550684931
1384,8204,2006,
1385,8205,2006,865.0003614617938
1386,8206,2006,
1387,8207,2006,
1388,8208,2006,
1389,8210,2006,420.9410285714289
1390,8211,2006,615.3050207920791
1391,8212,2006,
1392,8209,2006,
1393,8213,2006,
1394,8215,2006,
1395,8193,2006,
1396,8216,2006,
1397,8218,2006,399.506924
1398,8217,2006,695.010907079646
1399,8903,2006,
1400,8220,2006,
1401,8221,2006,962.0050240223462
1402,8222,2006,
1403,8223,2006,
1404,8225,2006,
1405,8224,2006,
1406,8226,2006,
1407,8227,2006,
1408,8228,2006,
1409,8229,2006,
1410,8231,2006,681.346842045455
1411,8232,2006,
1412,8233,2006,
1413,8234,2006,
1414,8189,2006,
1415,8235,2006,
1416,8236,2006,
1417,8237,2006,
1418,8238,2006,718.7343629629629
1419,8239,2006,
1420,8240,2006,446.087946875
1421,8241,2006,
1422,8098,2006,
1423,8262,2006,346.784565671642
1424,8264,2006,
1425,8265,2006,
1426,8263,2006,610.305297619048
1427,8243,2006,
1428,8244,2006,
1429,8245,2006,546.277785714286
1430,8246,2006,
1431,8247,2006,
1432,8248,2006,
1433,8249,2006,
1434,8250,2006,
1435,8251,2006,
1436,8253,2006,
1437,8254,2006,
1438,8256,2006,
1439,8255,2006,
1440,8257,2006,
1441,8259,2006,
1442,8258,2006,
1443,8260,2006,603.928131666667
1444,8261,2006,
1445,8192,2006,
1446,8267,2006,469.223646153846
1447,8269,2006,
1448,8270,2006,910.5822692708329
1449,8271,2006,
1450,8272,2006,
1451,8273,2006,
1452,8274,2006,
1453,8276,2006,
1454,8277,2006,
1455,8278,2006,
1456,8275,2006,
1457,8280,2006,
1458,8281,2006,
1459,8279,2006,546.833877164974
1460,8282,2006,
1461,8283,2006,
1462,8284,2006,276.838774698795
1463,8285,2006,
1464,8286,2006,
1465,8287,2006,
1466,8288,2006,
1467,8289,2006,
1468,8290,2006,
1469,8291,2006,
1470,8292,2006,
1471,8293,2006,
1472,8294,2006,
1473,8295,2006,
1474,8296,2006,
1475,8297,2006,
1476,8298,2006,458.60922707182306
1477,8299,2006,
1478,8301,2006,641.5297421686752
1479,8300,2006,
1480,8305,2006,493.75224322580596
1481,8306,2006,
1482,8303,2006,
1483,8302,2006,
1484,8902,2006,
1485,8307,2006,543.980616666667
1486,8214,2006,
1487,8219,2006,686.861153956835
1488,8304,2006,
1489,8308,2006,
1490,8001,2007,
1491,8002,2007,
1492,8014,2007,
1493,8003,2007,723.818082692308
1494,8004,2007,
1495,8005,2007,
1496,8006,2007,565.221161363636
1497,8007,2007,
1498,8008,2007,
1499,8009,2007,641.222389772727
1500,8010,2007,
1501,8011,2007,
1502,8012,2007,
1503,8013,2007,
1504,8015,2007,636.132861621279
1505,8904,2007,
1506,8016,2007,
1507,8017,2007,
1508,8018,2007,
1509,8252,2007,672.542895721925
1510,8019,2007,766.1323692244018
1511,8020,2007,
1512,8021,2007,
1513,8022,2007,399.3794875
1514,8023,2007,
1515,8024,2007,
1516,8025,2007,
1517,8026,2007,
1518,8027,2007,
1519,8028,2007,
1520,8029,2007,
1521,8030,2007,
1522,8031,2007,
1523,8034,2007,
1524,8033,2007,558.3596854545449
1525,8032,2007,
1526,8035,2007,536.523251190476
1527,8037,2007,
1528,8038,2007,
1529,8036,2007,
1530,8039,2007,
1531,8040,2007,608.823535294118
1532,8041,2007,
1533,8042,2007,
1534,8043,2007,
1535,8044,2007,
1536,8045,2007,
1537,8046,2007,609.240285714286
1538,8047,2007,
1539,8048,2007,
1540,8049,2007,
1541,8057,2007,
1542,8052,2007,
1543,8050,2007,
1544,8051,2007,652.741995031056
1545,8053,2007,
1546,8054,2007,
1547,8055,2007,
1548,8056,2007,902.708285903084
1549,8058,2007,
1550,8060,2007,
1551,8059,2007,
1552,8061,2007,
1553,8062,2007,
1554,8063,2007,
1555,8064,2007,
1556,8065,2007,
1557,8066,2007,
1558,8067,2007,493.86539807692293
1559,8268,2007,
1560,8266,2007,710.755152688172
1561,8068,2007,
1562,8069,2007,
1563,8070,2007,
1564,8071,2007,
1565,8072,2007,640.363868421053
1566,8073,2007,602.137145107034
1567,8074,2007,660.341012643678
1568,8075,2007,
1569,8076,2007,604.4607127272731
1570,8077,2007,768.8611823979589
1571,8078,2007,
1572,8079,2007,
1573,8134,2007,
1574,8080,2007,
1575,8082,2007,
1576,8081,2007,
1577,8083,2007,
1578,8084,2007,
1579,8085,2007,
1580,8086,2007,622.385525609756
1581,8090,2007,
1582,8087,2007,
1583,8088,2007,661.664734328358
1584,8089,2007,650.999141573034
1585,8091,2007,
1586,8092,2007,
1587,8093,2007,
1588,8094,2007,
1589,8095,2007,
1590,8096,2007,599.70858836478
1591,8097,2007,
1592,8099,2007,
1593,8100,2007,
1594,8101,2007,640.7519289234269
1595,8162,2007,
1596,8102,2007,406.297261736334
1597,8103,2007,
1598,8104,2007,
1599,8105,2007,
1600,8107,2007,
1601,8108,2007,
1602,8106,2007,
1603,8109,2007,
1604,8110,2007,562.284490909091
1605,8111,2007,
1606,8112,2007,441.35576962025294
1607,8113,2007,449.13229044006096
1608,8242,2007,
1609,8114,2007,571.128651515152
1610,8115,2007,
1611,8116,2007,
1612,8117,2007,
1613,8118,2007,734.7869580645159
1614,8119,2007,
1615,8120,2007,
1616,8121,2007,612.222640492958
1617,8122,2007,
1618,8138,2007,
1619,8123,2007,648.413345294118
1620,8124,2007,633.968772916667
1621,8128,2007,
1622,8127,2007,
1623,8125,2007,591.222046153846
1624,8130,2007,
1625,8131,2007,
1626,8126,2007,686.488876404494
1627,8132,2007,
1628,8133,2007,
1629,8135,2007,
1630,8136,2007,518.086401818182
1631,8137,2007,
1632,8129,2007,
1633,8139,2007,
1634,8140,2007,404.898879032258
1635,8141,2007,465.1531827586209
1636,8142,2007,
1637,8143,2007,
1638,8145,2007,
1639,8146,2007,
1640,8147,2007,513.6527428571432
1641,8148,2007,
1642,8149,2007,
1643,8144,2007,
1644,8150,2007,
1645,8151,2007,
1646,8152,2007,
1647,8153,2007,
1648,8154,2007,
1649,8155,2007,
1650,8156,2007,547.45662300885
1651,8157,2007,
1652,8905,2007,
1653,8158,2007,
1654,8159,2007,636.519753012048
1655,8160,2007,
1656,8161,2007,435.08064354838706
1657,8163,2007,528.06007
1658,8164,2007,
1659,8165,2007,
1660,8166,2007,
1661,8167,2007,708.971358064516
1662,8182,2007,
1663,8168,2007,
1664,8169,2007,553.493475789474
1665,8171,2007,
1666,8170,2007,
1667,8230,2007,847.7778019999998
1668,8172,2007,679.644629325513
1669,8174,2007,
1670,8175,2007,
1671,8176,2007,
1672,8177,2007,
1673,8178,2007,
1674,8179,2007,
1675,8180,2007,627.309326174497
1676,8181,2007,620.651647272727
1677,8183,2007,
1678,8184,2007,627.514531838565
1679,8185,2007,
1680,8901,2007,
1681,8187,2007,641.092801839465
1682,8188,2007,
1683,8190,2007,
1684,8191,2007,
1685,8194,2007,630.835607027027
1686,8195,2007,
1687,8196,2007,642.2501341772152
1688,8197,2007,841.0583967741939
1689,8198,2007,
1690,8199,2007,
1691,8200,2007,645.820173394495
1692,8201,2007,
1693,8203,2007,
1694,8202,2007,578.891148695652
1695,8204,2007,
1696,8205,2007,1040.73681509434
1697,8206,2007,
1698,8207,2007,
1699,8208,2007,
1700,8210,2007,459.36633465346495
1701,8211,2007,686.692760538117
1702,8212,2007,
1703,8209,2007,
1704,8213,2007,
1705,8215,2007,
1706,8193,2007,
1707,8216,2007,
1708,8218,2007,444.93601176470594
1709,8217,2007,742.283888687783
1710,8903,2007,
1711,8220,2007,
1712,8221,2007,994.4581608974361
1713,8222,2007,
1714,8223,2007,
1715,8225,2007,
1716,8224,2007,
1717,8226,2007,
1718,8227,2007,
1719,8228,2007,
1720,8229,2007,
1721,8231,2007,733.5078568965519
1722,8014,2004,
1723,8003,2004,
1724,8004,2004,
1725,8005,2004,
1726,8006,2004,
1727,8007,2004,
1728,8008,2004,
1729,8009,2004,
1730,8010,2004,
1731,8011,2004,
1732,8012,2004,
1733,8013,2004,
1734,8015,2004,457.15
1735,8904,2004,
1736,8016,2004,
1737,8017,2004,
1738,8018,2004,
1739,8252,2004,
1740,8019,2004,584.78
1741,8020,2004,
1742,8021,2004,
1743,8022,2004,
1744,8023,2004,
1745,8024,2004,
1746,8025,2004,
1747,8026,2004,
1748,8027,2004,
1749,8028,2004,
1750,8029,2004,
1751,8030,2004,
1752,8031,2004,
1753,8034,2004,
1754,8033,2004,399.32
1755,8032,2004,
1756,8035,2004,
1757,8037,2004,
1758,8038,2004,
1759,8036,2004,
1760,8039,2004,
1761,8040,2004,
1762,8041,2004,
1763,8042,2004,
1764,8043,2004,
1765,8044,2004,
1766,8045,2004,
1767,8046,2004,
1768,8047,2004,
1769,8048,2004,
1770,8049,2004,
1771,8057,2004,
1772,8052,2004,
1773,8050,2004,
1774,8051,2004,477.96
1775,8053,2004,
1776,8054,2004,
1777,8055,2004,
1778,8056,2004,664.13
1779,8058,2004,
1780,8060,2004,
1781,8059,2004,
1782,8061,2004,
1783,8062,2004,
1784,8063,2004,
1785,8064,2004,
1786,8065,2004,
1787,8066,2004,
1788,8067,2004,
1789,8268,2004,
1790,8266,2004,504.43
1791,8068,2004,
1792,8069,2004,
1793,8070,2004,
1794,8071,2004,
1795,8072,2004,
1796,8073,2004,443.49
1797,8074,2004,
1798,8075,2004,
1799,8076,2004,
1800,8077,2004,611.6900000000002
1801,8078,2004,
1802,8079,2004,
1803,8134,2004,
1804,8080,2004,
1805,8082,2004,
1806,8081,2004,
1807,8083,2004,
1808,8084,2004,
1809,8085,2004,
1810,8086,2004,
1811,8090,2004,
1812,8087,2004,
1813,8088,2004,
1814,8089,2004,672.8
1815,8091,2004,
1816,8092,2004,
1817,8093,2004,
1818,8094,2004,
1819,8095,2004,
1820,8096,2004,416.65
1821,8097,2004,
1822,8099,2004,
1823,8100,2004,
1824,8101,2004,476.85
1825,8162,2004,
1826,8102,2004,296.63
1827,8103,2004,
1828,8104,2004,
1829,8105,2004,
1830,8107,2004,
1831,8108,2004,
1832,8106,2004,
1833,8109,2004,
1834,8110,2004,
1835,8111,2004,
1836,8112,2004,
1837,8113,2004,315.81
1838,8242,2004,
1839,8114,2004,306.78
1840,8115,2004,
1841,8116,2004,
1842,8117,2004,
1843,8118,2004,
1844,8119,2004,
1845,8120,2004,
1846,8121,2004,452.18
1847,8122,2004,
1848,8138,2004,
1849,8123,2004,486.12
1850,8124,2004,359.92
1851,8128,2004,
1852,8127,2004,
1853,8125,2004,428.92
1854,8130,2004,
1855,8131,2004,
1856,8126,2004,
1857,8132,2004,
1858,8133,2004,
1859,8135,2004,
1860,8136,2004,
1861,8137,2004,
1862,8129,2004,
1863,8139,2004,
1864,8140,2004,
1865,8141,2004,
1866,8142,2004,
1867,8143,2004,
1868,8145,2004,
1869,8146,2004,
1870,8147,2004,
1871,8148,2004,
1872,8149,2004,
1873,8144,2004,
1874,8150,2004,
1875,8151,2004,
1876,8152,2004,
1877,8153,2004,
1878,8154,2004,
1879,8155,2004,
1880,8156,2004,
1881,8157,2004,
1882,8905,2004,
1883,8158,2004,
1884,8159,2004,
1885,8160,2004,
1886,8161,2004,
1887,8163,2004,
1888,8164,2004,
1889,8165,2004,
1890,8166,2004,
1891,8167,2004,
1892,8182,2004,
1893,8168,2004,
1894,8169,2004,484.49
1895,8171,2004,
1896,8170,2004,
1897,8230,2004,
1898,8172,2004,519.73
1899,8174,2004,
1900,8175,2004,
1901,8176,2004,
1902,8177,2004,
1903,8178,2004,
1904,8179,2004,
1905,8180,2004,473.77
1906,8181,2004,
1907,8183,2004,
1908,8184,2004,421.65
1909,8185,2004,
1910,8901,2004,
1911,8187,2004,464.78
1912,8188,2004,
1913,8190,2004,
1914,8191,2004,
1915,8194,2004,431.93
1916,8195,2004,
1917,8196,2004,
1918,8197,2004,
1919,8198,2004,
1920,8199,2004,
1921,8200,2004,515.8
1922,8201,2004,
1923,8203,2004,
1924,8202,2004,
1925,8204,2004,
1926,8205,2004,926.82
1927,8206,2004,
1928,8207,2004,
1929,8208,2004,
1930,8210,2004,
1931,8211,2004,519.6
1932,8212,2004,
1933,8209,2004,
1934,8213,2004,
1935,8215,2004,
1936,8193,2004,
1937,8216,2004,
1938,8218,2004,
1939,8217,2004,547.72
1940,8903,2004,
1941,8220,2004,
1942,8221,2004,682.13
1943,8222,2004,
1944,8223,2004,
1945,8225,2004,
1946,8224,2004,
1947,8226,2004,
1948,8227,2004,
1949,8228,2004,
1950,8229,2004,
1951,8231,2004,
1952,8232,2004,
1953,8233,2004,
1954,8234,2004,
1955,8189,2004,
1956,8235,2004,
1957,8236,2004,
1958,8237,2004,
1959,8238,2004,
1960,8239,2004,
1961,8240,2004,
1962,8241,2004,
1963,8098,2004,
1964,8262,2004,
1965,8264,2004,
1966,8265,2004,
1967,8263,2004,
1968,8243,2004,
1969,8244,2004,
1970,8245,2004,415.38
1971,8246,2004,
1972,8247,2004,
1973,8248,2004,
1974,8249,2004,
1975,8250,2004,
1976,8251,2004,
1977,8253,2004,
1978,8254,2004,
1979,8256,2004,
1980,8255,2004,
1981,8257,2004,
1982,8259,2004,
1983,8258,2004,
1984,8260,2004,
1985,8261,2004,
1986,8192,2004,
1987,8267,2004,
1988,8269,2004,
1989,8270,2004,885.24
1990,8271,2004,
1991,8272,2004,
1992,8273,2004,
1993,8274,2004,
1994,8276,2004,
1995,8277,2004,
1996,8278,2004,
1997,8275,2004,
1998,8280,2004,
1999,8281,2004,
2000,8279,2004,444.81
2001,8282,2004,
2002,8283,2004,
2003,8284,2004,
2004,8285,2004,
2005,8286,2004,
2006,8287,2004,
2007,8288,2004,
2008,8289,2004,
2009,8290,2004,
2010,8291,2004,
2011,8292,2004,
2012,8293,2004,
2013,8294,2004,
2014,8295,2004,
2015,8296,2004,
2016,8297,2004,
2017,8298,2004,361.16
2018,8299,2004,
2019,8301,2004,451.21
2020,8300,2004,
2021,8305,2004,360.84
2022,8306,2004,
2023,8303,2004,
2024,8302,2004,
2025,8902,2004,
2026,8307,2004,444.24
2027,8214,2004,
2028,8219,2004,594.63
2029,8304,2004,
2030,8308,2004,
2031,8001,2005,
2032,8002,2005,
2033,8014,2005,
2034,8001,2002,
2035,8002,2002,
2036,8014,2002,
2037,8003,2002,
2038,8004,2002,
2039,8005,2002,
2040,8006,2002,
2041,8007,2002,
2042,8008,2002,
2043,8009,2002,
2044,8010,2002,
2045,8011,2002,
2046,8012,2002,
2047,8013,2002,
2048,8015,2002,
2049,8904,2002,
2050,8016,2002,
2051,8017,2002,
2052,8018,2002,
2053,8252,2002,
2054,8019,2002,
2055,8020,2002,
2056,8021,2002,
2057,8022,2002,
2058,8023,2002,
2059,8024,2002,
2060,8025,2002,
2061,8026,2002,
2062,8027,2002,
2063,8028,2002,
2064,8029,2002,
2065,8030,2002,
2066,8031,2002,
2067,8034,2002,
2068,8033,2002,
2069,8032,2002,
2070,8035,2002,
2071,8037,2002,
2072,8038,2002,
2073,8036,2002,
2074,8039,2002,
2075,8040,2002,
2076,8041,2002,
2077,8042,2002,
2078,8043,2002,
2079,8044,2002,
2080,8045,2002,
2081,8046,2002,
2082,8047,2002,
2083,8048,2002,
2084,8049,2002,
2085,8057,2002,
2086,8052,2002,
2087,8050,2002,
2088,8051,2002,
2089,8053,2002,
2090,8054,2002,
2091,8055,2002,
2092,8056,2002,
2093,8058,2002,
2094,8060,2002,
2095,8059,2002,
2096,8061,2002,
2097,8062,2002,
2098,8063,2002,
2099,8064,2002,
2100,8065,2002,
2101,8066,2002,
2102,8067,2002,
2103,8268,2002,
2104,8266,2002,
2105,8068,2002,
2106,8069,2002,
2107,8070,2002,
2108,8071,2002,
2109,8072,2002,
2110,8073,2002,
2111,8074,2002,
2112,8075,2002,
2113,8076,2002,
2114,8077,2002,
2115,8078,2002,
2116,8079,2002,
2117,8134,2002,
2118,8080,2002,
2119,8082,2002,
2120,8081,2002,
2121,8083,2002,
2122,8084,2002,
2123,8085,2002,
2124,8086,2002,
2125,8090,2002,
2126,8087,2002,
2127,8088,2002,
2128,8089,2002,
2129,8091,2002,
2130,8092,2002,
2131,8093,2002,
2132,8094,2002,
2133,8095,2002,
2134,8096,2002,
2135,8097,2002,
2136,8099,2002,
2137,8100,2002,
2138,8101,2002,
2139,8162,2002,
2140,8102,2002,
2141,8103,2002,
2142,8104,2002,
2143,8105,2002,
2144,8107,2002,
2145,8108,2002,
2146,8106,2002,
2147,8109,2002,
2148,8110,2002,
2149,8111,2002,
2150,8112,2002,
2151,8113,2002,
2152,8242,2002,
2153,8114,2002,
2154,8115,2002,
2155,8116,2002,
2156,8117,2002,
2157,8118,2002,
2158,8119,2002,
2159,8120,2002,
2160,8121,2002,
2161,8122,2002,
2162,8138,2002,
2163,8123,2002,
2164,8124,2002,
2165,8128,2002,
2166,8127,2002,
2167,8125,2002,
2168,8130,2002,
2169,8131,2002,
2170,8126,2002,
2171,8132,2002,
2172,8133,2002,
2173,8135,2002,
2174,8136,2002,
2175,8137,2002,
2176,8129,2002,
2177,8139,2002,
2178,8140,2002,
2179,8141,2002,
2180,8142,2002,
2181,8143,2002,
2182,8145,2002,
2183,8146,2002,
2184,8147,2002,
2185,8148,2002,
2186,8149,2002,
2187,8144,2002,
2188,8150,2002,
2189,8151,2002,
2190,8152,2002,
2191,8153,2002,
2192,8154,2002,
2193,8296,2013,
2194,8297,2013,
2195,8298,2013,425.99372562100797
2196,8299,2013,
2197,8301,2013,606.424126415094
2198,8300,2013,
2199,8305,2013,402.3706035714289
2200,8306,2013,
2201,8303,2013,
2202,8302,2013,331.1056288732391
2203,8902,2013,706.8117682352942
2204,8307,2013,501.89943588390497
2205,8214,2013,674.64657195122
2206,8219,2013,693.9331873239439
2207,8304,2013,
2208,8308,2013,
2209,8208,2014,642.1339091603054
2210,8209,2014,658.4633744186046
2211,8210,2014,394.312500625
2212,8211,2014,583.6005565217391
2213,8212,2014,
2214,8213,2014,388.1037907407408
2215,8214,2014,665.43359296875
2216,8215,2014,
2217,8216,2014,
2218,8217,2014,621.1696374764597
2219,8218,2014,366.4675349206348
2220,8219,2014,655.1722480637814
2221,8220,2014,
2222,8221,2014,837.656806321839
2223,8222,2014,436.443992
2224,8223,2014,
2225,8029,2014,749.9761241935485
2226,8030,2014,987.1895104761903
2227,8031,2014,
2228,8032,2014,629.062509375
2229,8033,2014,513.2577036458333
2230,8034,2014,
2231,8035,2014,448.9603513219285
2232,8036,2014,
2233,8037,2014,
2234,8106,2014,503.4755066176471
2235,8107,2014,579.1524038834953
2236,8108,2014,
2237,8109,2014,
2238,8110,2014,453.6861740740741
2239,8111,2014,
2240,8112,2014,348.46016403508776
2241,8113,2014,342.87653731865936
2242,8114,2014,454.56922
2243,8115,2014,460.3775746987952
2244,8116,2014,
2245,8117,2014,
2246,8118,2014,672.0906526
2247,8119,2014,467.364316
2248,8120,2014,856.39722
2249,8121,2014,484.05145898186083
2250,8122,2014,
2251,8123,2014,587.6526982188295
2252,8124,2014,477.55230255516835
2253,8125,2014,505.6818331887202
2254,8126,2014,670.8055325123153
2255,8127,2014,335.9405652173912
2256,8128,2014,
2257,8129,2014,
2258,8130,2014,
2259,8131,2014,
2260,8132,2014,
2261,8133,2014,
2262,8134,2014,
2263,8181,2014,541.5897487179489
2264,8026,2014,
2265,8027,2014,
2266,8028,2014,
2267,8274,2014,
2268,8275,2014,
2269,8276,2014,
2270,8277,2014,
2271,8278,2014,385.3197606557377
2272,8279,2014,440.8583909806424
2273,8280,2014,
2274,8281,2014,798.418031
2275,8282,2014,744.1691586466166
2276,8283,2014,417.05221194029855
2277,8284,2014,390.8912995884774
2278,8285,2014,348.44953549783554
2279,8286,2014,
2280,8287,2014,
2281,8288,2014,
2282,8289,2014,577.313428358209
2283,8290,2014,
2284,8291,2014,574.4492652173913
2285,8292,2014,
2286,8293,2014,
2287,8294,2014,
2288,8295,2014,588.1971230088496
2289,8296,2014,
2290,8297,2014,
2291,8298,2014,425.5524004618938
2292,8299,2014,
2293,8300,2014,
2294,8301,2014,592.6147826869808
2295,8302,2014,331.42771384615384
2296,8303,2014,
2297,8304,2014,
2298,8305,2014,403.8973643902439
2299,8306,2014,
2300,8307,2014,493.07600687960684
2301,8224,2014,
2302,8225,2014,
2303,8226,2014,
2304,8227,2014,
2305,8228,2014,
2306,8229,2014,
2307,8230,2014,744.0190047619046
2308,8231,2014,557.251225
2309,8255,2014,
2310,8256,2014,
2311,8257,2014,
2312,8258,2014,
2313,8259,2014,480.7521040816325
2314,8260,2014,495.99482085714277
2315,8261,2014,
2316,8262,2014,349.99066824644547
2317,8263,2014,539.0597692810458
2318,8264,2014,1005.4731849056604
2319,8105,2014,462.9288091428571
2320,8246,2014,
2321,8247,2014,
2322,8248,2014,610.6633431372549
2323,8249,2014,
2324,8250,2014,314.47712320000005
2325,8251,2014,392.74537878787874
2326,8252,2014,527.6503662499999
2327,8253,2014,
2328,8254,2014,
2329,8135,2014,443.3668728
2330,8136,2014,495.6559487096774
2331,8137,2014,
2332,8138,2014,367.07643566878977
2333,8139,2014,
2334,8140,2014,338.68558108108107
2335,8141,2014,330.23887111111117
2336,8142,2014,
2337,8143,2014,
2338,8144,2014,
2339,8145,2014,
2340,8146,2014,
2341,8147,2014,447.95666722090266
2342,8148,2014,695.3174603174604
2343,8149,2014,
2344,8150,2014,
2345,8151,2014,
2346,8152,2014,
2347,8153,2014,
2348,8154,2014,
2349,8038,2014,334.361815
2350,8060,2014,
2351,8061,2014,
2352,8062,2014,
2353,8063,2014,
2354,8064,2014,
2355,8065,2014,
2356,8066,2014,
2357,8067,2014,386.7297085365854
2358,8068,2014,656.7249068965516
2359,8232,2014,
2360,8233,2014,
2361,8234,2014,
2362,8235,2014,539.2820726495728
2363,8236,2014,
2364,8237,2014,
2365,8238,2014,636.1409967611337
2366,8239,2014,
2367,8240,2014,452.92328157894735
2368,8241,2014,
2369,8242,2014,
2370,8243,2014,
2371,8244,2014,657.8280876404492
2372,8245,2014,469.8887003909645
2373,8104,2014,
2374,8308,2014,
2375,8901,2014,
2376,8902,2014,674.1927759036145
2377,8903,2014,
2378,8904,2014,
2379,8905,2014,556.0312390625
2380,8001,2014,536.7186346590909
2381,8002,2014,
2382,8003,2014,901.0407938650305
2383,8004,2014,
2384,8005,2014,753.6914202380952
2385,8006,2014,520.0583067567568
2386,8007,2014,489.3254058441558
2387,8008,2014,
2388,8009,2014,589.2030027777778
2389,8010,2014,309.83814299065426
2390,8011,2014,
2391,8012,2014,
2392,8013,2014,
2393,8014,2014,421.5817909090909
2394,8015,2014,538.4794261047703
2395,8016,2014,
2396,8017,2014,375.56449677419363
2397,8018,2014,
2398,8019,2014,688.2341193668234
2399,8020,2014,736.7099872
2400,8021,2014,
2401,8022,2014,317.3549113360324
2402,8023,2014,622.1916340206185
2403,8024,2014,
2404,8025,2014,
2405,8265,2014,
2406,8266,2014,581.1381090805903
2407,8267,2014,465.1535375886525
2408,8268,2014,
2409,8269,2014,
2410,8270,2014,778.0294535911604
2411,8271,2014,
2412,8272,2014,
2413,8273,2014,
2414,8039,2014,
2415,8040,2014,489.7586381322957
2416,8041,2014,420.6932112840468
2417,8042,2014,
2418,8043,2014,
2419,8044,2014,359.9807934065935
2420,8045,2014,
2421,8046,2014,495.68301004901963
2422,8047,2014,
2423,8048,2014,
2424,8049,2014,
2425,8050,2014,
2426,8051,2014,526.9871982708934
2427,8052,2014,
2428,8053,2014,392.2706525423729
2429,8054,2014,569.6690970588236
2430,8055,2014,
2431,8056,2014,763.2081221202003
2432,8057,2014,
2433,8058,2014,
2434,8059,2014,
2435,8182,2014,338.463012
2436,8183,2014,354.0325288288288
2437,8184,2014,476.10889691943123
2438,8185,2014,
2439,8187,2014,488.9710417191283
2440,8188,2014,
2441,8189,2014,
2442,8190,2014,
2443,8191,2014,321.3464666666667
2444,8192,2014,388.1068825503356
2445,8193,2014,
2446,8194,2014,564.4749610547668
2447,8195,2014,
2448,8196,2014,508.25280920245405
2449,8197,2014,691.9682536231883
2450,8198,2014,524.7829467213115
2451,8199,2014,
2452,8200,2014,536.5049537082315
2453,8201,2014,
2454,8202,2014,434.12826198083076
2455,8203,2014,
2456,8204,2014,578.9999857142857
2457,8205,2014,858.3157763078772
2458,8206,2014,
2459,8207,2014,493.72307230769223
2460,8073,2014,513.7462452314164
2461,8074,2014,529.7046375
2462,8075,2014,676.6892397849464
2463,8076,2014,461.39726297468343
2464,8077,2014,636.5116296242775
2465,8078,2014,
2466,8079,2014,
2467,8080,2014,
2468,8081,2014,
2469,8082,2014,
2470,8083,2014,
2471,8084,2014,
2472,8085,2014,
2473,8086,2014,495.36328601694913
2474,8087,2014,
2475,8088,2014,526.3148885638298
2476,8089,2014,686.7677586324785
2477,8090,2014,
2478,8091,2014,413.8525981818182
2479,8092,2014,
2480,8093,2014,
2481,8094,2014,
2482,8095,2014,
2483,8096,2014,477.9848007114624
2484,8097,2014,
2485,8098,2014,
2486,8099,2014,
2487,8100,2014,
2488,8101,2014,504.43605550414804
2489,8102,2014,327.0749366292135
2490,8155,2014,420.1758634146342
2491,8156,2014,572.2521718309861
2492,8157,2014,596.709076923077
2493,8158,2014,577.1186355932206
2494,8159,2014,534.0741040590406
2495,8160,2014,
2496,8161,2014,446.9329841860464
2497,8162,2014,
2498,8163,2014,443.06798254211327
2499,8164,2014,
2500,8165,2014,
2501,8166,2014,
2502,8167,2014,517.4576913043478
2503,8168,2014,
2504,8169,2014,577.1004060927153
2505,8170,2014,
2506,8171,2014,
2507,8172,2014,586.3866391780821
2508,8174,2014,
2509,8175,2014,
2510,8176,2014,
2511,8177,2014,
2512,8178,2014,
2513,8179,2014,
2514,8180,2014,494.1545601754385
2515,8069,2014,
2516,8070,2014,
2517,8071,2014,
2518,8072,2014,552.0802918238992
2519,8103,2014,
2520,8208,2015,666.911769117647
2521,8209,2015,721.0987758241758
2522,8210,2015,398.7275100529101
2523,8211,2015,596.5858551088777
2524,8212,2015,318.88833333333326
2525,8213,2015,433.4102244444445
2526,8214,2015,656.7430631944445
2527,8215,2015,335.9230589743589
2528,8216,2015,
2529,8217,2015,650.6415406374501
2530,8218,2015,364.8247768115942
2531,8219,2015,701.8219335051546
2532,8220,2015,422.82050256410247
2533,8221,2015,941.5928287790698
2534,8222,2015,467.3728966101695
2535,8223,2015,361.99517708333326
2536,8029,2015,748.6363781818179
2537,8030,2015,1014.1847822222225
2538,8031,2015,288.66667948717947
2539,8032,2015,680.3424657534248
2540,8033,2015,511.22567834757825
2541,8034,2015,370.99999
2542,8035,2015,454.00031477832505
2543,8036,2015,
2544,8037,2015,408.87881212121215
2545,8106,2015,479.4652245989304
2546,8107,2015,669.2668838709676
2547,8108,2015,628.1282411764705
2548,8109,2015,
2549,8110,2015,470.0266126582279
2550,8111,2015,
2551,8112,2015,359.6476634502924
2552,8113,2015,344.8966370910921
2553,8114,2015,472.3369019390581
2554,8115,2015,453.3087428571429
2555,8116,2015,
2556,8117,2015,380.54169166666657
