,MUN_INE,ANY_,Val
1421,8089,2016,306.45161290322574
1422,8089,2017,-85.71428571428571
1423,8089,2018,33.33333333333333
1424,8090,2003,
1425,8090,2004,
1426,8090,2005,
1427,8090,2006,
1428,8090,2007,
1429,8090,2008,
1430,8090,2009,
1431,8090,2010,
1432,8090,2011,
1433,8090,2012,
1434,8090,2013,
1435,8090,2014,
1436,8090,2015,
1437,8090,2016,
1438,8090,2017,
1439,8090,2018,
1440,8091,2003,
1441,8091,2004,
1442,8091,2005,
1443,8091,2006,
1444,8091,2007,
1445,8091,2008,
1446,8091,2009,
1447,8091,2010,
1448,8091,2011,300.0
1449,8091,2012,25.0
1450,8091,2013,-60.0
1451,8091,2014,0.0
1452,8091,2015,
1453,8091,2016,
1454,8091,2017,-81.81818181818181
1455,8091,2018,
1456,8092,2003,
1457,8092,2004,
1458,8092,2005,
1459,8092,2006,
1460,8092,2007,
1461,8092,2008,
1462,8092,2009,
1463,8092,2010,
1464,8092,2011,-88.88888888888887
1465,8092,2012,0.0
1466,8092,2013,100.0
1467,8092,2014,0.0
1468,8092,2015,0.0
1469,8092,2016,250.0
1470,8092,2017,-42.857142857142854
1471,8092,2018,
1472,8093,2003,
1473,8093,2004,
1474,8093,2005,
1475,8093,2006,
1476,8093,2007,
1477,8093,2008,
1478,8093,2009,
1479,8093,2010,
1480,8093,2011,
1481,8093,2012,
1482,8093,2013,
1483,8093,2014,
1484,8093,2015,
1485,8093,2016,
1486,8093,2017,
1487,8093,2018,
1488,8094,2003,
1489,8094,2004,
1490,8094,2005,
1491,8094,2006,
1492,8094,2007,
1493,8094,2008,
1494,8094,2009,
1495,8094,2010,
1496,8094,2011,
1497,8094,2012,
1498,8094,2013,
1499,8094,2014,
1500,8094,2015,100.0
1501,8094,2016,150.0
1502,8094,2017,
1503,8094,2018,
1504,8095,2003,
1505,8095,2004,
1506,8095,2005,
1507,8095,2006,
1508,8095,2007,
1509,8095,2008,
1510,8095,2009,
1511,8095,2010,
1512,8095,2011,
1513,8095,2012,
1514,8095,2013,
1515,8095,2014,
1516,8095,2015,
1517,8095,2016,
1518,8095,2017,
1519,8095,2018,
1520,8096,2003,
1521,8096,2004,
1522,8096,2005,
1523,8096,2006,
1524,8096,2007,
1525,8096,2008,
1526,8096,2009,
1527,8096,2010,
1528,8096,2011,19.148936170212764
1529,8096,2012,-26.785714285714285
1530,8096,2013,-19.512195121951216
1531,8096,2014,-15.151515151515152
1532,8096,2015,-25.0
1533,8096,2016,438.095238095238
1534,8096,2017,-76.99115044247787
1535,8096,2018,30.76923076923077
1536,8097,2003,
1537,8097,2004,
1538,8097,2005,
1539,8097,2006,
1540,8097,2007,
1541,8097,2008,
1542,8097,2009,
1543,8097,2010,
1544,8097,2011,
1545,8097,2012,
1546,8097,2013,
1547,8097,2014,
1548,8097,2015,
1549,8097,2016,
1550,8097,2017,
1551,8097,2018,
1552,8098,2003,
1553,8098,2004,
1554,8098,2005,
1555,8098,2006,
1556,8098,2007,
1557,8098,2008,
1558,8098,2009,
1559,8098,2010,
1560,8098,2011,
1561,8098,2012,
1562,8098,2013,
1563,8098,2014,
1564,8098,2015,
1565,8098,2016,
1566,8098,2017,
1567,8098,2018,
1568,8099,2003,
1569,8099,2004,
1570,8099,2005,
1571,8099,2006,
1572,8099,2007,
1573,8099,2008,
1574,8099,2009,
1575,8099,2010,
1576,8099,2011,
1577,8099,2012,
1578,8099,2013,
1579,8099,2014,
1580,8099,2015,
1581,8099,2016,0.0
1582,8099,2017,
1583,8099,2018,
1584,8100,2003,
1585,8100,2004,
1586,8100,2005,
1587,8100,2006,
1588,8100,2007,
1589,8100,2008,
1590,8100,2009,
1591,8100,2010,
1592,8100,2011,
1593,8100,2012,
1594,8100,2013,
1595,8100,2014,
1596,8100,2015,
1597,8100,2016,
1598,8100,2017,
1599,8100,2018,
1600,8101,2003,
1601,8101,2004,
1602,8101,2005,
1603,8101,2006,
1604,8101,2007,
1605,8101,2008,
1606,8101,2009,
1607,8101,2010,
1608,8101,2011,-16.129032258064516
1609,8101,2012,-18.58974358974359
1610,8101,2013,5.511811023622047
1611,8101,2014,-20.8955223880597
1612,8101,2015,-26.41509433962264
1613,8101,2016,476.92307692307685
1614,8101,2017,-89.55555555555556
1615,8101,2018,17.02127659574468
1616,8102,2003,
1617,8102,2004,
1618,8102,2005,
1619,8102,2006,
1620,8102,2007,
1621,8102,2008,
1622,8102,2009,
1623,8102,2010,
1624,8102,2011,-33.33333333333333
1625,8102,2012,57.14285714285714
1626,8102,2013,-18.181818181818183
1627,8102,2014,-16.666666666666664
1628,8102,2015,-33.33333333333333
1629,8102,2016,300.0
1630,8102,2017,-67.5
1631,8102,2018,-23.07692307692308
1632,8103,2003,
1633,8103,2004,
1634,8103,2005,
1635,8103,2006,
1636,8103,2007,
1637,8103,2008,
1638,8103,2009,
1639,8103,2010,
1640,8103,2011,
1641,8103,2012,
1642,8103,2013,
1643,8103,2014,
1644,8103,2015,
1645,8103,2016,
1646,8103,2017,
1647,8103,2018,
1648,8104,2003,
1649,8104,2004,
1650,8104,2005,
1651,8104,2006,
1652,8104,2007,
1653,8104,2008,
1654,8104,2009,
1655,8104,2010,
1656,8104,2011,
1657,8104,2012,
1658,8104,2013,
1659,8104,2014,
1660,8104,2015,
1661,8104,2016,
1662,8104,2017,
1663,8104,2018,
1664,8105,2003,
1665,8105,2004,
1666,8105,2005,
1667,8105,2006,
1668,8105,2007,
1669,8105,2008,
1670,8105,2009,
1671,8105,2010,
1672,8105,2011,-50.0
1673,8105,2012,
1674,8105,2013,
1675,8105,2014,
1676,8105,2015,
1677,8105,2016,
1678,8105,2017,
1679,8105,2018,
1680,8106,2003,
1681,8106,2004,
1682,8106,2005,
1683,8106,2006,
1684,8106,2007,
1685,8106,2008,
1686,8106,2009,
1687,8106,2010,
1688,8106,2011,
1689,8106,2012,
1690,8106,2013,
1691,8106,2014,
1692,8106,2015,
1693,8106,2016,
1694,8106,2017,
1695,8106,2018,
1696,8107,2003,
1697,8107,2004,
1698,8107,2005,
1699,8107,2006,
1700,8107,2007,
1701,8107,2008,
1702,8107,2009,
1703,8107,2010,
1704,8107,2011,
1705,8107,2012,
1706,8107,2013,
1707,8107,2014,
1708,8107,2015,
1709,8107,2016,
1710,8107,2017,
1711,8107,2018,
1712,8108,2003,
1713,8108,2004,
1714,8108,2005,
1715,8108,2006,
1716,8108,2007,
1717,8108,2008,
1718,8108,2009,
1719,8108,2010,
1720,8108,2011,
1721,8108,2012,
1722,8108,2013,
1723,8108,2014,
1724,8108,2015,
1725,8108,2016,
1726,8108,2017,
1727,8108,2018,
1728,8109,2003,
1729,8109,2004,
1730,8109,2005,
1731,8109,2006,
1732,8109,2007,
1733,8109,2008,
1734,8109,2009,
1735,8109,2010,
1736,8109,2011,
1737,8109,2012,
1738,8109,2013,
1739,8109,2014,
1740,8109,2015,
1741,8109,2016,
1742,8109,2017,
1743,8109,2018,
1744,8110,2003,
1745,8110,2004,
1746,8110,2005,
1747,8110,2006,
1748,8110,2007,
1749,8110,2008,
1750,8110,2009,
1751,8110,2010,
1752,8110,2011,-11.764705882352938
1753,8110,2012,-46.66666666666666
1754,8110,2013,100.0
1755,8110,2014,-6.25
1756,8110,2015,-13.333333333333336
1757,8110,2016,276.92307692307685
1758,8110,2017,-83.6734693877551
1759,8110,2018,-12.5
1760,8111,2003,
1761,8111,2004,
1762,8111,2005,
1763,8111,2006,
1764,8111,2007,
1765,8111,2008,
1766,8111,2009,
1767,8111,2010,
1768,8111,2011,
1769,8111,2012,
1770,8111,2013,
1771,8111,2014,
1772,8111,2015,
1773,8111,2016,
1774,8111,2017,
1775,8111,2018,
1776,8112,2003,
1777,8112,2004,
1778,8112,2005,
1779,8112,2006,
1780,8112,2007,
1781,8112,2008,
1782,8112,2009,
1783,8112,2010,
1784,8112,2011,-30.76923076923077
1785,8112,2012,-11.111111111111114
1786,8112,2013,-25.0
1787,8112,2014,50.0
1788,8112,2015,-11.111111111111114
1789,8112,2016,237.5
1790,8112,2017,-77.77777777777777
1791,8112,2018,-50.0
1792,8113,2003,
1793,8113,2004,
1794,8113,2005,
1795,8113,2006,
1796,8113,2007,
1797,8113,2008,
1798,8113,2009,
1799,8113,2010,
1800,8113,2011,50.0
1801,8113,2012,2.564102564102564
1802,8113,2013,-47.5
1803,8113,2014,-4.761904761904762
1804,8113,2015,-90.0
1805,8113,2016,2650.0
1806,8113,2017,-92.72727272727272
1807,8113,2018,50.0
1808,8114,2003,
1809,8114,2004,
1810,8114,2005,
1811,8114,2006,
1812,8114,2007,
1813,8114,2008,
1814,8114,2009,
1815,8114,2010,
1816,8114,2011,-39.215686274509814
1817,8114,2012,9.67741935483871
1818,8114,2013,-17.647058823529417
1819,8114,2014,-46.42857142857143
1820,8114,2015,73.33333333333333
1821,8114,2016,353.8461538461538
1822,8114,2017,-91.52542372881358
1823,8114,2018,-70.0
1824,8115,2003,
1825,8115,2004,
1826,8115,2005,
1827,8115,2006,
1828,8115,2007,
1829,8115,2008,
1830,8115,2009,
1831,8115,2010,
1832,8115,2011,
1833,8115,2012,
1834,8115,2013,
1835,8115,2014,
1836,8115,2015,
1837,8115,2016,
1838,8115,2017,
1839,8115,2018,
1840,8116,2003,
1841,8116,2004,
1842,8116,2005,
1843,8116,2006,
1844,8116,2007,
1845,8116,2008,
1846,8116,2009,
1847,8116,2010,
1848,8116,2011,
1849,8116,2012,
1850,8116,2013,
1851,8116,2014,
1852,8116,2015,
1853,8116,2016,
1854,8116,2017,
1855,8116,2018,
1856,8117,2003,
1857,8117,2004,
1858,8117,2005,
1859,8117,2006,
1860,8117,2007,
1861,8117,2008,
1862,8117,2009,
1863,8117,2010,
1864,8117,2011,-40.0
1865,8117,2012,0.0
1866,8117,2013,-66.66666666666666
1867,8117,2014,400.0
1868,8117,2015,-20.0
1869,8117,2016,225.0
1870,8117,2017,-84.61538461538461
1871,8117,2018,-50.0
1872,8118,2003,
1873,8118,2004,
1874,8118,2005,
1875,8118,2006,
1876,8118,2007,
1877,8118,2008,
1878,8118,2009,
1879,8118,2010,
1880,8118,2011,
1881,8118,2012,
1882,8118,2013,
1883,8118,2014,
1884,8118,2015,
1885,8118,2016,
1886,8118,2017,
1887,8118,2018,
1888,8119,2003,
1889,8119,2004,
1890,8119,2005,
1891,8119,2006,
1892,8119,2007,
1893,8119,2008,
1894,8119,2009,
1895,8119,2010,
1896,8119,2011,
1897,8119,2012,
1898,8119,2013,
1899,8119,2014,0.0
1900,8119,2015,
1901,8119,2016,
1902,8119,2017,
1903,8119,2018,
1904,8120,2003,
1905,8120,2004,
1906,8120,2005,
1907,8120,2006,
1908,8120,2007,
1909,8120,2008,
1910,8120,2009,
1911,8120,2010,
1912,8120,2011,
1913,8120,2012,
1914,8120,2013,
1915,8120,2014,
1916,8120,2015,
1917,8120,2016,
1918,8120,2017,
1919,8120,2018,
1920,8121,2003,
1921,8121,2004,
1922,8121,2005,
1923,8121,2006,
1924,8121,2007,
1925,8121,2008,
1926,8121,2009,
1927,8121,2010,
1928,8121,2011,-37.2093023255814
1929,8121,2012,-37.03703703703704
1930,8121,2013,52.941176470588246
1931,8121,2014,3.8461538461538463
1932,8121,2015,-48.148148148148145
1933,8121,2016,500.0
1934,8121,2017,-96.42857142857143
1935,8121,2018,0.0
1936,8122,2003,
1937,8122,2004,
1938,8122,2005,
1939,8122,2006,
1940,8122,2007,
1941,8122,2008,
1942,8122,2009,
1943,8122,2010,
1944,8122,2011,-66.66666666666666
1945,8122,2012,100.0
1946,8122,2013,0.0
1947,8122,2014,
1948,8122,2015,
1949,8122,2016,
1950,8122,2017,-90.9090909090909
1951,8122,2018,0.0
1952,8123,2003,
1953,8123,2004,
1954,8123,2005,
1955,8123,2006,
1956,8123,2007,
1957,8123,2008,
1958,8123,2009,
1959,8123,2010,
1960,8123,2011,13.333333333333336
1961,8123,2012,-37.25490196078432
1962,8123,2013,18.75
1963,8123,2014,-55.26315789473685
1964,8123,2015,-58.82352941176471
1965,8123,2016,1285.7142857142858
1966,8123,2017,-95.8762886597938
1967,8123,2018,375.0
1968,8124,2003,
1969,8124,2004,
1970,8124,2005,
1971,8124,2006,
1972,8124,2007,
1973,8124,2008,
1974,8124,2009,
1975,8124,2010,
1976,8124,2011,-50.0
1977,8124,2012,-70.37037037037038
1978,8124,2013,225.0
1979,8124,2014,-7.6923076923076925
1980,8124,2015,-29.16666666666667
1981,8124,2016,200.0
1982,8124,2017,-88.23529411764706
1983,8124,2018,16.666666666666664
1984,8125,2003,
1985,8125,2004,
1986,8125,2005,
1987,8125,2006,
1988,8125,2007,
1989,8125,2008,
1990,8125,2009,
1991,8125,2010,
1992,8125,2011,12.5
1993,8125,2012,44.444444444444436
1994,8125,2013,-38.46153846153847
1995,8125,2014,-12.5
1996,8125,2015,
1997,8125,2016,
1998,8125,2017,-90.4761904761905
1999,8125,2018,0.0
2000,8126,2003,
2001,8126,2004,
2002,8126,2005,
2003,8126,2006,
2004,8126,2007,
2005,8126,2008,
2006,8126,2009,
2007,8126,2010,
2008,8126,2011,
2009,8126,2012,
2010,8126,2013,
2011,8126,2014,
2012,8126,2015,
2013,8126,2016,
2014,8126,2017,
2015,8126,2018,
2016,8127,2003,
2017,8127,2004,
2018,8127,2005,
2019,8127,2006,
2020,8127,2007,
2021,8127,2008,
2022,8127,2009,
2023,8127,2010,
2024,8127,2011,
2025,8127,2012,
2026,8127,2013,
2027,8127,2014,
2028,8127,2015,
2029,8127,2016,
2030,8127,2017,
2031,8127,2018,
2032,8128,2003,
2033,8128,2004,
2034,8128,2005,
2035,8128,2006,
2036,8128,2007,
2037,8128,2008,
2038,8128,2009,
2039,8128,2010,
2040,8128,2011,
2041,8128,2012,
2042,8128,2013,
2043,8128,2014,
2044,8128,2015,
2045,8128,2016,
2046,8128,2017,
2047,8128,2018,
2048,8129,2003,
2049,8129,2004,
2050,8129,2005,
2051,8129,2006,
2052,8129,2007,
2053,8129,2008,
2054,8129,2009,
2055,8129,2010,
2056,8129,2011,
2057,8129,2012,
2058,8129,2013,
2059,8129,2014,
2060,8129,2015,
2061,8129,2016,
2062,8129,2017,
2063,8129,2018,
2064,8130,2003,
2065,8130,2004,
2066,8130,2005,
2067,8130,2006,
2068,8130,2007,
2069,8130,2008,
2070,8130,2009,
2071,8130,2010,
2072,8130,2011,
2073,8130,2012,
2074,8130,2013,
2075,8130,2014,
2076,8130,2015,
2077,8130,2016,
2078,8130,2017,
2079,8130,2018,
2080,8131,2003,
2081,8131,2004,
2082,8131,2005,
2083,8131,2006,
2084,8131,2007,
2085,8131,2008,
2086,8131,2009,
2087,8131,2010,
2088,8131,2011,100.0
2089,8131,2012,
2090,8131,2013,
2091,8131,2014,
2092,8131,2015,
2093,8131,2016,0.0
2094,8131,2017,
2095,8131,2018,
2096,8132,2003,
2097,8132,2004,
2098,8132,2005,
2099,8132,2006,
2100,8132,2007,
2101,8132,2008,
2102,8132,2009,
2103,8132,2010,
2104,8132,2011,
2105,8132,2012,
2106,8132,2013,
2107,8132,2014,
2108,8132,2015,
2109,8132,2016,
2110,8132,2017,
2111,8132,2018,
2112,8133,2003,
2113,8133,2004,
2114,8133,2005,
2115,8133,2006,
2116,8133,2007,
2117,8133,2008,
2118,8133,2009,
2119,8133,2010,
2120,8133,2011,
2121,8133,2012,
2122,8133,2013,
2123,8133,2014,
2124,8133,2015,
2125,8133,2016,
2126,8133,2017,
2127,8133,2018,
2128,8134,2003,
2129,8134,2004,
2130,8134,2005,
2131,8134,2006,
2132,8134,2007,
2133,8134,2008,
2134,8134,2009,
2135,8134,2010,
2136,8134,2011,50.0
2137,8134,2012,
2138,8134,2013,
2139,8134,2014,
2140,8134,2015,
2141,8134,2016,
2142,8134,2017,
2143,8134,2018,
2144,8135,2003,
2145,8135,2004,
2146,8135,2005,
2147,8135,2006,
2148,8135,2007,
2149,8135,2008,
2150,8135,2009,
2151,8135,2010,
2152,8135,2011,100.0
2153,8135,2012,-50.0
2154,8135,2013,
2155,8135,2014,
2156,8135,2015,
2157,8135,2016,350.0
2158,8135,2017,-88.88888888888887
2159,8135,2018,0.0
2160,8136,2003,
2161,8136,2004,
2162,8136,2005,
2163,8136,2006,
2164,8136,2007,
2165,8136,2008,
2166,8136,2009,
2167,8136,2010,
2168,8136,2011,-83.33333333333334
2169,8136,2012,100.0
2170,8136,2013,
2171,8136,2014,
2172,8136,2015,100.0
2173,8136,2016,0.0
2174,8136,2017,
2175,8136,2018,
2176,8137,2003,
2177,8137,2004,
2178,8137,2005,
2179,8137,2006,
2180,8137,2007,
2181,8137,2008,
2182,8137,2009,
2183,8137,2010,
2184,8137,2011,
2185,8137,2012,
2186,8137,2013,
2187,8137,2014,
2188,8137,2015,
2189,8137,2016,
2190,8137,2017,
2191,8137,2018,
2192,8138,2003,
2193,8138,2004,
2194,8138,2005,
2195,8138,2006,
2196,8138,2007,
2197,8138,2008,
2198,8138,2009,
2199,8138,2010,
2200,8138,2011,50.0
2201,8138,2012,33.33333333333333
2202,8138,2013,-50.0
2203,8138,2014,16.666666666666664
2204,8138,2015,-57.14285714285714
2205,8138,2016,633.3333333333333
2206,8138,2017,-90.9090909090909
2207,8138,2018,0.0
2208,8139,2003,
2209,8139,2004,
2210,8139,2005,
2211,8139,2006,
2212,8139,2007,
2213,8139,2008,
2214,8139,2009,
2215,8139,2010,
2216,8139,2011,
2217,8139,2012,
2218,8139,2013,
2219,8139,2014,
2220,8139,2015,
2221,8139,2016,
2222,8139,2017,
2223,8139,2018,
2224,8140,2003,
2225,8140,2004,
2226,8140,2005,
2227,8140,2006,
2228,8140,2007,
2229,8140,2008,
2230,8140,2009,
2231,8140,2010,
2232,8140,2011,
2233,8140,2012,
2234,8140,2013,
2235,8140,2014,
2236,8140,2015,
2237,8140,2016,
2238,8140,2017,
2239,8140,2018,
2240,8141,2003,
2241,8141,2004,
2242,8141,2005,
2243,8141,2006,
2244,8141,2007,
2245,8141,2008,
2246,8141,2009,
2247,8141,2010,
2248,8141,2011,
2249,8141,2012,
2250,8141,2013,
2251,8141,2014,
2252,8141,2015,
2253,8141,2016,
2254,8141,2017,
2255,8141,2018,
2256,8142,2003,
2257,8142,2004,
2258,8142,2005,
2259,8142,2006,
2260,8142,2007,
2261,8142,2008,
2262,8142,2009,
2263,8142,2010,
2264,8142,2011,
2265,8142,2012,
2266,8142,2013,
2267,8142,2014,
2268,8142,2015,
2269,8142,2016,
2270,8142,2017,
2271,8142,2018,
2272,8143,2003,
2273,8143,2004,
2274,8143,2005,
2275,8143,2006,
2276,8143,2007,
2277,8143,2008,
2278,8143,2009,
2279,8143,2010,
2280,8143,2011,100.0
2281,8143,2012,0.0
2282,8143,2013,
2283,8143,2014,
2284,8143,2015,
2285,8143,2016,
2286,8143,2017,
2287,8143,2018,
2288,8144,2003,
2289,8144,2004,
2290,8144,2005,
2291,8144,2006,
2292,8144,2007,
2293,8144,2008,
2294,8144,2009,
2295,8144,2010,
2296,8144,2011,
2297,8144,2012,
2298,8144,2013,
2299,8144,2014,
2300,8144,2015,
2301,8144,2016,
2302,8144,2017,
2303,8144,2018,
2304,8145,2003,
2305,8145,2004,
2306,8145,2005,
2307,8145,2006,
2308,8145,2007,
2309,8145,2008,
2310,8145,2009,
2311,8145,2010,
2312,8145,2011,
2313,8145,2012,
2314,8145,2013,
2315,8145,2014,
2316,8145,2015,
2317,8145,2016,
2318,8145,2017,0.0
2319,8145,2018,0.0
2320,8146,2003,
2321,8146,2004,
2322,8146,2005,
2323,8146,2006,
2324,8146,2007,
2325,8146,2008,
2326,8146,2009,
2327,8146,2010,
2328,8146,2011,
2329,8146,2012,
2330,8146,2013,
2331,8146,2014,
2332,8146,2015,
2333,8146,2016,
2334,8146,2017,
2335,8146,2018,
2336,8147,2003,
2337,8147,2004,
2338,8147,2005,
2339,8147,2006,
2340,8147,2007,
2341,8147,2008,
2342,8147,2009,
2343,8147,2010,
2344,8147,2011,500.0
2345,8147,2012,-83.33333333333334
2346,8147,2013,
2347,8147,2014,
2348,8147,2015,
2349,8147,2016,
2350,8147,2017,
2351,8147,2018,
2352,8148,2003,
2353,8148,2004,
2354,8148,2005,
2355,8148,2006,
2356,8148,2007,
2357,8148,2008,
2358,8148,2009,
2359,8148,2010,
2360,8148,2011,
2361,8148,2012,
2362,8148,2013,
2363,8148,2014,
2364,8148,2015,
2365,8148,2016,
2366,8148,2017,
2367,8148,2018,
2368,8149,2003,
2369,8149,2004,
2370,8149,2005,
2371,8149,2006,
2372,8149,2007,
2373,8149,2008,
2374,8149,2009,
2375,8149,2010,
2376,8149,2011,
2377,8149,2012,
2378,8149,2013,
2379,8149,2014,
2380,8149,2015,
2381,8149,2016,0.0
2382,8149,2017,
2383,8149,2018,
2384,8150,2003,
2385,8150,2004,
2386,8150,2005,
2387,8150,2006,
2388,8150,2007,
2389,8150,2008,
2390,8150,2009,
2391,8150,2010,
2392,8150,2011,
2393,8150,2012,
2394,8150,2013,
2395,8150,2014,
2396,8150,2015,
2397,8150,2016,
2398,8150,2017,
2399,8150,2018,
2400,8151,2003,
2401,8151,2004,
2402,8151,2005,
2403,8151,2006,
2404,8151,2007,
2405,8151,2008,
2406,8151,2009,
2407,8151,2010,
2408,8151,2011,
2409,8151,2012,
2410,8151,2013,
2411,8151,2014,
2412,8151,2015,
2413,8151,2016,
2414,8151,2017,
2415,8151,2018,
2416,8152,2003,
2417,8152,2004,
2418,8152,2005,
2419,8152,2006,
2420,8152,2007,
2421,8152,2008,
2422,8152,2009,
2423,8152,2010,
2424,8152,2011,
2425,8152,2012,
2426,8152,2013,
2427,8152,2014,
2428,8152,2015,
2429,8152,2016,
2430,8152,2017,
2431,8152,2018,
2432,8153,2003,
2433,8153,2004,
2434,8153,2005,
2435,8153,2006,
2436,8153,2007,
2437,8153,2008,
2438,8153,2009,
2439,8153,2010,
2440,8153,2011,
2441,8153,2012,
2442,8153,2013,
2443,8153,2014,
2444,8153,2015,
2445,8153,2016,
2446,8153,2017,
2447,8153,2018,
2448,8154,2003,
2449,8154,2004,
2450,8154,2005,
2451,8154,2006,
2452,8154,2007,
2453,8154,2008,
2454,8154,2009,
2455,8154,2010,
2456,8154,2011,
2457,8154,2012,
2458,8154,2013,
2459,8154,2014,
2460,8154,2015,
2461,8154,2016,
2462,8154,2017,
2463,8154,2018,
2464,8155,2003,
2465,8155,2004,
2466,8155,2005,
2467,8155,2006,
2468,8155,2007,
2469,8155,2008,
2470,8155,2009,
2471,8155,2010,
2472,8155,2011,
2473,8155,2012,
2474,8155,2013,0.0
2475,8155,2014,100.0
2476,8155,2015,-50.0
2477,8155,2016,400.0
2478,8155,2017,
2479,8155,2018,
2480,8156,2003,
2481,8156,2004,
2482,8156,2005,
2483,8156,2006,
2484,8156,2007,
2485,8156,2008,
2486,8156,2009,
2487,8156,2010,
2488,8156,2011,
2489,8156,2012,
2490,8156,2013,
2491,8156,2014,
2492,8156,2015,
2493,8156,2016,
2494,8156,2017,
2495,8156,2018,
2496,8157,2003,
2497,8157,2004,
2498,8157,2005,
2499,8157,2006,
2500,8157,2007,
2501,8157,2008,
2502,8157,2009,
2503,8157,2010,
2504,8157,2011,-50.0
2505,8157,2012,0.0
2506,8157,2013,
2507,8157,2014,
2508,8157,2015,
2509,8157,2016,
2510,8157,2017,
2511,8157,2018,
2512,8158,2003,
2513,8158,2004,
2514,8158,2005,
2515,8158,2006,
2516,8158,2007,
2517,8158,2008,
2518,8158,2009,
2519,8158,2010,
2520,8158,2011,50.0
2521,8158,2012,-83.33333333333334
2522,8158,2013,
2523,8158,2014,
2524,8158,2015,
2525,8158,2016,
2526,8158,2017,
2527,8158,2018,
2528,8159,2003,
2529,8159,2004,
2530,8159,2005,
2531,8159,2006,
2532,8159,2007,
2533,8159,2008,
2534,8159,2009,
2535,8159,2010,
2536,8159,2011,-57.14285714285714
2537,8159,2012,166.66666666666669
2538,8159,2013,-37.5
2539,8159,2014,-40.0
2540,8159,2015,0.0
2541,8159,2016,566.6666666666667
2542,8159,2017,-85.0
2543,8159,2018,-33.33333333333333
2544,8160,2003,
2545,8160,2004,
2546,8160,2005,
2547,8160,2006,
2548,8160,2007,
2549,8160,2008,
2550,8160,2009,
2551,8160,2010,
2552,8160,2011,
2553,8160,2012,
2554,8160,2013,
2555,8160,2014,
2556,8160,2015,
2557,8160,2016,
2558,8160,2017,
2559,8160,2018,
2560,8161,2003,
2561,8161,2004,
2562,8161,2005,
2563,8161,2006,
2564,8161,2007,
2565,8161,2008,
2566,8161,2009,
2567,8161,2010,
2568,8161,2011,0.0
2569,8161,2012,
2570,8161,2013,
2571,8161,2014,-50.0
2572,8161,2015,0.0
2573,8161,2016,200.0
2574,8161,2017,
2575,8161,2018,
2576,8162,2003,
2577,8162,2004,
2578,8162,2005,
2579,8162,2006,
2580,8162,2007,
2581,8162,2008,
2582,8162,2009,
2583,8162,2010,
2584,8162,2011,
2585,8162,2012,
2586,8162,2013,
2587,8162,2014,
2588,8162,2015,
2589,8162,2016,
2590,8162,2017,
2591,8162,2018,
2592,8163,2003,
2593,8163,2004,
2594,8163,2005,
2595,8163,2006,
2596,8163,2007,
2597,8163,2008,
2598,8163,2009,
2599,8163,2010,
2600,8163,2011,-50.0
2601,8163,2012,500.0
2602,8163,2013,
2603,8163,2014,
2604,8163,2015,0.0
2605,8163,2016,300.0
2606,8163,2017,
2607,8163,2018,
2608,8164,2003,
2609,8164,2004,
2610,8164,2005,
2611,8164,2006,
2612,8164,2007,
2613,8164,2008,
2614,8164,2009,
2615,8164,2010,
2616,8164,2011,
2617,8164,2012,100.0
2618,8164,2013,0.0
2619,8164,2014,
2620,8164,2015,
2621,8164,2016,
2622,8164,2017,-57.14285714285714
2623,8164,2018,-66.66666666666666
2624,8165,2003,
2625,8165,2004,
2626,8165,2005,
2627,8165,2006,
2628,8165,2007,
2629,8165,2008,
2630,8165,2009,
2631,8165,2010,
2632,8165,2011,-50.0
2633,8165,2012,0.0
2634,8165,2013,300.0
2635,8165,2014,-75.0
2636,8165,2015,0.0
2637,8165,2016,600.0
2638,8165,2017,-71.42857142857143
2639,8165,2018,
2640,8166,2003,
2641,8166,2004,
2642,8166,2005,
2643,8166,2006,
2644,8166,2007,
2645,8166,2008,
2646,8166,2009,
2647,8166,2010,
2648,8166,2011,
2649,8166,2012,
2650,8166,2013,
2651,8166,2014,
2652,8166,2015,
2653,8166,2016,
2654,8166,2017,
2655,8166,2018,
2656,8167,2003,
2657,8167,2004,
2658,8167,2005,
2659,8167,2006,
2660,8167,2007,
2661,8167,2008,
2662,8167,2009,
2663,8167,2010,
2664,8167,2011,
2665,8167,2012,
2666,8167,2013,
2667,8167,2014,
2668,8167,2015,
2669,8167,2016,
2670,8167,2017,
2671,8167,2018,
2672,8168,2003,
2673,8168,2004,
2674,8168,2005,
2675,8168,2006,
2676,8168,2007,
2677,8168,2008,
2678,8168,2009,
2679,8168,2010,
2680,8168,2011,
2681,8168,2012,
2682,8168,2013,
2683,8168,2014,
2684,8168,2015,
2685,8168,2016,
2686,8168,2017,
2687,8168,2018,
2688,8169,2003,
2689,8169,2004,
2690,8169,2005,
2691,8169,2006,
2692,8169,2007,
2693,8169,2008,
2694,8169,2009,
2695,8169,2010,
2696,8169,2011,31.25
2697,8169,2012,59.523809523809526
2698,8169,2013,44.77611940298507
2699,8169,2014,15.463917525773196
2700,8169,2015,-17.857142857142858
2701,8169,2016,215.2173913043478
2702,8169,2017,-84.48275862068967
2703,8169,2018,11.111111111111114
2704,8170,2003,
2705,8170,2004,
2706,8170,2005,
2707,8170,2006,
2708,8170,2007,
2709,8170,2008,
2710,8170,2009,
2711,8170,2010,
2712,8170,2011,
2713,8170,2012,
2714,8170,2013,
2715,8170,2014,
