,MUN_INE,ANY_,Val
269,8215,2005,6.5420560747663545
270,8216,2005,20.0
271,8217,2005,31.393568147013784
272,8218,2005,27.55102040816326
273,8219,2005,32.7710843373494
274,8220,2005,9.756097560975608
275,8221,2005,46.131805157593135
276,8222,2005,20.0
277,8223,2005,27.53623188405797
278,8224,2005,10.714285714285714
279,8225,2005,0.0
280,8226,2005,20.0
281,8227,2005,14.285714285714285
282,8228,2005,12.5
283,8229,2005,50.0
284,8230,2005,19.680851063829788
285,8231,2005,10.968494749124854
286,8232,2005,5.0
287,8233,2005,3.125
288,8234,2005,3.614457831325301
289,8235,2005,8.823529411764705
290,8236,2005,12.987012987012985
291,8237,2005,18.918918918918923
292,8238,2005,14.979757085020244
293,8239,2005,7.6923076923076925
294,8240,2005,31.38888888888889
295,8241,2005,0.0
296,8242,2005,6.666666666666667
297,8243,2005,0.0
298,8244,2005,11.797752808988767
299,8245,2005,25.50016954899966
300,8246,2005,25.0
301,8247,2005,4.3478260869565215
302,8248,2005,6.315789473684211
303,8249,2005,0.0
304,8250,2005,5.527638190954774
305,8251,2005,7.5
306,8252,2005,11.739594450373533
307,8253,2005,33.33333333333333
308,8254,2005,40.625
309,8255,2005,0.0
310,8256,2005,6.666666666666667
311,8257,2005,0.0
312,8258,2005,43.47826086956522
313,8259,2005,6.944444444444445
314,8260,2005,6.524822695035461
315,8261,2005,9.859154929577464
316,8262,2005,25.53191489361702
317,8263,2005,13.357400722021664
318,8264,2005,10.144927536231883
319,8265,2005,0.0
320,8266,2005,15.974941268598275
321,8267,2005,27.049180327868854
322,8268,2005,12.903225806451614
323,8269,2005,7.0175438596491215
324,8270,2005,21.329639889196674
325,8271,2005,0.0
326,8272,2005,0.0
327,8273,2005,10.869565217391305
328,8274,2005,17.730496453900706
329,8275,2005,0.0
330,8276,2005,0.0
331,8277,2005,0.0
332,8278,2005,23.63636363636364
333,8279,2005,24.050979854734827
334,8280,2005,0.0
335,8281,2005,37.03703703703704
336,8282,2005,29.559748427672954
337,8283,2005,4.444444444444445
338,8284,2005,4.529616724738676
339,8285,2005,13.149847094801224
340,8286,2005,4.054054054054054
341,8287,2005,4.545454545454546
342,8288,2005,10.126582278481012
343,8289,2005,16.969696969696972
344,8290,2005,11.627906976744184
345,8291,2005,4.225352112676056
346,8292,2005,3.571428571428571
347,8293,2005,0.0
348,8294,2005,25.0
349,8295,2005,9.169054441260744
350,8296,2005,12.5
351,8297,2005,33.33333333333333
352,8298,2005,32.47250119560019
353,8299,2005,0.0
354,8300,2005,11.0
355,8301,2005,11.473087818696886
356,8302,2005,6.25
357,8303,2005,25.0
358,8304,2005,33.33333333333333
359,8305,2005,28.073993471164307
360,8306,2005,7.142857142857142
361,8307,2005,22.222222222222218
362,8308,2005,0.0
363,8901,2005,0.0
364,8902,2005,8.11965811965812
365,8903,2005,40.0
366,8904,2005,0.38461538461538464
367,8905,2005,0.0
368,8001,2005,1.7265193370165748
369,8002,2005,0.0
370,8003,2005,23.508771929824558
371,8004,2005,0.0
372,8005,2005,11.26760563380282
373,8006,2005,13.930348258706466
374,8007,2005,6.614785992217899
375,8008,2005,0.0
376,8009,2005,22.456140350877188
377,8010,2005,17.142857142857142
378,8011,2005,3.225806451612903
379,8012,2005,37.735849056603776
380,8013,2005,10.714285714285714
381,8014,2005,23.214285714285715
382,8015,2005,24.58090700547027
383,8016,2005,7.8651685393258415
384,8017,2005,4.054054054054054
385,8018,2005,16.666666666666664
386,8019,2005,50.82439706692663
387,8020,2005,9.375
388,8021,2005,100.0
389,8022,2005,8.121827411167512
390,8023,2005,6.8807339449541285
391,8024,2005,22.222222222222218
392,8025,2005,15.873015873015873
393,8026,2005,11.111111111111114
394,8027,2005,2.702702702702702
395,8028,2005,2.0833333333333326
396,8029,2005,13.829787234042554
397,8030,2005,17.592592592592595
398,8031,2005,16.27906976744186
399,8032,2005,15.555555555555555
400,8033,2005,31.941031941031934
401,8034,2005,47.61904761904761
402,8035,2005,6.926406926406926
403,8036,2005,0.0
404,8037,2005,9.259259259259261
405,8038,2005,53.846153846153854
406,8039,2005,1.851851851851852
407,8040,2005,7.419354838709677
408,8041,2005,3.4343434343434343
409,8042,2005,8.33333333333333
410,8043,2005,5.128205128205128
411,8044,2005,16.911764705882355
412,8045,2005,50.0
413,8046,2005,16.306954436450837
414,8047,2005,43.24324324324325
415,8048,2005,7.142857142857142
416,8049,2005,9.523809523809524
417,8050,2005,0.0
418,8051,2005,25.991189427312776
419,8052,2005,0.0
420,8053,2005,24.74226804123711
421,8054,2005,15.59633027522936
422,8055,2005,12.5
423,8056,2005,16.243961352657006
424,8057,2005,0.0
425,8058,2005,7.84313725490196
426,8059,2005,0.0
427,8060,2005,0.0
428,8061,2005,22.388059701492534
429,8062,2005,0.0
430,8063,2005,0.0
431,8064,2005,6.382978723404255
432,8065,2005,5.0
433,8066,2005,23.07692307692308
434,8067,2005,18.8
435,8068,2005,4.245283018867925
436,8069,2005,4.807692307692308
437,8070,2005,0.0
438,8071,2005,20.0
439,8072,2005,12.054794520547945
440,8073,2005,31.28342245989305
441,8074,2005,7.289527720739219
442,8075,2005,4.838709677419355
443,8076,2005,6.18374558303887
444,8077,2005,39.70588235294117
445,8078,2005,0.0
446,8079,2005,20.0
447,8080,2005,50.0
448,8081,2005,0.0
449,8082,2005,0.0
450,8083,2005,11.428571428571427
451,8084,2005,5.263157894736842
452,8085,2005,18.75
453,8086,2005,4.780114722753345
454,8087,2005,50.0
455,8088,2005,18.367346938775512
456,8089,2005,15.191256830601091
457,8090,2005,0.0
458,8091,2005,11.278195488721805
459,8092,2005,10.0
460,8093,2005,0.0
461,8094,2005,17.910447761194025
462,8095,2005,20.0
463,8096,2005,20.906994619523445
464,8097,2005,32.35294117647059
465,8098,2005,5.357142857142857
466,8099,2005,4.545454545454546
467,8100,2005,4.081632653061225
468,8101,2005,43.11899038461538
469,8102,2005,23.369565217391305
470,8103,2005,37.5
471,8104,2005,27.27272727272727
472,8105,2005,15.503875968992247
473,8106,2005,11.475409836065571
474,8107,2005,4.035874439461884
475,8108,2005,2.2988505747126435
476,8109,2005,20.0
477,8110,2005,5.574912891986063
478,8111,2005,0.0
479,8112,2005,9.154929577464788
480,8113,2005,34.79188900747065
481,8114,2005,13.043478260869565
482,8115,2005,15.306122448979592
483,8116,2005,0.0
484,8117,2005,5.88235294117647
485,8118,2005,19.900497512437813
486,8119,2005,7.84313725490196
487,8120,2005,33.561643835616444
488,8121,2005,27.94076557697681
489,8122,2005,10.344827586206897
490,8123,2005,29.02097902097902
491,8124,2005,8.512064343163539
492,8125,2005,15.683814303638648
493,8126,2005,25.54347826086957
494,8127,2005,15.68627450980392
495,8128,2005,12.5
496,8129,2005,0.0
497,8130,2005,0.0
498,8131,2005,3.4482758620689653
499,8132,2005,100.0
500,8133,2005,100.0
501,8134,2005,46.153846153846146
502,8135,2005,17.777777777777782
503,8136,2005,5.9447983014862
504,8137,2005,0.0
505,8138,2005,16.417910447761194
506,8139,2005,10.0
507,8140,2005,36.07594936708861
508,8141,2005,33.093525179856115
509,8142,2005,0.0
510,8143,2005,4.761904761904762
511,8144,2005,7.142857142857142
512,8145,2005,1.4925373134328357
513,8146,2005,6.451612903225806
514,8147,2005,7.062600321027287
515,8148,2005,1.0256410256410255
516,8149,2005,6.666666666666667
517,8150,2005,40.0
518,8151,2005,0.0
519,8152,2005,0.0
520,8153,2005,21.052631578947366
521,8154,2005,0.0
522,8155,2005,3.658536585365853
523,8156,2005,20.886075949367086
524,8157,2005,6.493506493506493
525,8158,2005,15.853658536585364
526,8159,2005,10.596026490066226
527,8160,2005,25.0
528,8161,2005,6.223175965665236
529,8162,2005,5.333333333333334
530,8163,2005,9.080325960419092
531,8164,2005,37.5
532,8165,2005,26.08695652173913
533,8166,2005,0.0
534,8167,2005,17.391304347826086
535,8168,2005,14.285714285714285
536,8169,2005,21.99170124481328
537,8170,2005,20.0
538,8171,2005,20.454545454545453
539,8172,2005,37.25247524752475
540,8174,2005,44.444444444444436
541,8175,2005,18.27956989247312
542,8176,2005,25.0
543,8177,2005,50.0
544,8178,2005,45.45454545454545
545,8179,2005,18.181818181818183
546,8180,2005,16.295427901524032
547,8181,2005,13.076923076923077
548,8182,2005,24.509803921568626
549,8183,2005,6.7164179104477615
550,8184,2005,16.310408921933085
551,8185,2005,40.0
552,8187,2005,25.588445078459344
553,8188,2005,0.0
554,8189,2005,0.0
555,8190,2005,33.33333333333333
556,8191,2005,9.89583333333333
557,8192,2005,19.047619047619047
558,8193,2005,3.225806451612903
559,8194,2005,24.29906542056075
560,8195,2005,0.0
561,8196,2005,11.621233859397414
562,8197,2005,12.244897959183671
563,8198,2005,11.851851851851851
564,8199,2006,6.25
565,8200,2006,17.19869706840391
566,8201,2006,0.0
567,8202,2006,15.36842105263158
568,8203,2006,5.263157894736842
569,8204,2006,4.587155963302752
570,8205,2006,40.0
571,8206,2006,18.75
572,8207,2006,1.9230769230769231
573,8208,2006,12.408759124087592
574,8209,2006,9.210526315789473
575,8210,2006,42.24137931034483
576,8211,2006,24.969097651421514
577,8212,2006,50.0
578,8213,2006,12.363636363636365
579,8214,2006,27.74566473988439
580,8215,2006,2.8169014084507045
581,8216,2006,0.0
582,8217,2006,36.217948717948715
583,8218,2006,25.90673575129533
584,8219,2006,31.30630630630631
585,8220,2006,16.216216216216218
586,8221,2006,44.306930693069305
587,8222,2006,8.620689655172415
588,8223,2006,12.82051282051282
589,8224,2006,2.941176470588235
590,8225,2006,0.0
591,8226,2006,14.285714285714285
592,8227,2006,7.92079207920792
593,8228,2006,7.6923076923076925
594,8229,2006,25.0
595,8230,2006,20.238095238095237
596,8231,2006,11.384217335058215
597,8232,2006,15.0
598,8233,2006,2.941176470588235
599,8234,2006,7.792207792207792
600,8235,2006,14.0625
601,8236,2006,17.460317460317462
602,8237,2006,12.328767123287673
603,8238,2006,13.043478260869565
604,8239,2006,0.0
605,8240,2006,43.835616438356155
606,8241,2006,0.0
607,8242,2006,0.0
608,8243,2006,0.0
609,8244,2006,17.094017094017097
610,8245,2006,26.66168782673637
611,8246,2006,11.627906976744184
612,8247,2006,4.545454545454546
613,8248,2006,10.062893081761008
614,8249,2006,0.0
615,8250,2006,4.784688995215311
616,8251,2006,7.973421926910298
617,8252,2006,13.963039014373715
618,8253,2006,0.0
619,8254,2006,33.33333333333333
620,8255,2006,0.0
621,8256,2006,0.0
622,8257,2006,0.0
623,8258,2006,25.0
624,8259,2006,17.218543046357613
625,8260,2006,9.259259259259261
626,8261,2006,8.510638297872338
627,8262,2006,18.406593406593405
628,8263,2006,18.142548596112317
629,8264,2006,13.93939393939394
630,8265,2006,3.125
631,8266,2006,17.533129459734965
632,8267,2006,29.378531073446325
633,8268,2006,19.230769230769234
634,8269,2006,7.6923076923076925
635,8270,2006,24.902723735408557
636,8271,2006,0.0
637,8272,2006,0.0
638,8273,2006,9.523809523809524
639,8274,2006,15.447154471544714
640,8275,2006,0.0
641,8276,2006,16.666666666666664
642,8284,2019,51.90380761523046
643,8285,2019,61.229946524064175
644,8286,2019,28.26086956521739
645,8287,2019,63.63636363636363
646,8288,2019,51.38888888888889
647,8289,2019,56.647398843930645
648,8290,2019,50.0
649,8291,2019,35.95505617977528
650,8292,2019,63.63636363636363
651,8293,2019,50.0
652,8294,2019,38.35616438356164
653,8295,2019,50.417827298050135
654,8296,2019,55.769230769230774
655,8297,2019,0.0
656,8298,2019,70.55718475073314
657,8299,2019,83.33333333333334
658,8300,2019,17.482517482517483
659,8301,2019,56.85714285714286
660,8302,2019,56.46687697160884
661,8303,2019,100.0
662,8304,2019,71.42857142857143
663,8305,2019,70.18489984591679
664,8306,2019,70.83333333333334
665,8307,2019,60.32702237521514
666,8224,2019,76.92307692307693
667,8225,2019,0.0
668,8226,2019,58.33333333333334
669,8227,2019,62.921348314606746
670,8228,2019,66.66666666666666
671,8229,2019,62.5
672,8230,2019,55.405405405405396
673,8231,2019,55.15463917525774
674,8255,2019,100.0
675,8256,2019,42.857142857142854
676,8257,2019,0.0
677,8258,2019,66.66666666666666
678,8259,2019,55.27426160337553
679,8260,2019,61.784511784511785
680,8261,2019,48.69565217391305
681,8262,2019,61.5625
682,8263,2019,54.73684210526318
683,8264,2019,56.59340659340659
684,8105,2019,60.07462686567165
685,8246,2019,80.0
686,8247,2019,40.54054054054055
687,8248,2019,48.19277108433735
688,8249,2019,66.66666666666666
689,8250,2019,55.793991416309005
690,8251,2019,63.19018404907976
691,8252,2019,57.105943152454785
692,8253,2019,100.0
693,8254,2019,71.18644067796609
694,8135,2019,61.111111111111114
695,8136,2019,59.47867298578199
696,8137,2019,84.61538461538461
697,8138,2019,71.72131147540985
698,8139,2019,57.14285714285714
699,8140,2019,63.7037037037037
700,8141,2019,72.5
701,8142,2019,100.0
702,8143,2019,55.73770491803278
703,8144,2019,66.66666666666666
704,8145,2019,55.95238095238096
705,8146,2019,45.45454545454545
706,8147,2019,51.244509516837475
707,8148,2019,41.379310344827594
708,8149,2019,66.66666666666666
709,8150,2019,0.0
710,8151,2019,83.33333333333334
711,8152,2019,0.0
712,8153,2019,79.16666666666666
713,8154,2019,66.66666666666666
714,8038,2019,76.11940298507464
715,8060,2019,33.33333333333333
716,8061,2019,53.225806451612904
717,8062,2019,16.666666666666664
718,8063,2019,36.36363636363637
719,8064,2019,71.96261682242991
720,8065,2019,56.66666666666666
721,8066,2019,45.83333333333333
722,8067,2019,71.58671586715867
723,8068,2019,51.73913043478261
724,8232,2019,61.81818181818181
725,8233,2019,42.307692307692314
726,8234,2019,44.85981308411215
727,8277,2006,25.0
728,8278,2006,21.176470588235293
729,8279,2006,28.672492717436533
730,8280,2006,20.0
731,8281,2006,33.734939759036145
732,8282,2006,35.593220338983045
733,8283,2006,5.88235294117647
734,8284,2006,16.666666666666664
735,8285,2006,11.442786069651742
736,8286,2006,6.25
737,8287,2006,14.814814814814813
738,8288,2006,13.846153846153848
739,8289,2006,25.735294117647058
740,8290,2006,10.126582278481012
741,8291,2006,8.73015873015873
742,8292,2006,5.88235294117647
743,8293,2006,0.0
744,8294,2006,10.9375
745,8295,2006,8.250825082508252
746,8296,2006,18.032786885245898
747,8297,2006,0.0
748,8298,2006,43.03376129339039
749,8299,2006,0.0
750,8300,2006,11.0
751,8081,2007,100.0
752,8082,2007,8.33333333333333
753,8083,2007,14.634146341463413
754,8084,2007,20.0
755,8085,2007,16.666666666666664
756,8086,2007,20.971867007672635
757,8087,2007,0.0
758,8088,2007,36.71232876712329
759,8089,2007,26.527570789865877
760,8090,2007,0.0
761,8091,2007,18.061674008810567
762,8092,2007,10.256410256410255
763,8093,2007,0.0
764,8094,2007,18.644067796610166
765,8095,2007,50.0
766,8096,2007,33.829787234042556
767,8097,2007,38.70967741935485
768,8098,2007,10.20408163265306
769,8099,2007,19.565217391304348
770,8100,2007,3.7037037037037033
771,8101,2007,52.93999598635361
772,8102,2007,30.31189083820663
773,8103,2007,3.8461538461538463
774,8104,2007,7.142857142857142
775,8105,2007,19.45701357466064
776,8106,2007,26.66666666666667
777,8107,2007,9.740259740259742
778,8108,2007,10.606060606060606
779,8109,2007,25.0
780,8110,2007,17.647058823529417
781,8111,2007,0.0
782,8112,2007,22.89855072463768
783,8113,2007,49.17910447761193
784,8114,2007,20.24539877300613
785,8115,2007,31.48148148148148
786,8116,2007,0.0
787,8117,2007,3.4482758620689653
788,8118,2007,40.575916230366495
789,8119,2007,16.129032258064516
790,8120,2007,47.77777777777778
791,8121,2007,53.01804604853765
792,8122,2007,24.52830188679245
793,8123,2007,40.66985645933015
794,8124,2007,26.373626373626376
795,8125,2007,22.932745314222714
796,8126,2007,38.19742489270385
797,8127,2007,10.1010101010101
798,8128,2007,23.07692307692308
799,8129,2007,0.0
800,8130,2007,0.0
801,8131,2007,7.4074074074074066
802,8132,2007,66.66666666666666
803,8133,2007,0.0
804,8134,2007,35.0
805,8135,2007,23.60248447204969
806,8136,2007,13.064133016627078
807,8137,2007,10.0
808,8138,2007,28.57142857142857
809,8139,2007,57.14285714285714
810,8140,2007,30.69306930693069
811,8141,2007,32.22222222222222
812,8142,2007,0.0
813,8143,2007,21.428571428571427
814,8144,2007,14.285714285714285
815,8145,2007,15.909090909090908
816,8146,2007,9.375
817,8147,2007,19.25
818,8148,2007,1.3605442176870748
819,8149,2007,12.5
820,8150,2007,75.0
821,8151,2007,60.0
822,8152,2007,0.0
823,8153,2007,22.222222222222218
824,8154,2007,20.0
825,8155,2007,10.572687224669604
826,8156,2007,46.122448979591844
827,8157,2007,25.98425196850393
828,8158,2007,32.20338983050847
829,8159,2007,19.168591224018478
830,8160,2007,100.0
831,8161,2007,18.128654970760234
832,8162,2007,7.0175438596491215
833,8163,2007,46.08294930875576
834,8164,2007,2.941176470588235
835,8165,2007,7.317073170731706
836,8166,2007,21.428571428571427
837,8167,2007,26.271186440677965
838,8168,2007,11.764705882352938
839,8169,2007,29.96845425867508
840,8170,2007,5.263157894736842
841,8171,2007,31.578947368421048
842,8172,2007,55.90163934426229
843,8174,2007,22.222222222222218
844,8175,2007,30.0
845,8176,2007,0.0
846,8177,2007,0.0
847,8178,2007,0.0
848,8179,2007,23.529411764705877
849,8180,2007,23.95498392282958
850,8181,2007,31.79190751445087
851,8182,2007,29.411764705882355
852,8183,2007,19.27710843373494
853,8184,2007,27.013930950938825
854,8185,2007,25.0
855,8187,2007,35.36369012418687
856,8188,2007,0.0
857,8189,2007,0.0
858,8190,2007,53.846153846153854
859,8191,2007,11.258278145695362
860,8192,2007,30.246913580246915
861,8193,2007,5.0
862,8194,2007,26.019690576652604
863,8195,2007,50.0
864,8196,2007,23.03206997084548
865,8197,2007,22.463768115942024
866,8198,2007,18.965517241379313
867,8199,2008,28.57142857142857
868,8200,2008,45.524017467248896
869,8201,2008,50.0
870,8202,2008,59.12408759124088
871,8203,2008,32.0
872,8204,2008,26.865671641791053
873,8205,2008,43.30708661417323
874,8206,2008,50.0
875,8207,2008,20.588235294117645
876,8208,2008,30.630630630630627
877,8209,2008,29.6875
878,8210,2008,64.07185628742513
879,8211,2008,56.081081081081095
880,8212,2008,50.0
881,8213,2008,42.361111111111114
882,8214,2008,53.125
883,8215,2008,32.432432432432435
884,8216,2008,0.0
885,8217,2008,70.11494252873564
886,8218,2008,58.235294117647065
887,8219,2008,66.22340425531915
888,8220,2008,51.35135135135135
889,8221,2008,75.57251908396947
890,8222,2008,24.489795918367342
891,8223,2008,57.69230769230769
892,8224,2008,60.0
893,8225,2008,0.0
894,8226,2008,0.0
895,8227,2008,47.27272727272727
896,8228,2008,8.33333333333333
897,8229,2008,60.0
898,8230,2008,55.39568345323741
899,8231,2008,39.083557951482476
900,8232,2008,38.46153846153847
901,8233,2008,27.27272727272727
902,8234,2008,36.111111111111114
903,8235,2008,44.73684210526316
904,8236,2008,49.0566037735849
905,8237,2008,25.925925925925927
906,8238,2008,39.25233644859813
907,8239,2008,16.666666666666664
908,8240,2008,57.761732851985556
909,8241,2008,0.0
910,8242,2008,50.0
911,8243,2008,100.0
912,8244,2008,56.75675675675675
913,8245,2008,64.07702523240371
914,8246,2008,37.03703703703704
915,8247,2008,36.66666666666666
916,8248,2008,29.411764705882355
917,8249,2008,0.0
918,8250,2008,22.4
919,8251,2008,29.523809523809533
920,8252,2008,43.20297951582867
921,8253,2008,66.66666666666666
922,8254,2008,86.36363636363635
923,8255,2008,100.0
924,8256,2008,11.111111111111114
925,8257,2008,0.0
926,8258,2008,45.45454545454545
927,8259,2008,53.48837209302325
928,8260,2008,37.68115942028985
929,8261,2008,54.54545454545454
930,8262,2008,49.53271028037384
931,8263,2008,46.58385093167703
932,8264,2008,49.382716049382715
933,8265,2008,52.0
934,8266,2008,51.03734439834025
935,8267,2008,49.09090909090909
936,8268,2008,36.36363636363637
937,8269,2008,66.66666666666666
938,8270,2008,53.503184713375795
939,8271,2008,0.0
940,8272,2008,100.0
941,8273,2008,51.612903225806456
942,8274,2008,31.53153153153153
943,8275,2008,0.0
944,8276,2008,50.0
945,8277,2008,0.0
946,8278,2008,56.779661016949156
947,8279,2008,59.17387127761767
948,8280,2008,0.0
949,8281,2008,40.0
950,8282,2008,54.455445544554465
951,8283,2008,43.36283185840708
952,8284,2008,36.592178770949715
953,8285,2008,48.319327731092436
954,8286,2008,30.76923076923077
955,8287,2008,36.111111111111114
956,8288,2008,60.86956521739131
957,8289,2008,46.57534246575342
958,8290,2008,50.0
959,8291,2008,43.42105263157895
960,8292,2008,38.46153846153847
961,8293,2008,0.0
962,8294,2008,30.555555555555557
963,8295,2008,40.0
964,8296,2008,30.76923076923077
965,8297,2008,0.0
966,8298,2008,77.44107744107744
967,8299,2008,66.66666666666666
968,8300,2008,39.62264150943396
969,8301,2008,41.509433962264154
970,8302,2008,46.55172413793103
971,8303,2008,100.0
972,8304,2008,44.444444444444436
973,8305,2008,54.03141361256545
974,8306,2008,50.0
975,8307,2008,56.53357531760436
976,8308,2008,100.0
977,8901,2008,0.0
978,8902,2008,55.932203389830505
979,8903,2008,50.0
980,8904,2008,6.666666666666667
981,8905,2008,17.241379310344826
982,8001,2008,18.852459016393446
983,8002,2008,0.0
984,8003,2008,40.42553191489361
985,8004,2008,0.0
986,8005,2008,40.0
987,8006,2008,52.35849056603774
988,8007,2008,44.85981308411215
989,8008,2008,100.0
990,8009,2008,67.64705882352942
991,8010,2008,47.58064516129033
992,8011,2008,26.08695652173913
993,8012,2008,36.206896551724135
994,8013,2008,50.0
995,8014,2008,41.30434782608695
996,8015,2008,64.15441176470588
997,8016,2008,13.333333333333336
998,8017,2008,29.54545454545455
999,8018,2008,62.06896551724138
1000,8019,2008,74.28664336232826
1001,8020,2008,56.99999999999999
1002,8021,2008,0.0
1003,8022,2008,35.521235521235525
1004,8023,2008,29.16666666666667
1005,8024,2008,0.0
1006,8025,2008,41.17647058823529
1007,8026,2008,0.0
1008,8027,2008,14.285714285714285
1009,8028,2008,0.0
1010,8029,2008,56.66666666666666
1011,8030,2008,55.26315789473685
1012,8031,2008,24.561403508771928
1013,8032,2008,63.46153846153846
1014,8033,2008,65.0429799426934
1015,8034,2008,30.0
1016,8035,2008,76.66666666666667
1017,8036,2008,0.0
1018,8037,2008,47.61904761904761
1019,8038,2008,40.506329113924046
1020,8039,2008,20.0
1021,8040,2008,36.31284916201117
