,MUN_INE,ANY_,Val
240,8197,2011,6.238687100277543
241,8198,2011,8.391687372938785
242,8199,2011,
243,8200,2011,12.931218961458708
244,8201,2011,
245,8202,2011,13.460708117443867
246,8203,2011,7.893274041133962
247,8204,2011,6.851761649618444
248,8205,2011,4.8612705262996805
249,8206,2011,
250,8207,2011,6.566850538481744
251,8073,2011,14.737025305440495
252,8074,2011,12.447045464471328
253,8075,2011,6.889352818371608
254,8076,2011,12.174903859849026
255,8077,2011,11.647701818833436
256,8078,2011,
257,8079,2011,
258,8080,2011,
259,8081,2011,
260,8082,2011,14.86374896779521
261,8083,2011,5.72289156626506
262,8084,2011,11.174408413672216
263,8085,2011,12.153069806560135
264,8086,2011,11.842280982905985
265,8087,2011,
266,8088,2011,9.093845905346468
267,8089,2011,10.411139708308584
268,8090,2011,
269,8091,2011,9.04275092936803
270,8092,2011,14.728954454981851
271,8093,2011,
272,8094,2011,9.707529558182948
273,8095,2011,
274,8096,2011,11.101174748993943
275,8097,2011,8.85836096636665
276,8098,2011,11.1775623839967
277,8099,2011,
278,8100,2011,6.787998032464339
279,8101,2011,15.183045903988754
280,8102,2011,11.02480068067942
281,8155,2011,9.907407407407408
282,8156,2011,11.446874309697373
283,8157,2011,9.982347246739938
284,8158,2011,9.456957729095956
285,8159,2011,10.516412996001748
286,8160,2011,
287,8161,2011,12.350513727471787
288,8162,2011,9.962364401151207
289,8163,2011,14.225505407220435
290,8164,2011,11.681508643268726
291,8165,2011,10.726256983240225
292,8166,2011,13.57042583060365
293,8167,2011,9.771492489613296
294,8168,2011,
295,8169,2011,13.62295316751802
296,8170,2011,
297,8171,2011,13.997734994337485
298,8172,2011,11.308150920405588
299,8174,2011,
300,8175,2011,11.235640235360043
301,8176,2011,
302,8177,2011,
303,8178,2011,
304,8179,2011,
305,8180,2011,13.403942040625106
306,8069,2011,4.401519949335022
307,8070,2011,
308,8071,2011,
309,8072,2011,8.887153814357232
310,8103,2011,
311,8,2011,11.411924316738546
