,MUN_INE,ANY_,Val
1127,8076,2007,4055.0
1128,8076,2008,3921.0
1129,8076,2009,3841.0
1130,8076,2010,3686.0
1131,8076,2011,3409.0
1132,8076,2012,3073.0
1133,8076,2013,2962.0
1134,8076,2014,2702.0
1135,8076,2015,2588.0
1136,8076,2016,2436.0
1137,8076,2017,2436.0
1138,8076,2018,2381.0
1139,8076,2019,2402.0
1140,8077,2005,8067.0
1141,8077,2006,7921.0
1142,8077,2007,7576.0
1143,8077,2008,7621.0
1144,8077,2009,7557.0
1145,8077,2010,7266.0
1146,8077,2011,6989.0
1147,8077,2012,6735.0
1148,8077,2013,6431.0
1149,8077,2014,6024.0
1150,8077,2015,5693.0
1151,8077,2016,5445.0
1152,8077,2017,5285.0
1153,8077,2018,5278.0
1154,8077,2019,5143.0
1155,8078,2005,32.0
1156,8078,2006,27.0
1157,8078,2007,20.0
1158,8078,2008,27.0
1159,8078,2009,25.0
1160,8078,2010,23.0
1161,8078,2011,23.0
1162,8078,2012,23.0
1163,8078,2013,25.0
1164,8078,2014,25.0
1165,8078,2015,27.0
1166,8078,2016,25.0
1167,8078,2017,22.0
1168,8078,2018,21.0
1169,8078,2019,24.0
1170,8079,2005,53.0
1171,8079,2006,49.0
1172,8079,2007,51.0
1173,8079,2008,48.0
1174,8079,2009,46.0
1175,8079,2010,45.0
1176,8079,2011,38.0
1177,8079,2012,36.0
1178,8079,2013,41.0
1179,8079,2014,39.0
1180,8079,2015,35.0
1181,8079,2016,35.0
1182,8079,2017,32.0
1183,8079,2018,24.0
1184,8079,2019,30.0
1185,8080,2005,12.0
1186,8080,2006,7.0
1187,8080,2007,9.0
1188,8080,2008,7.0
1189,8080,2009,6.0
1190,8080,2010,4.0
1191,8080,2011,5.0
1192,8080,2012,5.0
1193,8080,2013,2.0
1194,8080,2014,2.0
1195,8080,2015,1.0
1196,8080,2016,0.0
1197,8080,2017,1.0
1198,8080,2018,1.0
1199,8080,2019,1.0
1200,8081,2005,62.0
1201,8081,2006,71.0
1202,8081,2007,77.0
1203,8081,2008,74.0
1204,8081,2009,63.0
1205,8081,2010,57.0
1206,8081,2011,61.0
1207,8081,2012,65.0
1208,8081,2013,62.0
1209,8081,2014,60.0
1210,8081,2015,49.0
1211,8081,2016,45.0
1212,8081,2017,42.0
1213,8081,2018,37.0
1214,8081,2019,49.0
1215,8082,2005,198.0
1216,8082,2006,218.0
1217,8082,2007,232.0
1218,8082,2008,219.0
1219,8082,2009,207.0
1220,8082,2010,192.0
1221,8082,2011,169.0
1222,8082,2012,172.0
1223,8082,2013,145.0
1224,8082,2014,146.0
1225,8082,2015,132.0
1226,8082,2016,128.0
1227,8082,2017,130.0
1228,8082,2018,123.0
1229,8082,2019,120.0
1230,8083,2005,362.0
1231,8083,2006,359.0
1232,8083,2007,363.0
1233,8083,2008,368.0
1234,8083,2009,337.0
1235,8083,2010,310.0
1236,8083,2011,281.0
1237,8083,2012,258.0
1238,8083,2013,211.0
1239,8083,2014,209.0
1240,8083,2015,204.0
1241,8083,2016,200.0
1242,8083,2017,201.0
1243,8083,2018,190.0
1244,8083,2019,189.0
1245,8084,2005,194.0
1246,8084,2006,204.0
1247,8084,2007,216.0
1248,8084,2008,245.0
1249,8084,2009,240.0
1250,8084,2010,223.0
1251,8084,2011,203.0
1252,8084,2012,195.0
1253,8084,2013,181.0
1254,8084,2014,168.0
1255,8084,2015,143.0
1256,8084,2016,129.0
1257,8084,2017,118.0
1258,8084,2018,116.0
1259,8084,2019,126.0
1260,8085,2005,205.0
1261,8085,2006,203.0
1262,8085,2007,206.0
1263,8085,2008,215.0
1264,8085,2009,221.0
1265,8085,2010,205.0
1266,8085,2011,176.0
1267,8085,2012,151.0
1268,8085,2013,119.0
1269,8085,2014,99.0
1270,8085,2015,97.0
1271,8085,2016,95.0
1272,8085,2017,94.0
1273,8085,2018,101.0
1274,8085,2019,93.0
1275,8086,2005,3459.0
1276,8086,2006,3666.0
1277,8086,2007,3707.0
1278,8086,2008,3730.0
1279,8086,2009,3824.0
1280,8086,2010,3764.0
1281,8086,2011,3771.0
1282,8086,2012,3655.0
1283,8086,2013,3361.0
1284,8086,2014,3040.0
1285,8086,2015,2866.0
1286,8086,2016,2635.0
1287,8086,2017,2495.0
1288,8086,2018,2370.0
1289,8086,2019,2369.0
1290,8087,2005,28.0
1291,8087,2006,24.0
1292,8087,2007,29.0
1293,8087,2008,31.0
1294,8087,2009,33.0
1295,8087,2010,33.0
1296,8087,2011,34.0
1297,8087,2012,32.0
1298,8087,2013,29.0
1299,8087,2014,28.0
1300,8087,2015,29.0
1301,8087,2016,25.0
1302,8087,2017,25.0
1303,8087,2018,20.0
1304,8087,2019,22.0
1305,8088,2005,2293.0
1306,8088,2006,2376.0
1307,8088,2007,2391.0
1308,8088,2008,2438.0
1309,8088,2009,2440.0
1310,8088,2010,2358.0
1311,8088,2011,2260.0
1312,8088,2012,2140.0
1313,8088,2013,2006.0
1314,8088,2014,1990.0
1315,8088,2015,1859.0
1316,8088,2016,1758.0
1317,8088,2017,1676.0
1318,8088,2018,1658.0
1319,8088,2019,1667.0
1320,8089,2005,8409.0
1321,8089,2006,8436.0
1322,8089,2007,8137.0
1323,8089,2008,7992.0
1324,8089,2009,7823.0
1325,8089,2010,7598.0
1326,8089,2011,7101.0
1327,8089,2012,6686.0
1328,8089,2013,6293.0
1329,8089,2014,5960.0
1330,8089,2015,5621.0
1331,8089,2016,5315.0
1332,8089,2017,5151.0
1333,8089,2018,5002.0
1334,8089,2019,4952.0
1335,8090,2005,21.0
1336,8090,2006,19.0
1337,8090,2007,14.0
1338,8090,2008,12.0
1339,8090,2009,16.0
1340,8090,2010,14.0
1341,8090,2011,13.0
1342,8090,2012,9.0
1343,8090,2013,12.0
1344,8090,2014,17.0
1345,8090,2015,20.0
1346,8090,2016,17.0
1347,8090,2017,17.0
1348,8090,2018,18.0
1349,8090,2019,21.0
1350,8091,2005,1201.0
1351,8091,2006,1227.0
1352,8091,2007,1225.0
1353,8091,2008,1347.0
1354,8091,2009,1365.0
1355,8091,2010,1313.0
1356,8091,2011,1251.0
1357,8091,2012,1116.0
1358,8091,2013,1030.0
1359,8091,2014,913.0
1360,8091,2015,800.0
1361,8091,2016,726.0
1362,8091,2017,697.0
1363,8091,2018,670.0
1364,8091,2019,693.0
1365,8092,2005,700.0
1366,8092,2006,655.0
1367,8092,2007,693.0
1368,8092,2008,735.0
1369,8092,2009,736.0
1370,8092,2010,721.0
1371,8092,2011,721.0
1372,8092,2012,697.0
1373,8092,2013,643.0
1374,8092,2014,624.0
1375,8092,2015,562.0
1376,8092,2016,525.0
1377,8092,2017,494.0
1378,8092,2018,489.0
1379,8092,2019,486.0
1380,8093,2005,3.0
1381,8093,2006,4.0
1382,8093,2007,5.0
1383,8093,2008,6.0
1384,8093,2009,7.0
1385,8093,2010,7.0
1386,8093,2011,7.0
1387,8093,2012,4.0
1388,8093,2013,5.0
1389,8093,2014,5.0
1390,8093,2015,4.0
1391,8093,2016,6.0
1392,8093,2017,5.0
1393,8093,2018,3.0
1394,8093,2019,3.0
1395,8094,2005,270.0
1396,8094,2006,327.0
1397,8094,2007,343.0
1398,8094,2008,355.0
1399,8094,2009,344.0
1400,8094,2010,334.0
1401,8094,2011,316.0
1402,8094,2012,305.0
1403,8094,2013,288.0
1404,8094,2014,268.0
1405,8094,2015,248.0
1406,8094,2016,245.0
1407,8094,2017,231.0
1408,8094,2018,225.0
1409,8094,2019,228.0
1410,8095,2005,16.0
1411,8095,2006,13.0
1412,8095,2007,11.0
1413,8095,2008,8.0
1414,8095,2009,7.0
1415,8095,2010,7.0
1416,8095,2011,7.0
1417,8095,2012,7.0
1418,8095,2013,7.0
1419,8095,2014,6.0
1420,8095,2015,6.0
1421,8095,2016,7.0
1422,8095,2017,5.0
1423,8095,2018,6.0
1424,8095,2019,6.0
1425,8096,2005,10964.0
1426,8096,2006,11223.0
1427,8096,2007,11031.0
1428,8096,2008,11273.0
1429,8096,2009,11105.0
1430,8096,2010,10343.0
1431,8096,2011,9987.0
1432,8096,2012,9464.0
1433,8096,2013,8923.0
1434,8096,2014,8426.0
1435,8096,2015,7968.0
1436,8096,2016,7714.0
1437,8096,2017,7553.0
1438,8096,2018,7552.0
1439,8096,2019,7513.0
1440,8097,2005,196.0
1441,8097,2006,213.0
1442,8097,2007,223.0
1443,8097,2008,243.0
1444,8097,2009,239.0
1445,8097,2010,211.0
1446,8097,2011,220.0
1447,8097,2012,201.0
1448,8097,2013,182.0
1449,8097,2014,162.0
1450,8097,2015,137.0
1451,8097,2016,123.0
1452,8097,2017,116.0
1453,8097,2018,120.0
1454,8097,2019,112.0
1455,8098,2005,543.0
1456,8098,2006,557.0
1457,8098,2007,532.0
1458,8098,2008,511.0
1459,8098,2009,476.0
1460,8098,2010,415.0
1461,8098,2011,377.0
1462,8098,2012,341.0
1463,8098,2013,298.0
1464,8098,2014,297.0
1465,8098,2015,272.0
1466,8098,2016,268.0
1467,8098,2017,268.0
1468,8098,2018,259.0
1469,8098,2019,271.0
1470,8099,2005,118.0
1471,8099,2006,121.0
1472,8099,2007,130.0
1473,8099,2008,141.0
1474,8099,2009,141.0
1475,8099,2010,143.0
1476,8099,2011,133.0
1477,8099,2012,126.0
1478,8099,2013,120.0
1479,8099,2014,115.0
1480,8099,2015,112.0
1481,8099,2016,104.0
1482,8099,2017,97.0
1483,8099,2018,99.0
1484,8099,2019,102.0
1485,8100,2005,320.0
1486,8100,2006,347.0
1487,8100,2007,328.0
1488,8100,2008,335.0
1489,8100,2009,328.0
1490,8100,2010,310.0
1491,8100,2011,295.0
1492,8100,2012,294.0
1493,8100,2013,283.0
1494,8100,2014,290.0
1495,8100,2015,282.0
1496,8100,2016,271.0
1497,8100,2017,291.0
1498,8100,2018,293.0
1499,8100,2019,291.0
1500,8101,2005,48462.0
1501,8101,2006,46474.0
1502,8101,2007,47256.0
1503,8101,2008,46580.0
1504,8101,2009,46466.0
1505,8101,2010,45024.0
1506,8101,2011,42498.0
1507,8101,2012,40857.0
1508,8101,2013,38356.0
1509,8101,2014,36132.0
1510,8101,2015,34284.0
1511,8101,2016,33862.0
1512,8101,2017,33701.0
1513,8101,2018,34124.0
1514,8101,2019,35013.0
1515,8102,2005,6422.0
1516,8102,2006,6631.0
1517,8102,2007,6490.0
1518,8102,2008,6732.0
1519,8102,2009,6780.0
1520,8102,2010,6536.0
1521,8102,2011,6039.0
1522,8102,2012,5704.0
1523,8102,2013,5238.0
1524,8102,2014,4914.0
1525,8102,2015,4612.0
1526,8102,2016,4413.0
1527,8102,2017,4333.0
1528,8102,2018,4250.0
1529,8102,2019,4263.0
1530,8103,2005,81.0
1531,8103,2006,91.0
1532,8103,2007,103.0
1533,8103,2008,125.0
1534,8103,2009,145.0
1535,8103,2010,131.0
1536,8103,2011,117.0
1537,8103,2012,103.0
1538,8103,2013,102.0
1539,8103,2014,94.0
1540,8103,2015,94.0
1541,8103,2016,89.0
1542,8103,2017,90.0
1543,8103,2018,93.0
1544,8103,2019,86.0
1545,8104,2005,135.0
1546,8104,2006,131.0
1547,8104,2007,127.0
1548,8104,2008,134.0
1549,8104,2009,139.0
1550,8104,2010,136.0
1551,8104,2011,142.0
1552,8104,2012,137.0
1553,8104,2013,127.0
1554,8104,2014,121.0
1555,8104,2015,106.0
1556,8104,2016,96.0
1557,8104,2017,101.0
1558,8104,2018,96.0
1559,8104,2019,94.0
1560,8105,2005,2938.0
1561,8105,2006,2931.0
1562,8105,2007,2811.0
1563,8105,2008,2744.0
1564,8105,2009,2670.0
1565,8105,2010,2529.0
1566,8105,2011,2341.0
1567,8105,2012,2159.0
1568,8105,2013,1945.0
1569,8105,2014,1789.0
1570,8105,2015,1617.0
1571,8105,2016,1535.0
1572,8105,2017,1474.0
1573,8105,2018,1456.0
1574,8105,2019,1457.0
1575,8106,2005,1387.0
1576,8106,2006,1452.0
1577,8106,2007,1421.0
1578,8106,2008,1433.0
1579,8106,2009,1399.0
1580,8106,2010,1357.0
1581,8106,2011,1261.0
1582,8106,2012,1267.0
1583,8106,2013,1213.0
1584,8106,2014,1157.0
1585,8106,2015,1080.0
1586,8106,2016,1057.0
1587,8106,2017,1022.0
1588,8106,2018,1025.0
1589,8106,2019,1048.0
1590,8107,2005,2174.0
1591,8107,2006,2187.0
1592,8107,2007,2202.0
1593,8107,2008,2136.0
1594,8107,2009,2034.0
1595,8107,2010,1944.0
1596,8107,2011,1828.0
1597,8107,2012,1730.0
1598,8107,2013,1610.0
1599,8107,2014,1509.0
1600,8107,2015,1464.0
1601,8107,2016,1443.0
1602,8107,2017,1434.0
1603,8107,2018,1436.0
1604,8107,2019,1462.0
1605,8108,2005,908.0
1606,8108,2006,934.0
1607,8108,2007,893.0
1608,8108,2008,893.0
1609,8108,2009,866.0
1610,8108,2010,814.0
1611,8108,2011,770.0
1612,8108,2012,728.0
1613,8108,2013,713.0
1614,8108,2014,659.0
1615,8108,2015,614.0
1616,8108,2016,602.0
1617,8108,2017,546.0
1618,8108,2018,550.0
1619,8108,2019,567.0
1620,8109,2005,28.0
1621,8109,2006,32.0
1622,8109,2007,33.0
1623,8109,2008,36.0
1624,8109,2009,37.0
1625,8109,2010,38.0
1626,8109,2011,40.0
1627,8109,2012,36.0
1628,8109,2013,27.0
1629,8109,2014,33.0
1630,8109,2015,33.0
1631,8109,2016,30.0
1632,8109,2017,28.0
1633,8109,2018,27.0
1634,8109,2019,25.0
1635,8110,2005,3167.0
1636,8110,2006,3243.0
1637,8110,2007,3244.0
1638,8110,2008,3191.0
1639,8110,2009,3092.0
1640,8110,2010,3006.0
1641,8110,2011,2762.0
1642,8110,2012,2576.0
1643,8110,2013,2430.0
1644,8110,2014,2311.0
1645,8110,2015,2135.0
1646,8110,2016,2032.0
1647,8110,2017,1985.0
1648,8110,2018,1958.0
1649,8110,2019,1933.0
1650,8111,2005,39.0
1651,8111,2006,34.0
1652,8111,2007,35.0
1653,8111,2008,35.0
1654,8111,2009,31.0
1655,8111,2010,34.0
1656,8111,2011,31.0
1657,8111,2012,34.0
1658,8111,2013,32.0
1659,8111,2014,35.0
1660,8111,2015,27.0
1661,8111,2016,32.0
1662,8111,2017,29.0
1663,8111,2018,26.0
1664,8111,2019,27.0
1665,8112,2005,3233.0
1666,8112,2006,3318.0
1667,8112,2007,3359.0
1668,8112,2008,3477.0
1669,8112,2009,3478.0
1670,8112,2010,3288.0
1671,8112,2011,3078.0
1672,8112,2012,2955.0
1673,8112,2013,2828.0
1674,8112,2014,2668.0
1675,8112,2015,2577.0
1676,8112,2016,2463.0
1677,8112,2017,2392.0
1678,8112,2018,2372.0
1679,8112,2019,2388.0
1680,8113,2005,12171.0
1681,8113,2006,12549.0
1682,8113,2007,12726.0
1683,8113,2008,13116.0
1684,8113,2009,13168.0
1685,8113,2010,12399.0
1686,8113,2011,11913.0
1687,8113,2012,11176.0
1688,8113,2013,10389.0
1689,8113,2014,9540.0
1690,8113,2015,8783.0
1691,8113,2016,8434.0
1692,8113,2017,8279.0
1693,8113,2018,8375.0
1694,8113,2019,8570.0
1695,8114,2005,5692.0
1696,8114,2006,5573.0
1697,8114,2007,5101.0
1698,8114,2008,4941.0
1699,8114,2009,4795.0
1700,8114,2010,4497.0
1701,8114,2011,4297.0
1702,8114,2012,4242.0
1703,8114,2013,3943.0
1704,8114,2014,3607.0
1705,8114,2015,3326.0
1706,8114,2016,3141.0
1707,8114,2017,3011.0
1708,8114,2018,2940.0
1709,8114,2019,3019.0
1710,8115,2005,837.0
1711,8115,2006,846.0
1712,8115,2007,857.0
1713,8115,2008,848.0
1714,8115,2009,840.0
1715,8115,2010,818.0
1716,8115,2011,752.0
1717,8115,2012,728.0
1718,8115,2013,672.0
1719,8115,2014,602.0
1720,8115,2015,577.0
1721,8115,2016,547.0
1722,8115,2017,533.0
1723,8115,2018,559.0
1724,8115,2019,551.0
1725,8116,2005,107.0
1726,8116,2006,122.0
1727,8116,2007,121.0
1728,8116,2008,117.0
1729,8116,2009,117.0
1730,8116,2010,103.0
1731,8116,2011,106.0
1732,8116,2012,92.0
1733,8116,2013,84.0
1734,8116,2014,81.0
1735,8116,2015,81.0
1736,8116,2016,79.0
1737,8116,2017,87.0
1738,8116,2018,79.0
1739,8116,2019,86.0
1740,8117,2005,525.0
1741,8117,2006,557.0
1742,8117,2007,503.0
1743,8117,2008,507.0
1744,8117,2009,491.0
1745,8117,2010,461.0
1746,8117,2011,404.0
1747,8117,2012,378.0
1748,8117,2013,376.0
1749,8117,2014,356.0
1750,8117,2015,329.0
1751,8117,2016,307.0
1752,8117,2017,304.0
1753,8117,2018,289.0
1754,8117,2019,275.0
1755,8118,2005,3594.0
1756,8118,2006,3687.0
1757,8118,2007,3601.0
1758,8118,2008,3513.0
1759,8118,2009,3424.0
1760,8118,2010,3341.0
1761,8118,2011,3201.0
1762,8118,2012,3057.0
1763,8118,2013,2931.0
1764,8118,2014,2867.0
1765,8118,2015,2812.0
1766,8118,2016,2706.0
1767,8118,2017,2581.0
1768,8118,2018,2531.0
1769,8118,2019,2449.0
1770,8119,2005,1495.0
1771,8119,2006,1520.0
1772,8119,2007,1575.0
1773,8119,2008,1531.0
1774,8119,2009,1452.0
1775,8119,2010,1370.0
1776,8119,2011,1266.0
1777,8119,2012,1169.0
1778,8119,2013,1070.0
1779,8119,2014,951.0
1780,8119,2015,883.0
1781,8119,2016,844.0
1782,8119,2017,824.0
1783,8119,2018,807.0
1784,8119,2019,856.0
1785,8120,2005,1055.0
1786,8120,2006,1021.0
1787,8120,2007,958.0
1788,8120,2008,930.0
1789,8120,2009,922.0
1790,8120,2010,887.0
1791,8120,2011,881.0
1792,8120,2012,864.0
1793,8120,2013,865.0
1794,8120,2014,877.0
1795,8120,2015,882.0
1796,8120,2016,858.0
1797,8120,2017,902.0
1798,8120,2018,906.0
1799,8120,2019,908.0
1800,8121,2005,22584.0
1801,8121,2006,22904.0
1802,8121,2007,22833.0
1803,8121,2008,22373.0
1804,8121,2009,22379.0
1805,8121,2010,21903.0
1806,8121,2011,21182.0
1807,8121,2012,20106.0
1808,8121,2013,18885.0
1809,8121,2014,17739.0
1810,8121,2015,16931.0
1811,8121,2016,16187.0
1812,8121,2017,15607.0
1813,8121,2018,15148.0
1814,8121,2019,15113.0
1815,8122,2005,362.0
1816,8122,2006,368.0
1817,8122,2007,404.0
1818,8122,2008,415.0
1819,8122,2009,369.0
1820,8122,2010,330.0
1821,8122,2011,273.0
1822,8122,2012,283.0
1823,8122,2013,270.0
1824,8122,2014,242.0
1825,8122,2015,208.0
1826,8122,2016,189.0
1827,8122,2017,165.0
1828,8122,2018,182.0
1829,8122,2019,182.0
1830,8123,2005,4732.0
1831,8123,2006,4659.0
1832,8123,2007,4569.0
1833,8123,2008,4407.0
1834,8123,2009,4170.0
1835,8123,2010,3957.0
1836,8123,2011,3681.0
1837,8123,2012,3433.0
1838,8123,2013,3174.0
1839,8123,2014,3012.0
1840,8123,2015,2815.0
1841,8123,2016,2685.0
1842,8123,2017,2566.0
1843,8123,2018,2484.0
1844,8123,2019,2478.0
1845,8124,2005,11052.0
1846,8124,2006,10862.0
1847,8124,2007,10323.0
1848,8124,2008,10031.0
1849,8124,2009,9718.0
1850,8124,2010,9207.0
1851,8124,2011,8653.0
1852,8124,2012,8062.0
1853,8124,2013,7390.0
1854,8124,2014,6770.0
1855,8124,2015,6244.0
1856,8124,2016,5901.0
1857,8124,2017,5568.0
1858,8124,2018,5439.0
1859,8124,2019,5424.0
1860,8125,2005,6197.0
1861,8125,2006,6151.0
1862,8125,2007,5953.0
1863,8125,2008,6012.0
1864,8125,2009,5928.0
1865,8125,2010,5679.0
1866,8125,2011,5582.0
1867,8125,2012,5420.0
1868,8125,2013,5131.0
1869,8125,2014,4680.0
1870,8125,2015,4427.0
1871,8125,2016,4318.0
1872,8125,2017,4223.0
1873,8125,2018,4208.0
1874,8125,2019,4352.0
1875,8126,2005,1772.0
1876,8126,2006,1850.0
1877,8126,2007,1956.0
1878,8126,2008,1975.0
1879,8126,2009,1989.0
1880,8126,2010,1966.0
1881,8126,2011,1916.0
1882,8126,2012,1833.0
1883,8126,2013,1741.0
1884,8126,2014,1666.0
1885,8126,2015,1631.0
1886,8126,2016,1558.0
1887,8126,2017,1452.0
1888,8126,2018,1372.0
1889,8126,2019,1295.0
1890,8127,2005,518.0
1891,8127,2006,580.0
1892,8127,2007,592.0
1893,8127,2008,625.0
1894,8127,2009,619.0
1895,8127,2010,592.0
1896,8127,2011,554.0
1897,8127,2012,500.0
1898,8127,2013,455.0
1899,8127,2014,418.0
1900,8127,2015,370.0
1901,8127,2016,352.0
1902,8127,2017,360.0
1903,8127,2018,332.0
1904,8127,2019,347.0
1905,8128,2005,108.0
1906,8128,2006,107.0
1907,8128,2007,108.0
1908,8128,2008,102.0
1909,8128,2009,102.0
1910,8128,2010,98.0
1911,8128,2011,88.0
1912,8128,2012,90.0
1913,8128,2013,85.0
1914,8128,2014,84.0
1915,8128,2015,81.0
1916,8128,2016,76.0
1917,8128,2017,70.0
1918,8128,2018,63.0
1919,8128,2019,61.0
1920,8129,2005,71.0
1921,8129,2006,74.0
1922,8129,2007,79.0
1923,8129,2008,79.0
1924,8129,2009,82.0
1925,8129,2010,78.0
1926,8129,2011,76.0
1927,8129,2012,73.0
1928,8129,2013,58.0
1929,8129,2014,52.0
1930,8129,2015,55.0
1931,8129,2016,55.0
1932,8129,2017,55.0
1933,8129,2018,58.0
1934,8129,2019,55.0
1935,8130,2005,18.0
1936,8130,2006,17.0
1937,8130,2007,12.0
1938,8130,2008,8.0
1939,8130,2009,11.0
1940,8130,2010,9.0
1941,8130,2011,8.0
1942,8130,2012,9.0
1943,8130,2013,6.0
1944,8130,2014,6.0
1945,8130,2015,7.0
1946,8130,2016,8.0
1947,8130,2017,10.0
1948,8130,2018,16.0
1949,8130,2019,14.0
1950,8131,2005,129.0
1951,8131,2006,144.0
1952,8131,2007,134.0
1953,8131,2008,136.0
1954,8131,2009,151.0
1955,8131,2010,147.0
1956,8131,2011,142.0
1957,8131,2012,137.0
1958,8131,2013,138.0
1959,8131,2014,120.0
1960,8131,2015,123.0
1961,8131,2016,112.0
1962,8131,2017,104.0
1963,8131,2018,105.0
1964,8131,2019,109.0
1965,8132,2005,55.0
1966,8132,2006,58.0
1967,8132,2007,66.0
1968,8132,2008,63.0
1969,8132,2009,71.0
1970,8132,2010,76.0
1971,8132,2011,68.0
1972,8132,2012,66.0
1973,8132,2013,71.0
1974,8132,2014,77.0
1975,8132,2015,70.0
1976,8132,2016,63.0
1977,8132,2017,56.0
1978,8132,2018,52.0
1979,8132,2019,53.0
1980,8133,2005,27.0
1981,8133,2006,30.0
1982,8133,2007,26.0
1983,8133,2008,21.0
1984,8133,2009,14.0
1985,8133,2010,11.0
1986,8133,2011,16.0
1987,8133,2012,17.0
1988,8133,2013,15.0
1989,8133,2014,14.0
1990,8133,2015,14.0
1991,8133,2016,11.0
1992,8133,2017,18.0
1993,8133,2018,18.0
1994,8133,2019,15.0
1995,8134,2005,163.0
1996,8134,2006,160.0
1997,8134,2007,151.0
1998,8134,2008,149.0
1999,8134,2009,159.0
2000,8134,2010,159.0
2001,8134,2011,155.0
2002,8134,2012,145.0
2003,8134,2013,151.0
2004,8134,2014,143.0
2005,8134,2015,137.0
2006,8134,2016,133.0
2007,8134,2017,128.0
2008,8134,2018,139.0
2009,8134,2019,139.0
2010,8135,2005,1637.0
2011,8135,2006,1608.0
2012,8135,2007,1593.0
2013,8135,2008,1524.0
2014,8135,2009,1477.0
2015,8135,2010,1445.0
2016,8135,2011,1335.0
2017,8135,2012,1202.0
2018,8135,2013,1147.0
2019,8135,2014,1091.0
2020,8135,2015,1044.0
2021,8135,2016,992.0
2022,8135,2017,961.0
2023,8135,2018,949.0
2024,8135,2019,946.0
2025,8136,2005,2909.0
2026,8136,2006,2986.0
2027,8136,2007,2973.0
2028,8136,2008,3088.0
2029,8136,2009,3137.0
2030,8136,2010,3084.0
2031,8136,2011,3023.0
2032,8136,2012,2920.0
2033,8136,2013,2715.0
2034,8136,2014,2530.0
2035,8136,2015,2363.0
2036,8136,2016,2164.0
2037,8136,2017,2073.0
2038,8136,2018,1907.0
2039,8136,2019,1863.0
2040,8137,2005,52.0
2041,8137,2006,52.0
2042,8137,2007,45.0
2043,8137,2008,57.0
2044,8137,2009,51.0
2045,8137,2010,46.0
2046,8137,2011,48.0
2047,8137,2012,41.0
2048,8137,2013,40.0
2049,8137,2014,41.0
2050,8137,2015,37.0
2051,8137,2016,26.0
2052,8137,2017,25.0
2053,8137,2018,21.0
2054,8137,2019,19.0
2055,8138,2005,924.0
2056,8138,2006,952.0
2057,8138,2007,913.0
2058,8138,2008,901.0
2059,8138,2009,874.0
2060,8138,2010,828.0
2061,8138,2011,801.0
2062,8138,2012,765.0
2063,8138,2013,709.0
2064,8138,2014,698.0
2065,8138,2015,686.0
2066,8138,2016,651.0
2067,8138,2017,657.0
2068,8138,2018,669.0
2069,8138,2019,687.0
2070,8139,2005,34.0
2071,8139,2006,33.0
2072,8139,2007,35.0
2073,8139,2008,35.0
2074,8139,2009,33.0
2075,8139,2010,33.0
2076,8139,2011,29.0
2077,8139,2012,25.0
2078,8139,2013,16.0
2079,8139,2014,17.0
2080,8139,2015,17.0
2081,8139,2016,15.0
2082,8139,2017,16.0
2083,8139,2018,15.0
2084,8139,2019,16.0
2085,8140,2005,904.0
2086,8140,2006,912.0
2087,8140,2007,923.0
2088,8140,2008,980.0
2089,8140,2009,1014.0
2090,8140,2010,982.0
2091,8140,2011,929.0
2092,8140,2012,891.0
2093,8140,2013,829.0
2094,8140,2014,797.0
2095,8140,2015,729.0
2096,8140,2016,693.0
2097,8140,2017,629.0
2098,8140,2018,606.0
2099,8140,2019,633.0
2100,8141,2005,846.0
2101,8141,2006,864.0
2102,8141,2007,919.0
2103,8141,2008,964.0
2104,8141,2009,1002.0
2105,8141,2010,965.0
2106,8141,2011,889.0
2107,8141,2012,857.0
2108,8141,2013,808.0
2109,8141,2014,771.0
2110,8141,2015,728.0
2111,8141,2016,675.0
2112,8141,2017,647.0
2113,8141,2018,619.0
2114,8141,2019,584.0
2115,8142,2005,17.0
2116,8142,2006,17.0
2117,8142,2007,14.0
2118,8142,2008,11.0
2119,8142,2009,15.0
2120,8142,2010,12.0
2121,8142,2011,14.0
2122,8142,2012,12.0
2123,8142,2013,10.0
2124,8142,2014,11.0
2125,8142,2015,11.0
2126,8142,2016,7.0
2127,8142,2017,12.0
2128,8142,2018,13.0
2129,8142,2019,11.0
2130,8143,2005,515.0
2131,8143,2006,557.0
2132,8143,2007,582.0
2133,8143,2008,607.0
2134,8143,2009,604.0
2135,8143,2010,594.0
2136,8143,2011,585.0
2137,8143,2012,573.0
2138,8143,2013,537.0
2139,8143,2014,499.0
2140,8143,2015,469.0
2141,8143,2016,451.0
2142,8143,2017,401.0
2143,8143,2018,407.0
2144,8143,2019,394.0
2145,8144,2005,126.0
2146,8144,2006,138.0
2147,8144,2007,125.0
2148,8144,2008,121.0
2149,8144,2009,133.0
2150,8144,2010,139.0
2151,8144,2011,132.0
2152,8144,2012,123.0
2153,8144,2013,127.0
2154,8144,2014,108.0
2155,8144,2015,97.0
2156,8144,2016,85.0
2157,8144,2017,80.0
2158,8144,2018,83.0
2159,8144,2019,76.0
2160,8145,2005,490.0
2161,8145,2006,553.0
2162,8145,2007,589.0
2163,8145,2008,583.0
2164,8145,2009,548.0
2165,8145,2010,496.0
2166,8145,2011,444.0
2167,8145,2012,418.0
2168,8145,2013,373.0
2169,8145,2014,351.0
2170,8145,2015,332.0
2171,8145,2016,326.0
2172,8145,2017,307.0
2173,8145,2018,296.0
