,MUN_INE,ANY_,Val
1360,8157,2018,9
1361,8158,2018,1
1362,8159,2018,0
1363,8160,2018,6
1364,8161,2018,8
1365,8162,2018,0
1366,8163,2018,568
1367,8164,2018,1
1368,8165,2018,0
1369,8166,2018,4
1370,8167,2018,0
1371,8168,2018,5
1372,8169,2018,20
1373,8170,2018,0
1374,8171,2018,1
1375,8172,2018,72
1376,8174,2018,1
1377,8175,2018,7
1378,8176,2018,0
1379,8177,2018,1
1380,8178,2018,0
1381,8179,2018,3
1382,8180,2018,3
1383,8181,2018,4
1384,8182,2018,6
1385,8183,2018,19
1386,8184,2018,1
1387,8185,2018,2
1388,8187,2018,53
1389,8188,2018,0
1390,8189,2018,0
1391,8190,2018,6
1392,8191,2018,0
1393,8192,2018,0
1394,8193,2018,9
1395,8194,2018,98
1396,8195,2018,0
1397,8196,2018,2
1398,8197,2018,144
1399,8198,2018,7
1400,8199,2018,3
1401,8200,2018,8
1402,8201,2018,3
1403,8202,2018,4
1404,8203,2018,105
1405,8204,2018,0
1406,8205,2018,60
1407,8206,2018,1
1408,8207,2018,9
1409,8208,2018,3
1410,8209,2018,11
1411,8210,2018,4
1412,8211,2018,2
1413,8212,2018,3
1414,8213,2018,1
1415,8214,2018,20
1416,8215,2018,0
1417,8216,2018,3
1418,8217,2018,0
1419,8218,2018,3
1420,8219,2018,168
1421,8220,2018,4
1422,8221,2018,15
1423,8222,2018,2
1424,8223,2018,5
1425,8224,2018,0
1426,8225,2018,0
1427,8226,2018,1
1428,8227,2018,6
1429,8228,2018,1
1430,8229,2018,0
1431,8230,2018,47
1432,8231,2018,352
1433,8232,2018,0
1434,8233,2018,2
1435,8234,2018,14
1436,8235,2018,189
1437,8236,2018,2
1438,8237,2018,3
1439,8238,2018,6
1440,8239,2018,5
1441,8240,2018,1
1442,8241,2018,1
1443,8242,2018,1
1444,8243,2018,0
1445,8244,2018,1
1446,8245,2018,0
1447,8246,2018,0
1448,8247,2018,0
1449,8248,2018,4
1450,8249,2018,0
1451,8250,2018,4
1452,8251,2018,0
1453,8252,2018,2
1454,8253,2018,0
1455,8254,2018,0
1456,8255,2018,0
1457,8256,2018,0
1458,8257,2018,1
1459,8258,2018,0
1460,8259,2018,12
1461,8260,2018,0
1462,8261,2018,356
1463,8262,2018,0
1464,8263,2018,1
1465,8264,2018,137
1466,8265,2018,0
1467,8266,2018,2
1468,8267,2018,3
1469,8268,2018,4
1470,8269,2018,11
1471,8270,2018,1740
1472,8271,2018,3
1473,8272,2018,1
1474,8273,2018,6
1475,8274,2018,0
1476,8275,2018,1
1477,8276,2018,3
1478,8277,2018,0
1479,8278,2018,0
1480,8279,2018,28
1481,8280,2018,5
1482,8281,2018,8
1483,8282,2018,10
1484,8283,2018,5
1485,8284,2018,112
1486,8285,2018,0
1487,8286,2018,14
1488,8287,2018,0
1489,8288,2018,9
1490,8289,2018,4
1491,8290,2018,0
1492,8291,2018,3
1493,8292,2018,1
1494,8293,2018,3
1495,8294,2018,17
1496,8295,2018,3
1497,8296,2018,10
1498,8297,2018,0
1499,8298,2018,7
1500,8299,2018,3
1501,8300,2018,4
1502,8301,2018,14
1503,8302,2018,0
1504,8303,2018,2
1505,8304,2018,2
1506,8305,2018,12
1507,8306,2018,0
1508,8307,2018,206
1509,8308,2018,0
1510,8901,2018,9
1511,8902,2018,3
1512,8903,2018,0
1513,8904,2018,0
1514,8905,2018,0
1515,8001,2019,4
1516,8002,2019,0
1517,8003,2019,92
1518,8004,2019,5
1519,8005,2019,0
1520,8006,2019,161
1521,8007,2019,54
1522,8008,2019,0
1523,8009,2019,45
1524,8010,2019,2
1525,8011,2019,7
1526,8012,2019,3
1527,8013,2019,8
1528,8014,2019,4
1529,8015,2019,143
1530,8016,2019,20
1531,8017,2019,1
1532,8018,2019,1
1533,8019,2019,9619
1534,8020,2019,6
1535,8021,2019,1
1536,8022,2019,19
1537,8023,2019,1
1538,8024,2019,6
1539,8025,2019,0
1540,8026,2019,0
1541,8027,2019,0
1542,8028,2019,1
1543,8029,2019,57
1544,8030,2019,96
1545,8031,2019,0
1546,8032,2019,148
1547,8033,2019,18
1548,8034,2019,0
1549,8035,2019,417
1550,8036,2019,0
1551,8037,2019,1
1552,8038,2019,0
1553,8039,2019,1
1554,8040,2019,235
1555,8,2015,13675
1556,8,2016,15136
1557,8,2017,16872
1558,8,2018,18615
1559,8,2019,19059
