,MUN_INE,ANY_,Val
275,8060,2007,"2494,75"
276,8061,2007,"24308,87"
277,8062,2007,13686
278,8063,2007,"6018,27"
279,8064,2007,"37062,33"
280,8065,2007,"21058,67"
281,8066,2007,"25985,55"
282,8067,2007,"110467,7"
283,8068,2007,"128681,27"
284,8069,2007,"62325,76"
285,8070,2007,"5423,39"
286,8071,2007,"3947,88"
287,8072,2007,"229508,25"
288,8073,2007,"1065520,99"
289,8074,2007,"153946,85"
290,8075,2007,"89462,61"
291,8076,2007,"288711,14"
292,8077,2007,"719955,28"
293,8078,2007,"4264,38"
294,8079,2007,"5718,85"
295,8080,2007,"803,67"
296,8081,2007,"7419,09"
297,8082,2007,"27599,35"
298,8083,2007,"34555,21"
299,8084,2007,"19299,22"
300,8085,2007,"18868,36"
301,8086,2007,"210411,79"
302,8087,2007,"2579,33"
303,8088,2007,"212411,49"
304,8089,2007,"631302,33"
305,8090,2007,"2384,11"
306,8091,2007,"81160,34"
307,8092,2007,"79448,67"
308,8093,2007,"557,65"
309,8094,2007,"24621,23"
310,8095,2007,"1258,6"
311,8096,2007,"791697,07"
312,8097,2007,"17636,9"
313,8098,2007,"44815,24"
314,8099,2007,"15548,58"
315,8100,2007,"39357,34"
316,8101,2007,"3410023,95"
317,8102,2007,"522237,4"
318,8103,2007,"9541,79"
319,8104,2007,"11290,69"
320,8105,2007,"146135,03"
321,8106,2007,"111660,01"
322,8107,2007,"181687,68"
323,8108,2007,"91946,05"
324,8109,2007,"4231,25"
325,8110,2007,"232649,18"
326,8111,2007,"4483,11"
327,8112,2007,"295604,57"
328,8113,2007,"1141796,05"
329,8114,2007,"346385,58"
330,8115,2007,"81030,39"
331,8116,2007,"12878,45"
332,8117,2007,"52924,2"
333,8118,2007,"368789,07"
334,8119,2007,"95575,61"
335,8120,2007,"222479,65"
336,8121,2007,"1497010,62"
337,8122,2007,"29701,18"
338,8123,2007,"379570,81"
339,8124,2007,"596708,44"
340,8125,2007,"386822,04"
341,8126,2007,"135753,41"
342,8127,2007,"43804,26"
343,8128,2007,"10592,69"
344,8129,2007,"8613,62"
345,8130,2007,"1951,77"
346,8131,2007,"14456,77"
347,8132,2007,"7839,9"
348,8133,2007,"2559,05"
349,8134,2007,"16709,52"
350,8135,2007,"102753,98"
351,8136,2007,"170003,99"
352,8137,2007,"4951,58"
353,8138,2007,"82779,94"
354,8139,2007,"3500,72"
355,8140,2007,"84487,35"
356,8141,2007,"89315,7"
357,8142,2007,"2443,82"
358,8143,2007,"40649,04"
359,8144,2007,"14646,5"
360,8145,2007,"43278,48"
361,8146,2007,"20530,89"
362,8147,2007,"312539,35"
363,8148,2007,"36850,05"
364,8149,2007,"20031,27"
365,8150,2007,"4802,13"
366,8151,2007,"9839,33"
367,8152,2007,"2353,3"
368,8153,2007,"9353,43"
369,8154,2007,"10964,76"
370,8155,2007,"98673,54"
371,8156,2007,"204477,84"
372,8157,2007,"184000,3"
373,8158,2007,"62342,25"
374,8159,2007,"214470,11"
375,8160,2007,"6615,53"
376,8161,2007,"153923,99"
377,8162,2007,"28535,34"
378,8163,2007,"309369,83"
379,8164,2007,"11756,44"
380,8165,2007,28201
381,8166,2007,"21682,73"
382,8167,2007,"92119,89"
383,8168,2007,"7336,23"
384,8169,2007,"782522,1"
385,8170,2007,"6905,58"
386,8171,2007,"45485,93"
387,8172,2007,"373385,15"
388,8174,2007,"5924,4"
389,8175,2007,"69509,39"
390,8176,2007,"2520,47"
391,8177,2007,"1000,49"
392,8178,2007,"7091,97"
393,8179,2007,"7576,77"
394,8180,2007,"417855,33"
395,8181,2007,"131856,96"
396,8182,2007,"53129,45"
397,8183,2007,"80687,32"
398,8184,2007,"819905,86"
399,8185,2007,"2070,39"
400,8187,2007,"2674960,76"
401,8188,2007,"2214,2"
402,8189,2007,"2276,14"
403,8190,2007,"5510,89"
404,8191,2007,"98676,58"
405,8192,2007,"106601,11"
406,8193,2007,"22913,03"
407,8194,2007,"405119,76"
408,8195,2007,"1695,86"
409,8196,2007,"325184,38"
410,8197,2007,"209074,26"
411,8198,2007,"84309,36"
412,8199,2007,"16370,91"
413,8200,2007,"990517,55"
414,8201,2007,"9604,27"
415,8202,2007,"205131,94"
416,8203,2007,"59059,15"
417,8204,2007,59869
418,8205,2007,"1560443,75"
419,8206,2007,"12231,45"
420,8207,2007,"37178,26"
421,8208,2007,"86344,48"
422,8209,2007,"120313,43"
423,8210,2007,"90999,79"
424,8211,2007,"609839,63"
425,8212,2007,"9234,66"
426,8213,2007,"122845,1"
427,8214,2007,"150341,32"
428,8215,2007,"56735,69"
429,8216,2007,"492,04"
430,8217,2007,"468456,6"
431,8218,2007,"147627,65"
432,8219,2007,"330212,81"
433,8220,2007,"48474,67"
434,8221,2007,"354106,3"
435,8222,2007,"29278,95"
436,8223,2007,"26633,86"
437,8224,2007,"15800,02"
438,8225,2007,"1897,35"
439,8226,2007,"14196,94"
440,8227,2007,"39544,39"
441,8228,2007,"4950,93"
442,8229,2007,"10094,75"
443,8230,2007,"193496,84"
444,8231,2007,"327072,86"
445,8232,2007,"30598,41"
446,8233,2007,"38148,41"
447,8234,2007,"61737,44"
448,8235,2007,"94187,34"
449,8236,2007,"28117,82"
450,8237,2007,"36032,78"
451,8238,2007,"323871,98"
452,8239,2007,"10416,54"
453,8240,2007,"169982,51"
454,8241,2007,1444
455,8242,2007,"4406,08"
456,8243,2007,"3173,44"
457,8244,2007,"112806,44"
458,8245,2007,"1410976,21"
459,8246,2007,"36838,74"
460,8247,2007,"16018,3"
461,8248,2007,"106947,52"
462,8249,2007,"4829,24"
463,8250,2007,"100881,18"
464,8251,2007,"75385,53"
465,8252,2007,"353494,9"
466,8253,2007,"3072,69"
467,8254,2007,"37846,18"
468,8255,2007,"2476,62"
469,8256,2007,"13347,74"
470,8257,2007,"1646,02"
471,8258,2007,"16402,08"
472,8259,2007,"104579,62"
473,8260,2007,"307501,87"
474,8261,2007,"57983,6"
475,8262,2007,"111070,12"
476,8263,2007,"336412,57"
477,8264,2007,"101159,21"
478,8265,2007,"32876,14"
479,8266,2007,"793613,13"
480,8267,2007,"96186,95"
481,8268,2007,"21830,34"
482,8269,2007,"53579,04"
483,8270,2007,"416162,11"
484,8271,2007,"1645,49"
485,8272,2007,"2988,74"
486,8273,2007,"39689,53"
487,8274,2007,"88931,36"
488,8275,2007,"5205,11"
489,8276,2007,"4984,7"
490,8277,2007,"2112,5"
491,8278,2007,"90941,41"
492,8279,2007,"2588421,17"
493,8280,2007,"2468,23"
494,8281,2007,"141507,72"
495,8282,2007,"147736,69"
496,8283,2007,"117416,1"
497,8284,2007,"180295,33"
498,8285,2007,"199099,9"
499,8286,2007,"44571,2"
500,8287,2007,"16823,19"
501,8288,2007,"30440,08"
502,8244,2008,"116380,16"
503,8245,2008,"1437534,57"
504,8246,2008,"37698,69"
505,8247,2008,"16934,89"
506,8248,2008,"110391,71"
507,8249,2008,"5139,98"
508,8250,2008,"99980,69"
509,8251,2008,"78699,01"
510,8252,2008,"368208,06"
511,8253,2008,"2850,59"
512,8254,2008,"38609,53"
513,8255,2008,"2559,11"
514,8256,2008,"13457,56"
515,8257,2008,"1664,78"
516,8258,2008,"16420,92"
517,8259,2008,"109343,1"
518,8260,2008,"320680,54"
519,8261,2008,"60430,78"
520,8262,2008,"113447,55"
521,8263,2008,"344683,4"
522,8264,2008,"105284,02"
523,8265,2008,"33346,9"
524,8266,2008,"807766,39"
525,8267,2008,"100040,46"
526,8268,2008,"21719,61"
527,8269,2008,"55308,28"
528,8270,2008,"427373,48"
529,8271,2008,"1720,48"
530,8272,2008,"2934,93"
531,8273,2008,"40120,74"
532,8001,2005,"121192,5"
533,8002,2005,"3220,97"
534,8003,2005,"181803,47"
535,8004,2005,"4321,82"
536,8005,2005,"143887,6"
537,8006,2005,"179003,2"
538,8007,2005,"98952,64"
539,8008,2005,"2492,94"
540,8009,2005,"159151,61"
541,8010,2005,"67832,22"
542,8011,2005,"29103,93"
543,8012,2005,"28330,82"
544,8013,2005,"18819,16"
545,8014,2005,"35086,58"
546,8015,2005,"2534358,93"
547,8016,2005,"31198,26"
548,8017,2005,"51336,58"
549,8018,2005,"44915,38"
550,8019,2005,"26015252,35"
551,8020,2005,"79997,15"
552,8021,2005,"1056,53"
553,8022,2005,"232406,35"
554,8023,2005,"106030,08"
555,8024,2005,"7481,8"
556,8025,2005,"18317,18"
557,8026,2005,"3031,27"
558,8027,2005,"8394,16"
559,8028,2005,"11206,37"
560,8029,2005,"72180,2"
561,8030,2005,"145022,6"
562,8031,2005,"38830,53"
563,8032,2005,"43949,49"
564,8033,2005,"207183,43"
565,8034,2005,"11102,06"
566,8035,2005,"209607,06"
567,8036,2005,"2445,46"
568,8037,2005,"32758,77"
569,8038,2005,"20244,13"
570,8039,2005,"5381,56"
571,8040,2005,"153521,28"
572,8041,2005,"149371,36"
573,8042,2005,"36105,12"
574,8043,2005,"37740,03"
575,8044,2005,"58876,03"
576,8045,2005,"1141,05"
577,8046,2005,"212178,27"
578,8047,2005,"73957,45"
579,8048,2005,"8618,45"
580,8049,2005,"22358,75"
581,8050,2005,"2195,43"
582,8051,2005,"268024,73"
583,8052,2005,"2657,63"
584,8053,2005,"45326,56"
585,8054,2005,"134912,13"
586,8055,2005,"8026,74"
587,8056,2005,"792834,22"
588,8057,2005,"866,62"
589,8058,2005,"22130,05"
590,8059,2005,"5523,62"
591,8060,2005,"2397,97"
592,8061,2005,"17571,41"
593,8062,2005,"10841,64"
594,8063,2005,"5448,86"
595,8064,2005,"33368,73"
596,8065,2005,"19237,63"
597,8066,2005,"20035,85"
598,8067,2005,"92783,61"
599,8068,2005,"105602,67"
600,8069,2005,"48802,65"
601,8070,2005,"4591,93"
602,8071,2005,"3430,76"
603,8072,2005,"186393,55"
604,8073,2005,"941219,69"
605,8074,2005,"119107,77"
606,8075,2005,"71724,59"
607,8076,2005,"249816,12"
608,8077,2005,"642224,67"
609,8078,2005,"3899,78"
610,8079,2005,"5386,56"
611,8080,2005,"693,3"
612,8081,2005,"6339,3"
613,8082,2005,"20520,28"
614,8083,2005,"28587,02"
615,8084,2005,"16557,15"
616,8085,2005,"17009,86"
617,8086,2005,"179795,44"
618,8087,2005,"2188,51"
619,8088,2005,"185214,28"
620,8089,2005,554084
621,8090,2005,"2151,88"
622,8091,2005,"69541,03"
623,8092,2005,"70094,97"
624,8093,2005,"519,97"
625,8094,2005,"19619,19"
626,8095,2005,"1200,97"
627,8096,2005,"713696,13"
628,8097,2005,"15019,73"
629,8098,2005,"37733,3"
630,8099,2005,"13374,81"
631,8100,2005,"32848,81"
632,8101,2005,"2981082,6"
633,8102,2005,"469171,28"
634,8103,2005,"7894,31"
635,8104,2005,"10316,03"
636,8105,2005,"133533,5"
637,8106,2005,"97544,25"
638,8107,2005,"153779,81"
639,8108,2005,"80702,79"
640,8109,2005,"3736,57"
641,8110,2005,"200489,13"
642,8111,2005,"3871,63"
643,8112,2005,"256261,07"
644,8113,2005,"997479,06"
645,8114,2005,"306308,11"
646,8115,2005,"74536,17"
647,8116,2005,"10789,54"
648,8117,2005,"46024,35"
649,8118,2005,"329257,2"
650,8119,2005,"80519,28"
651,8120,2005,"194046,82"
652,8121,2005,"1339053,21"
653,8122,2005,"23914,73"
654,8123,2005,"329877,54"
655,8124,2005,"546197,88"
656,8125,2005,"345883,9"
657,8126,2005,"115424,67"
658,8127,2005,"37322,12"
659,8128,2005,"9114,66"
660,8129,2005,"6407,69"
661,8130,2005,"1747,68"
662,8131,2005,"12875,41"
663,8132,2005,"6644,07"
664,8133,2005,"2409,84"
665,8134,2005,"15506,2"
666,8135,2005,"93592,43"
667,8136,2005,"150410,34"
668,8137,2005,"4651,86"
669,8138,2005,"70477,53"
670,8139,2005,"3015,38"
671,8140,2005,"75484,87"
672,8141,2005,"78025,06"
673,8142,2005,"2296,54"
674,8143,2005,"34853,69"
675,8144,2005,"12955,94"
676,8145,2005,"35250,53"
677,8146,2005,"17022,17"
678,8147,2005,"262978,37"
679,8148,2005,"26298,54"
680,8149,2005,"17902,53"
681,8150,2005,"4171,75"
682,8151,2005,"9018,79"
683,8152,2005,"2184,29"
684,8153,2005,"5519,97"
685,8154,2005,"9169,57"
686,8155,2005,"79274,23"
687,8156,2005,"174743,1"
688,8157,2005,"153745,44"
689,8158,2005,"53906,67"
690,8159,2005,"190779,47"
691,8160,2005,"5672,39"
692,8161,2005,"127292,69"
693,8162,2005,"22305,89"
694,8163,2005,"272707,79"
695,8164,2005,"11151,18"
696,8165,2005,"24454,57"
697,8166,2005,"19470,02"
698,8167,2005,"75428,69"
699,8168,2005,"5932,53"
700,8169,2005,"699914,85"
701,8170,2005,"6374,81"
702,8171,2005,"40381,98"
703,8172,2005,"341453,69"
704,8174,2005,"4775,56"
705,8175,2005,"60619,94"
706,8176,2005,"2362,36"
707,8177,2005,"982,17"
708,8178,2005,"6181,52"
709,8179,2005,6305
710,8180,2005,"368358,82"
711,8181,2005,"112141,72"
712,8182,2005,"43229,51"
713,8183,2005,"69302,34"
714,8184,2005,"716874,35"
715,8185,2005,"1602,61"
716,8187,2005,"2364064,44"
717,8188,2005,"2022,11"
718,8189,2005,1935
719,8190,2005,"4997,5"
720,8191,2005,"89695,34"
721,8192,2005,"89151,17"
722,8193,2005,"19188,47"
723,8194,2005,"354929,16"
724,8195,2005,"1665,7"
725,8196,2005,"278570,73"
726,8197,2005,"179698,98"
727,8198,2005,"70340,38"
728,8199,2005,"15486,51"
729,8200,2005,"883505,36"
730,8201,2005,"8538,59"
731,8202,2005,"177579,64"
732,8203,2005,"45123,58"
733,8204,2005,"50352,87"
734,8205,2005,"1339501,01"
735,8206,2005,"10720,4"
736,8207,2005,"29811,43"
737,8208,2005,"72084,41"
738,8209,2005,"104804,59"
739,8210,2005,"80297,79"
740,8211,2005,"540835,79"
741,8212,2005,"8744,59"
742,8213,2005,"102461,36"
743,8214,2005,"129645,77"
744,8215,2005,"48350,33"
745,8216,2005,"404,42"
746,8217,2005,"408831,49"
747,8218,2005,"128847,23"
748,8219,2005,"298881,73"
749,8220,2005,"40952,22"
750,8221,2005,"311859,12"
751,8222,2005,"24887,07"
752,8223,2005,"23229,5"
753,8224,2005,"13475,67"
754,8225,2005,"1740,73"
755,8226,2005,"12975,17"
756,8227,2005,"33490,47"
757,8228,2005,"4036,19"
758,8229,2005,"9114,66"
759,8230,2005,"176185,35"
760,8231,2005,"288937,35"
761,8232,2005,"26782,53"
762,8233,2005,"33989,29"
763,8234,2005,"52356,23"
764,8235,2005,"80556,54"
765,8236,2005,"24591,68"
766,8237,2005,"30117,66"
767,8238,2005,"272754,61"
768,8239,2005,"8254,77"
769,8240,2005,"152765,42"
770,8241,2005,"1230,52"
771,8242,2005,"3769,22"
772,8243,2005,"3091,3"
773,8244,2005,"92806,8"
774,8245,2005,"1242788,63"
775,8246,2005,"30702,91"
776,8247,2005,"13280,58"
777,8248,2005,"88385,34"
778,8249,2005,"4160,15"
779,8250,2005,"89904,59"
780,8251,2005,"64593,91"
781,8252,2005,"304802,88"
782,8253,2005,"2806,18"
783,8254,2005,"33013,88"
784,8255,2005,"2180,99"
785,8256,2005,"11599,25"
786,8257,2005,"1460,15"
787,8258,2005,"14309,32"
788,8259,2005,"90487,71"
789,8260,2005,"254157,13"
790,8261,2005,"50258,03"
791,8262,2005,"96415,9"
792,8263,2005,"293656,03"
793,8264,2005,"83605,67"
794,8265,2005,"28917,16"
795,8266,2005,"710248,98"
796,8267,2005,"82474,46"
797,8268,2005,"19383,36"
798,8269,2005,"44358,65"
799,8270,2005,"361444,31"
800,8271,2005,"1380,58"
801,8272,2005,"3196,34"
802,8273,2005,"34708,98"
803,8274,2005,"78661,96"
804,8275,2005,"4516,9"
805,8276,2005,"4028,57"
806,8277,2005,"1603,63"
807,8278,2005,"77798,02"
808,8279,2005,"2259327,42"
809,8280,2005,"2265,95"
810,8281,2005,"126212,87"
811,8282,2005,"128651,9"
812,8283,2005,"97349,6"
813,8284,2005,"147836,19"
814,8285,2005,"172106,53"
815,8286,2005,"36361,33"
816,8287,2005,"14880,55"
817,8288,2005,"26770,22"
818,8289,2005,"67332,16"
819,8290,2005,"15111,16"
820,8291,2005,"47855,48"
821,8292,2005,"14886,42"
822,8293,2005,"4101,99"
823,8294,2005,"28595,26"
824,8295,2005,"167301,67"
825,8296,2005,"29051,32"
826,8297,2005,"1887,51"
827,8298,2005,"515165,78"
828,8299,2005,"7322,92"
829,8300,2005,"85222,68"
830,8301,2005,"660013,27"
831,8302,2005,"112501,78"
832,8303,2005,"4952,08"
833,8304,2005,"12468,15"
834,8305,2005,"465168,47"
835,8306,2005,"8574,02"
836,8307,2005,"689200,65"
837,8308,2005,"2787,62"
838,8901,2005,"5177,18"
839,8902,2005,"49893,48"
840,8903,2005,"3726,46"
841,8904,2005,"117904,61"
842,8905,2005,"42748,02"
843,8001,2006,"132587,88"
844,8002,2006,"3567,1"
845,8003,2006,"190116,55"
846,8004,2006,"4792,43"
847,8005,2006,"153017,29"
848,8006,2006,"187761,94"
849,8007,2006,"107542,04"
850,8008,2006,"2552,76"
851,8009,2006,"169531,5"
852,8010,2006,"72369,32"
853,8011,2006,"31421,19"
854,8012,2006,"30277,55"
855,8013,2006,"20149,77"
856,8014,2006,"37353,16"
857,8015,2006,"2721739,88"
858,8016,2006,"33253,33"
859,8017,2006,"54308,97"
860,8018,2006,"47228,4"
861,8019,2006,"27781266,84"
862,8020,2006,"87578,06"
863,8021,2006,"1209,2"
864,8022,2006,"249951,11"
865,8023,2006,"116063,42"
866,8024,2006,"8091,95"
867,8025,2006,"20214,42"
868,8026,2006,"3418,7"
869,8027,2006,"10017,89"
870,8028,2006,"12934,78"
871,8029,2006,"75869,05"
872,8030,2006,"157611,63"
873,8031,2006,"40941,82"
874,8032,2006,"47386,35"
875,8033,2006,"220118,09"
876,8034,2006,"11885,58"
877,8035,2006,"226998,03"
878,8036,2006,"2503,9"
879,8037,2006,"34561,67"
880,8038,2006,"22501,27"
881,8039,2006,"5713,95"
882,8040,2006,"163558,51"
883,8041,2006,"158292,14"
884,8042,2006,"39194,84"
885,8043,2006,"42488,46"
886,8044,2006,"61502,62"
887,8045,2006,"1099,28"
888,8046,2006,"227641,1"
889,8047,2006,"74636,3"
890,8048,2006,"9185,04"
891,8049,2006,"24214,77"
892,8050,2006,"2259,64"
893,8051,2006,"290506,29"
894,8052,2006,"3023,03"
895,8053,2006,"48070,24"
896,8054,2006,"145628,96"
897,8055,2006,"9051,02"
898,8056,2006,"861658,61"
899,8057,2006,"1038,21"
900,8058,2006,"24303,84"
901,8059,2006,"5807,24"
902,8060,2006,"2455,04"
903,8061,2006,"20489,42"
904,8062,2006,"11942,65"
905,8063,2006,"5618,51"
906,8064,2006,"34661,46"
907,8065,2006,"20301,75"
908,8066,2006,"23127,74"
909,8067,2006,"99165,37"
910,8068,2006,"115856,08"
911,8069,2006,"54953,35"
912,8070,2006,"4932,92"
913,8071,2006,"3529,89"
914,8072,2006,"208561,84"
915,8073,2006,"990866,94"
916,8074,2006,"135876,6"
917,8075,2006,"81231,14"
918,8076,2006,"267626,36"
919,8077,2006,"678573,46"
920,8078,2006,"4152,85"
921,8079,2006,"5464,8"
922,8080,2006,"641,25"
923,8081,2006,"6878,77"
924,8082,2006,"24320,27"
925,8083,2006,"30955,64"
926,8084,2006,"18263,55"
927,8085,2006,"17654,8"
928,8086,2006,"193775,05"
929,8087,2006,"2337,16"
930,8088,2006,"198468,62"
931,8089,2006,"586444,65"
