,MUN_INE,ANY_,Val
312,8021,2017,74.0
313,8021,2018,74.0
314,8021,2019,64.0
315,8022,2005,16175.0
316,8022,2006,16457.0
317,8022,2007,16596.0
318,8022,2008,17072.0
319,8022,2009,17160.0
320,8022,2010,17161.0
321,8022,2011,17018.0
322,8022,2012,16845.0
323,8022,2013,16609.0
324,8022,2014,16456.0
325,8022,2015,16238.0
326,8022,2016,16175.0
327,8022,2017,16115.0
328,8022,2018,16199.0
329,8022,2019,16494.0
330,8023,2005,7155.0
331,8023,2006,7564.0
332,8023,2007,7807.0
333,8023,2008,8191.0
334,8023,2009,8401.0
335,8023,2010,8664.0
336,8023,2011,8755.0
337,8023,2012,8781.0
338,8023,2013,8747.0
339,8023,2014,8854.0
340,8023,2015,8858.0
341,8023,2016,8915.0
342,8023,2017,8957.0
343,8023,2018,9003.0
344,8023,2019,9092.0
345,8024,2005,518.0
346,8024,2006,530.0
347,8024,2007,571.0
348,8024,2008,609.0
349,8024,2009,614.0
350,8024,2010,604.0
351,8024,2011,595.0
352,8024,2012,594.0
353,8024,2013,580.0
354,8024,2014,540.0
355,8024,2015,503.0
356,8024,2016,495.0
357,8024,2017,480.0
358,8024,2018,456.0
359,8024,2019,445.0
360,8025,2005,1543.0
361,8025,2006,1655.0
362,8025,2007,1743.0
363,8025,2008,1841.0
364,8025,2009,1904.0
365,8025,2010,1956.0
366,8025,2011,1992.0
367,8025,2012,2029.0
368,8025,2013,2027.0
369,8025,2014,1991.0
370,8025,2015,2032.0
371,8025,2016,2014.0
372,8025,2017,1988.0
373,8025,2018,2027.0
374,8025,2019,2050.0
375,8026,2005,202.0
376,8026,2006,219.0
377,8026,2007,227.0
378,8026,2008,246.0
379,8026,2009,252.0
380,8026,2010,255.0
381,8026,2011,249.0
382,8026,2012,261.0
383,8026,2013,266.0
384,8026,2014,263.0
385,8026,2015,254.0
386,8026,2016,263.0
387,8026,2017,258.0
388,8026,2018,257.0
389,8026,2019,263.0
390,8027,2005,682.0
391,8027,2006,791.0
392,8027,2007,842.0
393,8027,2008,890.0
394,8027,2009,888.0
395,8027,2010,902.0
396,8027,2011,927.0
397,8027,2012,947.0
398,8027,2013,969.0
399,8027,2014,961.0
400,8027,2015,967.0
401,8027,2016,943.0
402,8027,2017,947.0
403,8027,2018,965.0
404,8027,2019,964.0
405,8028,2005,944.0
406,8028,2006,1059.0
407,8028,2007,1192.0
408,8028,2008,1274.0
409,8028,2009,1320.0
410,8028,2010,1343.0
411,8028,2011,1355.0
412,8028,2012,1376.0
413,8028,2013,1338.0
414,8028,2014,1363.0
415,8028,2015,1348.0
416,8028,2016,1351.0
417,8028,2017,1364.0
418,8028,2018,1376.0
419,8028,2019,1410.0
420,8029,2005,4119.0
421,8029,2006,4174.0
422,8029,2007,4269.0
423,8029,2008,4321.0
424,8029,2009,4408.0
425,8029,2010,4504.0
426,8029,2011,4528.0
427,8029,2012,4532.0
428,8029,2013,4529.0
429,8029,2014,4525.0
430,8029,2015,4522.0
431,8029,2016,4553.0
432,8029,2017,4594.0
433,8029,2018,4664.0
434,8029,2019,4680.0
435,8030,2005,6238.0
436,8030,2006,6536.0
437,8030,2007,6698.0
438,8030,2008,6834.0
439,8030,2009,6964.0
440,8030,2010,7108.0
441,8030,2011,7196.0
442,8030,2012,7140.0
443,8030,2013,7181.0
444,8030,2014,7197.0
445,8030,2015,7250.0
446,8030,2016,7287.0
447,8030,2017,7296.0
448,8030,2018,7348.0
449,8030,2019,7439.0
450,8031,2005,3271.0
451,8031,2006,3352.0
452,8031,2007,3435.0
453,8031,2008,3561.0
454,8031,2009,3630.0
455,8031,2010,3611.0
456,8031,2011,3522.0
457,8031,2012,3538.0
458,8031,2013,3504.0
459,8031,2014,3475.0
460,8031,2015,3426.0
461,8031,2016,3424.0
462,8031,2017,3477.0
463,8031,2018,3547.0
464,8031,2019,3535.0
465,8032,2005,2508.0
466,8032,2006,2607.0
467,8032,2007,2672.0
468,8032,2008,2735.0
469,8032,2009,2799.0
470,8032,2010,2783.0
471,8032,2011,2776.0
472,8032,2012,2773.0
473,8032,2013,2760.0
474,8032,2014,2738.0
475,8032,2015,2717.0
476,8032,2016,2766.0
477,8032,2017,2823.0
478,8032,2018,2859.0
479,8032,2019,2982.0
480,8033,2005,15536.0
481,8033,2006,15941.0
482,8033,2007,16159.0
483,8033,2008,16518.0
484,8033,2009,16885.0
485,8033,2010,17019.0
486,8033,2011,17186.0
487,8033,2012,17271.0
488,8033,2013,17156.0
489,8033,2014,17156.0
490,8033,2015,17098.0
491,8033,2016,17137.0
492,8033,2017,17187.0
493,8033,2018,17449.0
494,8033,2019,17554.0
495,8034,2005,810.0
496,8034,2006,833.0
497,8034,2007,868.0
498,8034,2008,914.0
499,8034,2009,899.0
500,8034,2010,934.0
501,8034,2011,955.0
502,8034,2012,955.0
503,8034,2013,953.0
504,8034,2014,949.0
505,8034,2015,968.0
506,8034,2016,953.0
507,8034,2017,962.0
508,8034,2018,946.0
509,8034,2019,970.0
510,8035,2005,16927.0
511,8035,2006,17673.0
512,8035,2007,18034.0
513,8035,2008,18615.0
514,8035,2009,18627.0
515,8035,2010,18625.0
516,8035,2011,18694.0
517,8035,2012,18529.0
518,8035,2013,18469.0
519,8035,2014,18307.0
520,8035,2015,18226.0
521,8035,2016,18317.0
522,8035,2017,18481.0
523,8035,2018,18728.0
524,8035,2019,19069.0
525,8036,2005,206.0
526,8036,2006,205.0
527,8036,2007,205.0
528,8036,2008,201.0
529,8036,2009,196.0
530,8036,2010,194.0
531,8036,2011,198.0
532,8036,2012,201.0
533,8036,2013,203.0
534,8036,2014,202.0
535,8036,2015,197.0
536,8036,2016,191.0
537,8036,2017,198.0
538,8036,2018,191.0
539,8036,2019,188.0
540,8037,2005,2183.0
541,8037,2006,2214.0
542,8037,2007,2252.0
543,8037,2008,2329.0
544,8037,2009,2391.0
545,8037,2010,2425.0
546,8037,2011,2426.0
547,8037,2012,2441.0
548,8037,2013,2479.0
549,8037,2014,2429.0
550,8037,2015,2427.0
551,8037,2016,2418.0
552,8037,2017,2446.0
553,8037,2018,2497.0
554,8037,2019,2489.0
555,8038,2005,1477.0
556,8038,2006,1577.0
557,8038,2007,1610.0
558,8038,2008,1675.0
559,8038,2009,1759.0
560,8038,2010,1845.0
561,8038,2011,1940.0
562,8038,2012,1909.0
563,8038,2013,1896.0
564,8038,2014,1985.0
565,8038,2015,2024.0
566,8038,2016,2057.0
567,8038,2017,2067.0
568,8038,2018,2095.0
569,8038,2019,2140.0
570,8039,2005,354.0
571,8039,2006,363.0
572,8039,2007,378.0
573,8039,2008,380.0
574,8039,2009,390.0
575,8039,2010,413.0
576,8039,2011,480.0
577,8039,2012,496.0
578,8039,2013,544.0
579,8039,2014,521.0
580,8039,2015,491.0
581,8039,2016,470.0
582,8039,2017,498.0
583,8039,2018,515.0
584,8039,2019,529.0
585,8040,2005,12429.0
586,8040,2006,12766.0
587,8040,2007,13181.0
588,8040,2008,13381.0
589,8040,2009,13548.0
590,8040,2010,13915.0
591,8040,2011,14072.0
592,8040,2012,14183.0
593,8040,2013,14124.0
594,8040,2014,14123.0
595,8040,2015,14177.0
596,8040,2016,14284.0
597,8040,2017,14423.0
598,8040,2018,14583.0
599,8040,2019,14526.0
600,8041,2005,14668.0
601,8041,2006,15012.0
602,8041,2007,15704.0
603,8041,2008,15816.0
604,8041,2009,16023.0
605,8041,2010,16076.0
606,8041,2011,15851.0
607,8041,2012,16090.0
608,8041,2013,16009.0
609,8041,2014,15954.0
610,8041,2015,15906.0
611,8041,2016,15937.0
612,8041,2017,16145.0
613,8041,2018,16317.0
614,8041,2019,16629.0
615,8042,2005,2375.0
616,8042,2006,2490.0
617,8042,2007,2638.0
618,8042,2008,2693.0
619,8042,2009,2742.0
620,8042,2010,2809.0
621,8042,2011,2818.0
622,8042,2012,2865.0
623,8042,2013,2877.0
624,8042,2014,2863.0
625,8042,2015,2897.0
626,8042,2016,2873.0
627,8042,2017,2906.0
628,8042,2018,2995.0
629,8042,2019,3117.0
630,8043,2005,3127.0
631,8043,2006,3440.0
632,8043,2007,3783.0
633,8043,2008,4005.0
634,8043,2009,4104.0
635,8043,2010,4196.0
636,8043,2011,4282.0
637,8043,2012,4275.0
638,8043,2013,4319.0
639,8043,2014,4345.0
640,8043,2015,4375.0
641,8043,2016,4407.0
642,8043,2017,4388.0
643,8043,2018,4481.0
644,8043,2019,4647.0
645,8044,2005,5302.0
646,8044,2006,5383.0
647,8044,2007,5386.0
648,8044,2008,5458.0
649,8044,2009,5525.0
650,8044,2010,5498.0
651,8044,2011,5494.0
652,8044,2012,5439.0
653,8044,2013,5374.0
654,8044,2014,5284.0
655,8044,2015,5268.0
656,8044,2016,5227.0
657,8044,2017,5225.0
658,8044,2018,5211.0
659,8044,2019,5293.0
660,8045,2005,79.0
661,8045,2006,72.0
662,8045,2007,81.0
663,8045,2008,76.0
664,8045,2009,77.0
665,8045,2010,82.0
666,8045,2011,85.0
667,8045,2012,90.0
668,8045,2013,87.0
669,8045,2014,88.0
670,8045,2015,92.0
671,8045,2016,93.0
672,8045,2017,99.0
673,8045,2018,96.0
674,8045,2019,94.0
675,8046,2005,15018.0
676,8046,2006,15561.0
677,8046,2007,15775.0
678,8046,2008,16102.0
679,8046,2009,16596.0
680,8046,2010,16897.0
681,8046,2011,17241.0
682,8046,2012,17427.0
683,8046,2013,17533.0
684,8046,2014,17698.0
685,8046,2015,17938.0
686,8046,2016,18158.0
687,8046,2017,18210.0
688,8046,2018,18165.0
689,8046,2019,18357.0
690,8047,2005,5232.0
691,8047,2006,5226.0
692,8047,2007,5164.0
693,8047,2008,5176.0
694,8047,2009,5187.0
695,8047,2010,5182.0
696,8047,2011,5116.0
697,8047,2012,5064.0
698,8047,2013,5006.0
699,8047,2014,4921.0
700,8047,2015,4898.0
701,8047,2016,4775.0
702,8047,2017,4728.0
703,8047,2018,4652.0
704,8047,2019,4636.0
705,8048,2005,726.0
706,8048,2006,752.0
707,8048,2007,811.0
708,8048,2008,805.0
709,8048,2009,832.0
710,8048,2010,828.0
711,8048,2011,836.0
712,8048,2012,866.0
713,8048,2013,831.0
714,8048,2014,817.0
715,8048,2015,792.0
716,8048,2016,791.0
717,8048,2017,791.0
718,8048,2018,783.0
719,8048,2019,765.0
720,8049,2005,1548.0
721,8049,2006,1586.0
722,8049,2007,1599.0
723,8049,2008,1634.0
724,8049,2009,1590.0
725,8049,2010,1583.0
726,8049,2011,1595.0
727,8049,2012,1578.0
728,8049,2013,1594.0
729,8049,2014,1569.0
730,8049,2015,1541.0
731,8049,2016,1528.0
732,8049,2017,1557.0
733,8049,2018,1572.0
734,8049,2019,1608.0
735,8050,2005,152.0
736,8050,2006,148.0
737,8050,2007,143.0
738,8050,2008,147.0
739,8050,2009,154.0
740,8050,2010,163.0
741,8050,2011,174.0
742,8050,2012,174.0
743,8050,2013,170.0
744,8050,2014,171.0
745,8050,2015,175.0
746,8050,2016,176.0
747,8050,2017,166.0
748,8050,2018,165.0
749,8050,2019,169.0
750,8051,2005,20437.0
751,8051,2006,21335.0
752,8051,2007,22007.0
753,8051,2008,22626.0
754,8051,2009,23002.0
755,8051,2010,23129.0
756,8051,2011,23238.0
757,8051,2012,23363.0
758,8051,2013,23455.0
759,8051,2014,23440.0
760,8051,2015,23442.0
761,8051,2016,23633.0
762,8051,2017,23776.0
763,8051,2018,24036.0
764,8051,2019,24187.0
765,8052,2005,184.0
766,8052,2006,198.0
767,8052,2007,221.0
768,8052,2008,208.0
769,8052,2009,198.0
770,8052,2010,187.0
771,8052,2011,169.0
772,8052,2012,175.0
773,8052,2013,166.0
774,8052,2014,159.0
775,8052,2015,159.0
776,8052,2016,157.0
777,8052,2017,159.0
778,8052,2018,165.0
779,8052,2019,159.0
780,8053,2005,3307.0
781,8053,2006,3369.0
782,8053,2007,3479.0
783,8053,2008,3617.0
784,8053,2009,3680.0
785,8053,2010,3731.0
786,8053,2011,3711.0
787,8053,2012,3641.0
788,8053,2013,3643.0
789,8053,2014,3624.0
790,8053,2015,3566.0
791,8053,2016,3584.0
792,8053,2017,3618.0
793,8053,2018,3599.0
794,8053,2019,3647.0
795,8054,2005,10842.0
796,8054,2006,11272.0
797,8054,2007,11540.0
798,8054,2008,11795.0
799,8054,2009,11977.0
800,8054,2010,12223.0
801,8054,2011,12267.0
802,8054,2012,12407.0
803,8054,2013,12369.0
804,8054,2014,12434.0
805,8054,2015,12364.0
806,8054,2016,12277.0
807,8054,2017,12297.0
808,8054,2018,12332.0
809,8054,2019,12390.0
810,8055,2005,528.0
811,8055,2006,575.0
812,8055,2007,584.0
813,8055,2008,631.0
814,8055,2009,628.0
815,8055,2010,664.0
816,8055,2011,665.0
817,8055,2012,668.0
818,8055,2013,704.0
819,8055,2014,718.0
820,8055,2015,694.0
821,8055,2016,726.0
822,8055,2017,723.0
823,8055,2018,728.0
824,8055,2019,752.0
825,8056,2005,56718.0
826,8056,2006,58663.0
827,8056,2007,58955.0
828,8056,2008,60572.0
829,8056,2009,62080.0
830,8056,2010,62250.0
831,8056,2011,63139.0
832,8056,2012,62989.0
833,8056,2013,63077.0
834,8056,2014,63255.0
835,8056,2015,63891.0
836,8056,2016,64892.0
837,8056,2017,65954.0
838,8056,2018,66375.0
839,8056,2019,67004.0
840,8057,2005,60.0
841,8057,2006,68.0
842,8057,2007,76.0
843,8057,2008,78.0
844,8057,2009,75.0
845,8057,2010,75.0
846,8057,2011,70.0
847,8057,2012,73.0
848,8057,2013,72.0
849,8057,2014,75.0
850,8057,2015,73.0
851,8057,2016,69.0
852,8057,2017,69.0
853,8057,2018,72.0
854,8057,2019,68.0
855,8058,2005,1798.0
856,8058,2006,1919.0
857,8058,2007,2044.0
858,8058,2008,2181.0
859,8058,2009,2222.0
860,8058,2010,2240.0
861,8058,2011,2223.0
862,8058,2012,2252.0
863,8058,2013,2261.0
864,8058,2014,2237.0
865,8058,2015,2212.0
866,8058,2016,2193.0
867,8058,2017,2233.0
868,8058,2018,2247.0
869,8058,2019,2292.0
870,8059,2005,403.0
871,8059,2006,407.0
872,8059,2007,418.0
873,8059,2008,425.0
874,8059,2009,426.0
875,8059,2010,410.0
876,8059,2011,409.0
877,8059,2012,416.0
878,8059,2013,424.0
879,8059,2014,428.0
880,8059,2015,434.0
881,8059,2016,448.0
882,8059,2017,440.0
883,8059,2018,446.0
884,8059,2019,436.0
885,8060,2005,202.0
886,8060,2006,201.0
887,8060,2007,194.0
888,8060,2008,192.0
889,8060,2009,195.0
890,8060,2010,197.0
891,8060,2011,190.0
892,8060,2012,184.0
893,8060,2013,183.0
894,8060,2014,177.0
895,8060,2015,167.0
896,8060,2016,165.0
897,8060,2017,160.0
898,8060,2018,156.0
899,8060,2019,151.0
900,8061,2005,1282.0
901,8061,2006,1436.0
902,8061,2007,1611.0
903,8061,2008,1760.0
904,8061,2009,1918.0
905,8061,2010,1958.0
906,8061,2011,1966.0
907,8061,2012,2001.0
908,8061,2013,2023.0
909,8061,2014,2022.0
910,8061,2015,1996.0
911,8061,2016,1995.0
912,8061,2017,2017.0
913,8061,2018,2053.0
914,8061,2019,2062.0
915,8062,2005,791.0
916,8062,2006,837.0
917,8062,2007,907.0
918,8062,2008,966.0
919,8062,2009,1021.0
920,8062,2010,1069.0
921,8062,2011,1091.0
922,8062,2012,1184.0
923,8062,2013,1216.0
924,8062,2014,1241.0
925,8062,2015,1266.0
926,8062,2016,1287.0
927,8062,2017,1303.0
928,8062,2018,1319.0
929,8062,2019,1397.0
930,8063,2005,459.0
931,8063,2006,460.0
932,8063,2007,468.0
933,8063,2008,474.0
934,8063,2009,506.0
935,8063,2010,519.0
936,8063,2011,550.0
937,8063,2012,563.0
938,8063,2013,556.0
939,8063,2014,571.0
940,8063,2015,574.0
941,8063,2016,573.0
942,8063,2017,599.0
943,8063,2018,610.0
944,8063,2019,619.0
945,8064,2005,2195.0
946,8064,2006,2202.0
947,8064,2007,2238.0
948,8064,2008,2325.0
949,8064,2009,2375.0
950,8064,2010,2387.0
951,8064,2011,2376.0
952,8064,2012,2407.0
953,8064,2013,2402.0
954,8064,2014,2400.0
955,8064,2015,2368.0
956,8064,2016,2351.0
957,8064,2017,2374.0
958,8064,2018,2418.0
959,8064,2019,2463.0
960,8065,2005,1563.0
961,8065,2006,1603.0
962,8065,2007,1596.0
963,8065,2008,1628.0
964,8065,2009,1661.0
965,8065,2010,1635.0
966,8065,2011,1649.0
967,8065,2012,1650.0
968,8065,2013,1619.0
969,8065,2014,1589.0
970,8065,2015,1540.0
971,8065,2016,1545.0
972,8065,2017,1554.0
973,8065,2018,1534.0
974,8065,2019,1535.0
975,8066,2005,1370.0
976,8066,2006,1505.0
977,8066,2007,1576.0
978,8066,2008,1659.0
979,8066,2009,1719.0
980,8066,2010,1755.0
981,8066,2011,1792.0
982,8066,2012,1757.0
983,8066,2013,1746.0
984,8066,2014,1760.0
985,8066,2015,1771.0
986,8066,2016,1807.0
987,8066,2017,1826.0
988,8066,2018,1865.0
989,8066,2019,1884.0
990,8067,2005,6493.0
991,8067,2006,6671.0
992,8067,2007,6909.0
993,8067,2008,7133.0
994,8067,2009,7209.0
995,8067,2010,7259.0
996,8067,2011,7360.0
997,8067,2012,7282.0
998,8067,2013,7346.0
999,8067,2014,7333.0
1000,8067,2015,7372.0
1001,8067,2016,7410.0
1002,8067,2017,7417.0
1003,8067,2018,7423.0
1004,8067,2019,7404.0
1005,8068,2005,7350.0
1006,8068,2006,7674.0
1007,8068,2007,7944.0
1008,8068,2008,8187.0
1009,8068,2009,8393.0
1010,8068,2010,8566.0
1011,8068,2011,8651.0
1012,8068,2012,8660.0
1013,8068,2013,8721.0
1014,8068,2014,8811.0
1015,8068,2015,8851.0
1016,8068,2016,8861.0
1017,8068,2017,8909.0
1018,8068,2018,8970.0
1019,8068,2019,9054.0
1020,8069,2005,3337.0
1021,8069,2006,3576.0
1022,8069,2007,3780.0
1023,8069,2008,3971.0
1024,8069,2009,4040.0
1025,8069,2010,4114.0
1026,8069,2011,4242.0
1027,8069,2012,4287.0
1028,8069,2013,4367.0
1029,8069,2014,4427.0
1030,8069,2015,4389.0
1031,8069,2016,4396.0
1032,8069,2017,4394.0
1033,8069,2018,4458.0
1034,8069,2019,4466.0
1035,8070,2005,306.0
1036,8070,2006,316.0
1037,8070,2007,323.0
1038,8070,2008,334.0
1039,8070,2009,351.0
1040,8070,2010,347.0
1041,8070,2011,347.0
1042,8070,2012,347.0
1043,8070,2013,338.0
1044,8070,2014,338.0
1045,8070,2015,343.0
1046,8070,2016,349.0
1047,8070,2017,338.0
1048,8070,2018,339.0
1049,8070,2019,342.0
1050,8071,2005,289.0
1051,8071,2006,289.0
1052,8071,2007,307.0
1053,8071,2008,313.0
1054,8071,2009,318.0
1055,8071,2010,320.0
1056,8071,2011,332.0
1057,8071,2012,324.0
1058,8071,2013,325.0
1059,8071,2014,323.0
1060,8071,2015,307.0
1061,8071,2016,300.0
1062,8071,2017,316.0
1063,8071,2018,306.0
1064,8071,2019,310.0
1065,8072,2005,12025.0
1066,8072,2006,12805.0
1067,8072,2007,13133.0
1068,8072,2008,13435.0
1069,8072,2009,13843.0
1070,8072,2010,14000.0
1071,8072,2011,14064.0
1072,8072,2012,14231.0
1073,8072,2013,14315.0
1074,8072,2014,14237.0
1075,8072,2015,14240.0
1076,8072,2016,14168.0
1077,8072,2017,14439.0
1078,8072,2018,14643.0
1079,8072,2019,14822.0
1080,8073,2005,84131.0
1081,8073,2006,84289.0
1082,8073,2007,84477.0
1083,8073,2008,85180.0
1084,8073,2009,86519.0
1085,8073,2010,87240.0
1086,8073,2011,87243.0
1087,8073,2012,87458.0
1088,8073,2013,86687.0
1089,8073,2014,86234.0
