,MUN_INE,ANY_,Val
1496,8074,2006,
1497,8075,2006,
1498,8076,2006,
1499,8077,2006,
1500,8078,2006,
1501,8079,2006,
1502,8080,2006,
1503,8081,2006,
1504,8082,2006,
1505,8083,2006,
1506,8084,2006,
1507,8085,2006,
1508,8086,2006,
1509,8087,2006,
1510,8088,2006,
1511,8089,2006,
1512,8090,2006,
1513,8091,2006,
1514,8092,2006,
1515,8093,2006,
1516,8094,2006,
1517,8095,2006,
1518,8096,2006,
1519,8097,2006,
1520,8098,2006,
1521,8099,2006,
1522,8100,2006,
1523,8101,2006,
1524,8102,2006,
1525,8103,2006,
1526,8104,2006,
1527,8105,2006,
1528,8106,2006,
1529,8107,2006,
1530,8108,2006,
1531,8109,2006,
1532,8110,2006,
1533,8111,2006,
1534,8112,2006,
1535,8113,2006,
1536,8114,2006,
1537,8115,2006,
1538,8116,2006,
1539,8117,2006,
1540,8118,2006,
1541,8119,2006,
1542,8120,2006,
1543,8121,2006,
1544,8122,2006,
1545,8123,2006,
1546,8124,2006,
1547,8125,2006,
1548,8126,2006,
1549,8127,2006,
1550,8128,2006,
1551,8129,2006,
1552,8130,2006,
1553,8131,2006,
1554,8132,2006,
1555,8133,2007,
1556,8134,2007,
1557,8135,2007,
1558,8136,2007,
1559,8137,2007,
1560,8138,2007,
1561,8139,2007,
1562,8140,2007,
1563,8141,2007,
1564,8142,2007,
1565,8143,2007,
1566,8144,2007,
1567,8145,2007,
1568,8146,2007,
1569,8147,2007,
1570,8148,2007,
1571,8149,2007,
1572,8150,2007,
1573,8151,2007,
1574,8152,2007,
1575,8153,2007,
1576,8154,2007,
1577,8155,2007,
1578,8156,2007,
1579,8157,2007,
1580,8158,2007,
1581,8159,2007,
1582,8160,2007,
1583,8161,2007,
1584,8162,2007,
1585,8163,2007,
1586,8164,2007,
1587,8165,2007,
1588,8166,2007,
1589,8167,2007,
1590,8168,2007,
1591,8169,2007,
1592,8170,2007,
1593,8171,2007,
1594,8172,2007,
1595,8174,2007,
1596,8175,2007,
1597,8176,2007,
1598,8177,2007,
1599,8178,2007,
1600,8179,2007,
1601,8180,2007,
1602,8181,2007,
1603,8182,2007,
1604,8183,2007,
1605,8184,2007,
1606,8185,2007,
1607,8187,2007,
1608,8188,2007,
1609,8189,2007,
1610,8190,2007,
1611,8191,2007,
1612,8192,2007,
1613,8193,2007,
1614,8194,2007,
1615,8195,2007,
1616,8196,2007,
1617,8197,2007,
1618,8198,2007,
1619,8199,2007,
1620,8200,2007,
1621,8201,2007,
1622,8202,2007,
1623,8203,2007,
1624,8204,2007,
1625,8205,2007,
1626,8206,2007,
1627,8207,2007,
1628,8208,2007,
1629,8209,2007,
1630,8210,2007,
1631,8211,2007,
1632,8212,2007,
1633,8213,2007,
1634,8214,2007,
1635,8215,2007,
1636,8216,2007,
1637,8217,2007,
1638,8218,2007,
1639,8219,2007,
1640,8220,2007,
1641,8221,2007,
1642,8222,2007,
1643,8223,2007,
1644,8224,2007,
1645,8225,2007,
1646,8226,2007,
1647,8227,2007,
1648,8228,2007,
1649,8229,2007,
1650,8230,2007,
1651,8231,2007,
1652,8232,2007,
1653,8233,2007,
1654,8234,2007,
1655,8235,2007,
1656,8236,2007,
1657,8237,2007,
1658,8238,2007,
1659,8239,2007,
1660,8240,2007,
1661,8241,2007,
1662,8242,2007,
1663,8243,2007,
1664,8244,2007,
1665,8245,2007,
1666,8246,2007,
1667,8247,2007,
1668,8248,2007,
1669,8249,2007,
1670,8250,2007,
1671,8251,2007,
1672,8252,2007,
1673,8253,2007,
1674,8254,2007,
1675,8255,2007,
1676,8256,2007,
1677,8257,2007,
1678,8258,2007,
1679,8259,2007,
1680,8260,2007,
1681,8261,2007,
1682,8262,2007,
1683,8263,2007,
1684,8264,2007,
1685,8265,2007,
1686,8266,2007,
1687,8267,2007,
1688,8268,2007,
1689,8269,2007,
1690,8270,2007,
1691,8271,2007,
1692,8272,2007,
1693,8273,2007,
1694,8274,2007,
1695,8275,2007,
1696,8276,2007,
1697,8277,2007,
1698,8278,2007,
1699,8279,2007,
1700,8280,2007,
1701,8281,2007,
1702,8282,2007,
1703,8283,2007,
1704,8284,2007,
1705,8285,2007,
1706,8286,2007,
1707,8287,2007,
1708,8288,2007,
1709,8289,2007,
1710,8290,2007,
1711,8291,2007,
1712,8292,2007,
1713,8293,2007,
1714,8294,2007,
1715,8295,2007,
1716,8296,2007,
1717,8297,2007,
1718,8298,2007,
1719,8299,2007,
1720,8300,2007,
1721,8301,2007,
1722,8302,2007,
1723,8303,2007,
1724,8304,2007,
1725,8305,2007,
1726,8306,2007,
1727,8307,2007,
1728,8308,2007,
1729,8901,2007,
1730,8902,2007,
1731,8903,2007,
1732,8904,2007,
1733,8905,2007,
1734,8001,2007,
1735,8002,2007,
1736,8003,2007,
1737,8004,2007,
1738,8005,2007,
1739,8006,2007,
1740,8007,2007,
1741,8008,2007,
1742,8009,2007,
1743,8010,2007,
1744,8011,2007,
1745,8012,2007,
1746,8013,2007,
1747,8014,2007,
1748,8015,2007,
1749,8016,2007,
1750,8017,2007,
1751,8018,2007,
1752,8019,2007,
1753,8020,2007,
1754,8021,2007,
1755,8022,2007,
1756,8023,2007,
1757,8024,2007,
1758,8025,2007,
1759,8026,2007,
1760,8027,2007,
1761,8028,2007,
1762,8029,2007,
1763,8030,2007,
1764,8031,2007,
1765,8032,2007,
1766,8033,2007,
1767,8034,2007,
1768,8035,2007,
1769,8036,2007,
1770,8037,2007,
1771,8038,2007,
1772,8039,2007,
1773,8040,2007,
1774,8041,2007,
1775,8042,2007,
1776,8043,2007,
1777,8044,2007,
1778,8045,2007,
1779,8046,2007,
1780,8047,2007,
1781,8048,2007,
1782,8049,2007,
1783,8050,2007,
1784,8051,2007,
1785,8052,2007,
1786,8053,2007,
1787,8054,2007,
1788,8055,2007,
1789,8056,2007,
1790,8057,2007,
1791,8058,2007,
1792,8059,2007,
1793,8060,2007,
1794,8061,2007,
1795,8062,2007,
1796,8063,2007,
1797,8064,2007,
1798,8065,2007,
1799,8066,2007,
1800,8067,2007,
1801,8068,2007,
1802,8069,2007,
1803,8070,2007,
1804,8071,2007,
1805,8072,2007,
1806,8073,2007,
1807,8074,2007,
1808,8075,2007,
1809,8076,2007,
1810,8077,2007,
1811,8078,2007,
1812,8079,2007,
1813,8080,2007,
1814,8081,2007,
1815,8082,2007,
1816,8083,2007,
1817,8084,2007,
1818,8085,2007,
1819,8086,2007,
1820,8087,2007,
1821,8088,2007,
1822,8089,2007,
1823,8090,2007,
1824,8091,2007,
1825,8092,2007,
1826,8093,2007,
1827,8094,2007,
1828,8095,2007,
1829,8096,2007,
1830,8097,2007,
1831,8098,2007,
1832,8099,2007,
1833,8100,2007,
1834,8101,2007,
1835,8102,2007,
1836,8103,2007,
1837,8104,2007,
1838,8105,2007,
1839,8106,2007,
1840,8107,2007,
1841,8108,2007,
1842,8109,2007,
1843,8110,2007,
1844,8111,2007,
1845,8112,2007,
1846,8113,2007,
1847,8114,2007,
1848,8115,2007,
1849,8116,2007,
1850,8117,2007,
1851,8118,2007,
1852,8119,2007,
1853,8120,2007,
1854,8121,2007,
1855,8122,2007,
1856,8123,2007,
1857,8124,2007,
1858,8125,2007,
1859,8126,2007,
1860,8127,2007,
1861,8128,2007,
1862,8129,2007,
1863,8130,2007,
1864,8131,2007,
1865,8132,2007,
1866,8133,2008,
1867,8134,2008,
1868,8135,2008,
1869,8136,2008,
1870,8137,2008,
1871,8138,2008,
1872,8139,2008,
1873,8140,2008,
1874,8141,2008,
1875,8142,2008,
1876,8143,2008,
1877,8144,2008,
1878,8145,2008,
1879,8146,2008,
1880,8147,2008,
1881,8148,2008,
1882,8149,2008,
1883,8150,2008,
1884,8151,2008,
1885,8152,2008,
1886,8153,2008,
1887,8154,2008,
1888,8155,2008,
1889,8156,2008,
1890,8157,2008,
1891,8158,2008,
1892,8159,2008,
1893,8160,2008,
1894,8161,2008,
1895,8162,2008,
1896,8163,2008,
1897,8164,2008,
1898,8165,2008,
1899,8166,2008,
1900,8167,2008,
1901,8168,2008,
1902,8169,2008,
1903,8170,2008,
1904,8171,2008,
1905,8172,2008,
1906,8174,2008,
1907,8175,2008,
1908,8176,2008,
1909,8177,2008,
1910,8178,2008,
1911,8179,2008,
1912,8180,2008,
1913,8181,2008,
1914,8182,2008,
1915,8183,2008,
1916,8184,2008,
1917,8185,2008,
1918,8187,2008,
1919,8188,2008,
1920,8189,2008,
1921,8190,2008,
1922,8191,2008,
1923,8192,2008,
1924,8193,2008,
1925,8194,2008,
1926,8195,2008,
1927,8196,2008,
1928,8197,2008,
1929,8198,2008,
1930,8199,2008,
1931,8200,2008,
1932,8201,2008,
1933,8202,2008,
1934,8203,2008,
1935,8204,2008,
1936,8133,2002,
1937,8134,2002,
1938,8135,2002,
1939,8136,2002,
1940,8137,2002,
1941,8138,2002,
1942,8139,2002,
1943,8140,2002,
1944,8141,2002,
1945,8142,2002,
1946,8143,2002,
1947,8144,2002,
1948,8145,2002,
1949,8146,2002,
1950,8147,2002,
1951,8148,2002,
1952,8149,2002,
1953,8150,2002,
1954,8151,2002,
1955,8152,2002,
1956,8153,2002,
1957,8154,2002,
1958,8155,2002,
1959,8156,2002,
1960,8157,2002,
1961,8158,2002,
1962,8159,2002,
1963,8160,2002,
1964,8161,2002,
1965,8162,2002,
1966,8163,2002,
1967,8164,2002,
1968,8165,2002,
1969,8166,2002,
1970,8167,2002,
1971,8168,2002,
1972,8169,2002,
1973,8170,2002,
1974,8171,2002,
1975,8172,2002,
1976,8174,2002,
1977,8175,2002,
1978,8176,2002,
1979,8177,2002,
1980,8178,2002,
1981,8179,2002,
1982,8180,2002,
1983,8181,2002,
1984,8182,2002,
1985,8183,2002,
1986,8184,2002,
1987,8185,2002,
1988,8187,2002,
1989,8188,2002,
1990,8189,2002,
1991,8190,2002,
1992,8191,2002,
1993,8192,2002,
1994,8193,2002,
1995,8194,2002,
1996,8195,2002,
1997,8196,2002,
1998,8197,2002,
1999,8198,2002,
2000,8199,2002,
2001,8200,2002,
2002,8201,2002,
2003,8202,2002,
2004,8203,2002,
2005,8204,2002,
2006,8205,2002,
2007,8206,2002,
2008,8207,2002,
2009,8208,2002,
2010,8209,2002,
2011,8210,2002,
2012,8211,2002,
2013,8212,2002,
2014,8213,2002,
2015,8214,2002,
2016,8215,2002,
2017,8216,2002,
2018,8217,2002,
2019,8218,2002,
2020,8219,2002,
2021,8220,2002,
2022,8221,2002,
2023,8222,2002,
2024,8223,2002,
2025,8224,2002,
2026,8225,2002,
2027,8226,2002,
2028,8227,2002,
2029,8228,2002,
2030,8229,2002,
2031,8230,2002,
2032,8231,2002,
2033,8232,2002,
2034,8233,2002,
2035,8234,2002,
2036,8235,2002,
2037,8236,2002,
2038,8237,2002,
2039,8238,2002,
2040,8239,2002,
2041,8240,2002,
2042,8241,2002,
2043,8242,2002,
2044,8243,2002,
2045,8244,2002,
2046,8245,2002,
2047,8246,2002,
2048,8247,2002,
2049,8248,2002,
2050,8249,2002,
2051,8250,2002,
2052,8251,2002,
2053,8252,2002,
2054,8253,2002,
2055,8254,2002,
2056,8255,2002,
2057,8256,2002,
2058,8257,2002,
2059,8258,2002,
2060,8259,2002,
2061,8260,2002,
2062,8261,2002,
2063,8262,2002,
2064,8263,2002,
2065,8264,2002,
2066,8265,2002,
2067,8266,2002,
2068,8267,2002,
2069,8268,2002,
2070,8269,2002,
2071,8270,2002,
2072,8271,2002,
2073,8272,2002,
2074,8273,2002,
2075,8274,2002,
2076,8275,2002,
2077,8276,2002,
2078,8277,2002,
2079,8278,2002,
2080,8279,2002,
2081,8280,2002,
2082,8281,2002,
2083,8282,2002,
2084,8283,2002,
2085,8284,2002,
2086,8285,2002,
2087,8286,2002,
2088,8287,2002,
2089,8288,2002,
2090,8289,2002,
2091,8290,2002,
2092,8291,2002,
2093,8292,2002,
2094,8293,2002,
2095,8294,2002,
2096,8295,2002,
2097,8296,2002,
2098,8297,2002,
2099,8298,2002,
2100,8299,2002,
2101,8300,2002,
2102,8301,2002,
2103,8302,2002,
2104,8303,2002,
2105,8304,2002,
2106,8305,2002,
2107,8306,2002,
2108,8307,2002,
2109,8308,2002,
2110,8901,2002,
2111,8902,2002,
2112,8903,2002,
2113,8904,2002,
2114,8905,2002,
2115,8001,2002,
2116,8002,2002,
2117,8003,2002,
2118,8004,2002,
2119,8005,2002,
2120,8006,2002,
2121,8007,2002,
2122,8008,2002,
2123,8009,2002,
2124,8010,2002,
2125,8011,2002,
2126,8012,2002,
2127,8013,2002,
2128,8014,2002,
2129,8015,2002,
2130,8016,2002,
2131,8017,2002,
2132,8018,2002,
2133,8019,2002,
2134,8020,2002,
2135,8021,2002,
2136,8022,2002,
2137,8023,2002,
2138,8024,2002,
2139,8025,2002,
2140,8026,2002,
2141,8027,2002,
2142,8028,2002,
2143,8029,2002,
2144,8030,2002,
2145,8031,2002,
2146,8032,2002,
2147,8033,2002,
2148,8034,2002,
2149,8035,2002,
2150,8036,2002,
2151,8037,2002,
2152,8038,2002,
2153,8039,2002,
2154,8040,2002,
2155,8041,2002,
2156,8042,2002,
2157,8043,2002,
2158,8044,2002,
2159,8045,2002,
2160,8046,2002,
2161,8047,2002,
2162,8048,2002,
2163,8049,2002,
2164,8050,2002,
2165,8051,2002,
2166,8052,2002,
2167,8053,2002,
2168,8054,2002,
2169,8055,2002,
2170,8056,2002,
2171,8057,2002,
2172,8058,2002,
2173,8059,2002,
2174,8060,2002,
2175,8061,2002,
2176,8062,2002,
2177,8063,2002,
2178,8064,2002,
2179,8065,2002,
2180,8066,2002,
2181,8067,2002,
2182,8068,2002,
2183,8069,2002,
2184,8070,2002,
2185,8071,2002,
2186,8072,2002,
2187,8073,2002,
2188,8074,2002,
2189,8075,2002,
2190,8076,2002,
2191,8077,2002,
2192,8078,2002,
2193,8079,2002,
2194,8080,2002,
2195,8081,2002,
2196,8082,2002,
2197,8083,2002,
2198,8084,2002,
2199,8085,2002,
2200,8086,2002,
2201,8087,2002,
2202,8088,2002,
2203,8089,2002,
2204,8090,2002,
2205,8091,2002,
2206,8092,2002,
2207,8093,2002,
2208,8094,2002,
2209,8095,2002,
2210,8096,2002,
2211,8097,2002,
2212,8098,2002,
2213,8099,2002,
2214,8100,2002,
2215,8101,2002,
2216,8102,2002,
2217,8103,2002,
2218,8104,2002,
2219,8105,2002,
2220,8106,2002,
2221,8107,2002,
2222,8108,2002,
2223,8109,2002,
2224,8110,2002,
2225,8111,2002,
2226,8112,2002,
2227,8113,2002,
2228,8114,2002,
2229,8115,2002,
2230,8116,2002,
2231,8117,2002,
2232,8118,2002,
2233,8119,2002,
2234,8120,2002,
2235,8121,2002,
2236,8122,2002,
2237,8123,2002,
2238,8124,2002,
2239,8125,2002,
2240,8126,2002,
2241,8127,2002,
2242,8128,2002,
2243,8129,2002,
2244,8130,2002,
2245,8131,2002,
2246,8132,2002,
2247,8133,2003,
2248,8134,2003,
2249,8135,2003,
2250,8136,2003,
2251,8137,2003,
2252,8138,2003,
2253,8139,2003,
2254,8140,2003,
2255,8141,2003,
2256,8142,2003,
2257,8143,2003,
2258,8144,2003,
2259,8145,2003,
2260,8146,2003,
2261,8147,2003,
2262,8148,2003,
2263,8149,2003,
2264,8150,2003,
2265,8151,2003,
2266,8152,2003,
2267,8153,2003,
2268,8154,2003,
2269,8155,2003,
2270,8156,2003,
2271,8157,2003,
2272,8158,2003,
2273,8159,2003,
2274,8160,2003,
2275,8161,2003,
2276,8162,2003,
2277,8163,2003,
2278,8164,2003,
2279,8165,2003,
2280,8166,2003,
2281,8167,2003,
2282,8168,2003,
2283,8169,2003,
2284,8170,2003,
2285,8171,2003,
2286,8172,2003,
2287,8174,2003,
2288,8175,2003,
2289,8176,2003,
2290,8177,2003,
2291,8178,2003,
2292,8179,2003,
2293,8180,2003,
2294,8181,2003,
2295,8182,2003,
2296,8183,2003,
2297,8184,2003,
2298,8185,2003,
2299,8187,2003,
2300,8188,2003,
2301,8189,2003,
2302,8190,2003,
2303,8191,2003,
2304,8192,2003,
2305,8193,2003,
2306,8194,2003,
2307,8195,2003,
2308,8196,2003,
2309,8197,2003,
2310,8198,2003,
2311,8199,2003,
2312,8200,2003,
2313,8201,2003,
2314,8202,2003,
2315,8203,2003,
2316,8204,2003,
2317,8205,2003,
2318,8206,2003,
2319,8207,2003,
2320,8208,2003,
2321,8209,2003,
2322,8210,2003,
2323,8211,2003,
2324,8212,2003,
2325,8213,2003,
2326,8214,2003,
2327,8215,2003,
2328,8216,2003,
2329,8217,2003,
2330,8218,2003,
2331,8219,2003,
2332,8220,2003,
2333,8221,2003,
2334,8222,2003,
2335,8223,2003,
2336,8224,2003,
2337,8225,2003,
2338,8226,2003,
2339,8227,2003,
2340,8228,2003,
2341,8229,2003,
2342,8230,2003,
2343,8231,2003,
2344,8232,2003,
2345,8233,2003,
2346,8234,2003,
2347,8235,2003,
2348,8236,2003,
2349,8237,2003,
2350,8238,2003,
2351,8239,2003,
2352,8240,2003,
2353,8241,2003,
2354,8242,2003,
2355,8243,2003,
2356,8244,2003,
2357,8245,2003,
2358,8246,2003,
2359,8247,2003,
2360,8248,2003,
2361,8249,2003,
2362,8250,2003,
2363,8251,2003,
2364,8252,2003,
2365,8253,2003,
2366,8254,2003,
2367,8255,2003,
2368,8256,2003,
2369,8257,2003,
2370,8258,2003,
2371,8259,2003,
2372,8260,2003,
2373,8261,2003,
2374,8262,2003,
2375,8263,2003,
2376,8264,2003,
2377,8265,2003,
2378,8266,2003,
2379,8267,2003,
2380,8268,2003,
2381,8269,2003,
2382,8270,2003,
2383,8271,2003,
2384,8272,2003,
2385,8273,2003,
2386,8274,2003,
2387,8275,2003,
2388,8276,2003,
2389,8277,2003,
2390,8278,2003,
2391,8279,2003,
2392,8280,2003,
2393,8281,2003,
2394,8282,2003,
2395,8283,2003,
2396,8284,2003,
2397,8285,2003,
2398,8286,2003,
2399,8287,2003,
2400,8288,2003,
2401,8289,2003,
2402,8290,2003,
2403,8291,2003,
2404,8292,2003,
2405,8293,2003,
2406,8294,2003,
2407,8295,2003,
2408,8296,2003,
2409,8297,2003,
2410,8298,2003,
2411,8299,2003,
2412,8300,2003,
2413,8301,2003,
2414,8302,2003,
2415,8303,2003,
2416,8304,2003,
2417,8305,2003,
2418,8306,2003,
2419,8307,2003,
2420,8130,2015,
2421,8131,2015,3.0
2422,8132,2015,0.0
2423,8133,2015,0.0
2424,8134,2015,1.0
2425,8181,2015,92.0
2426,8026,2015,
2427,8027,2015,1.0
2428,8028,2015,1.0
2429,8274,2015,36.0
2430,8275,2015,1.0
2431,8276,2015,
2432,8277,2015,
2433,8278,2015,12.0
2434,8279,2015,3403.0
2435,8280,2015,
2436,8281,2015,19.0
2437,8282,2015,186.0
2438,8283,2015,26.0
2439,8284,2015,124.0
2440,8285,2015,188.0
2441,8286,2015,4.0
2442,8287,2015,3.0
2443,8288,2015,7.0
2444,8289,2015,4.0
2445,8290,2015,0.0
2446,8291,2015,2.0
2447,8292,2015,1.0
2448,8293,2015,
2449,8294,2015,0.0
2450,8295,2015,18.0
2451,8296,2015,0.0
2452,8297,2015,0.0
2453,8298,2015,293.0
2454,8299,2015,1.0
2455,8300,2015,10.0
2456,8301,2015,382.0
2457,8302,2015,42.0
2458,8303,2015,1.0
2459,8304,2015,2.0
2460,8305,2015,886.0
2461,8306,2015,0.0
2462,8307,2015,673.0
2463,8224,2015,6.0
2464,8225,2015,0.0
2465,8226,2015,1.0
2466,8227,2015,4.0
2467,8228,2015,1.0
2468,8229,2015,
2469,8230,2015,8.0
2470,8231,2015,121.0
2471,8255,2015,
2472,8256,2015,2.0
2473,8257,2015,
2474,8258,2015,1.0
2475,8259,2015,2.0
2476,8260,2015,342.0
2477,8261,2015,
2478,8262,2015,54.0
2479,8263,2015,86.0
2480,8264,2015,18.0
2481,8105,2015,59.0
2482,8246,2015,12.0
2483,8247,2015,
2484,8248,2015,2.0
2485,8249,2015,0.0
2486,8250,2015,62.0
2487,8251,2015,223.0
2488,8252,2015,334.0
2489,8253,2015,0.0
2490,8254,2015,4.0
2491,8135,2015,140.0
2492,8136,2015,52.0
2493,8137,2015,
2494,8138,2015,12.0
2495,8139,2015,
2496,8140,2015,15.0
2497,8141,2015,35.0
2498,8142,2015,
2499,8143,2015,4.0
2500,8144,2015,3.0
2501,8145,2015,
2502,8146,2015,
2503,8147,2015,59.0
2504,8148,2015,1.0
2505,8149,2015,1.0
2506,8150,2015,
2507,8151,2015,0.0
2508,8152,2015,0.0
2509,8153,2015,0.0
2510,8154,2015,
2511,8038,2015,47.0
2512,8060,2015,
2513,8061,2015,0.0
2514,8062,2015,
2515,8063,2015,0.0
2516,8064,2015,2.0
2517,8065,2015,1.0
2518,8066,2015,0.0
2519,8067,2015,44.0
2520,8068,2015,43.0
2521,8232,2015,4.0
2522,8233,2015,8.0
2523,8234,2015,1.0
2524,8235,2015,12.0
2525,8236,2015,4.0
2526,8237,2015,7.0
2527,8238,2015,286.0
2528,8239,2015,
2529,8240,2015,92.0
2530,8241,2015,0.0
2531,8242,2015,
2532,8243,2015,
2533,8244,2015,10.0
2534,8245,2015,761.0
2535,8104,2015,
2536,8308,2015,
2537,8901,2015,0.0
2538,8902,2015,1.0
2539,8903,2015,
2540,8904,2015,67.0
2541,8905,2015,1.0
2542,8001,2015,99.0
2543,8002,2015,
2544,8003,2015,25.0
2545,8004,2015,0.0
2546,8005,2015,3.0
2547,8006,2015,222.0
2548,8007,2015,8.0
2549,8008,2015,
2550,8009,2015,13.0
2551,8010,2015,17.0
2552,8011,2015,2.0
2553,8012,2015,16.0
2554,8013,2015,2.0
2555,8014,2015,4.0
2556,8015,2015,2749.0
2557,8016,2015,6.0
2558,8017,2015,4.0
2559,8018,2015,8.0
2560,8019,2015,27499.0
2561,8020,2015,19.0
2562,8021,2015,
2563,8022,2015,101.0
2564,8023,2015,21.0
2565,8024,2015,0.0
2566,8025,2015,
2567,8265,2015,8.0
2568,8266,2015,233.0
2569,8267,2015,70.0
2570,8268,2015,0.0
2571,8269,2015,
2572,8270,2015,521.0
2573,8271,2015,
2574,8272,2015,0.0
2575,8273,2015,1.0
2576,8039,2015,
2577,8040,2015,60.0
2578,8041,2015,61.0
2579,8042,2015,
2580,8043,2015,2.0
2581,8044,2015,14.0
2582,8045,2015,
2583,8046,2015,9.0
2584,8047,2015,45.0
2585,8048,2015,
2586,8049,2015,
2587,8050,2015,0.0
2588,8051,2015,250.0
2589,8052,2015,
2590,8053,2015,2.0
2591,8054,2015,64.0
2592,8055,2015,1.0
2593,8056,2015,475.0
2594,8057,2015,
2595,8058,2015,3.0
2596,8059,2015,
2597,8182,2015,11.0
2598,8183,2015,10.0
2599,8184,2015,108.0
2600,8185,2015,
2601,8187,2015,587.0
2602,8188,2015,
2603,8189,2015,
2604,8190,2015,
2605,8191,2015,68.0
2606,8192,2015,13.0
2607,8193,2015,2.0
2608,8194,2015,660.0
2609,8195,2015,
2610,8196,2015,517.0
2611,8197,2015,2.0
2612,8198,2015,1.0
2613,8199,2015,0.0
2614,8200,2015,155.0
2615,8201,2015,0.0
2616,8202,2015,110.0
2617,8203,2015,1.0
2618,8204,2015,2.0
2619,8205,2015,3039.0
2620,8206,2015,0.0
2621,8207,2015,1.0
2622,8073,2015,2185.0
2623,8074,2015,38.0
2624,8075,2015,4.0
2625,8076,2015,10.0
2626,8077,2015,758.0
2627,8078,2015,0.0
2628,8079,2015,1.0
2629,8080,2015,0.0
2630,8081,2015,0.0
2631,8082,2015,0.0
2632,8083,2015,7.0
2633,8084,2015,0.0
2634,8085,2015,1.0
2635,8086,2015,175.0
2636,8087,2015,0.0
2637,8088,2015,7.0
2638,8089,2015,1195.0
2639,8090,2015,0.0
2640,8091,2015,45.0
2641,8092,2015,6.0
2642,8093,2015,
2643,8094,2015,9.0
2644,8095,2015,
2645,8096,2015,416.0
2646,8097,2015,
2647,8098,2015,
2648,8099,2015,3.0
2649,8100,2015,2.0
2650,8101,2015,3390.0
2651,8102,2015,458.0
2652,8155,2015,89.0
2653,8156,2015,9.0
2654,8157,2015,12.0
2655,8158,2015,2.0
2656,8159,2015,133.0
2657,8160,2015,
2658,8161,2015,38.0
2659,8162,2015,
2660,8163,2015,50.0
2661,8164,2015,3.0
2662,8165,2015,6.0
2663,8166,2015,22.0
2664,8167,2015,102.0
2665,8168,2015,
2666,8169,2015,1232.0
2667,8170,2015,4.0
2668,8171,2015,1.0
2669,8172,2015,56.0
2670,8174,2015,0.0
2671,8175,2015,0.0
2672,8176,2015,0.0
2673,8177,2015,0.0
2674,8178,2015,
2675,8179,2015,0.0
2676,8180,2015,278.0
2677,8069,2015,2.0
2678,8070,2015,0.0
2679,8071,2015,1.0
2680,8072,2015,23.0
2681,8103,2015,
2682,8208,2016,68.0
2683,8209,2016,43.0
2684,8210,2016,3.0
2685,8211,2016,600.0
2686,8212,2016,
2687,8213,2016,17.0
2688,8214,2016,9.0
2689,8215,2016,10.0
2690,8216,2016,
2691,8217,2016,869.0
2692,8218,2016,11.0
2693,8219,2016,195.0
2694,8220,2016,9.0
2695,8221,2016,204.0
2696,8222,2016,6.0
2697,8223,2016,18.0
2698,8029,2016,52.0
2699,8030,2016,2.0
2700,8031,2016,45.0
2701,8032,2016,4.0
2702,8033,2016,66.0
2703,8034,2016,0.0
2704,8035,2016,57.0
2705,8036,2016,0.0
2706,8037,2016,9.0
2707,8106,2016,8.0
2708,8107,2016,30.0
2709,8108,2016,6.0
2710,8109,2016,0.0
2711,8110,2016,102.0
2712,8111,2016,0.0
2713,8112,2016,218.0
2714,8113,2016,519.0
2715,8114,2016,369.0
2716,8115,2016,6.0
2717,8116,2016,0.0
2718,8117,2016,26.0
2719,8118,2016,397.0
2720,8119,2016,7.0
2721,8120,2016,62.0
2722,8121,2016,1702.0
2723,8122,2016,3.0
2724,8123,2016,354.0
2725,8124,2016,457.0
2726,8125,2016,368.0
2727,8126,2016,307.0
2728,8127,2016,32.0
2729,8128,2016,0.0
2730,8129,2016,1.0
2731,8130,2016,0.0
2732,8131,2016,4.0
2733,8132,2016,
2734,8133,2016,
2735,8134,2016,2.0
2736,8181,2016,94.0
2737,8026,2016,
2738,8027,2016,2.0
2739,8028,2016,1.0
2740,8274,2016,37.0
2741,8275,2016,1.0
2742,8276,2016,0.0
2743,8277,2016,
2744,8278,2016,13.0
2745,8279,2016,3665.0
2746,8280,2016,
2747,8281,2016,35.0
2748,8282,2016,203.0
2749,8283,2016,28.0
2750,8284,2016,152.0
2751,8285,2016,221.0
2752,8286,2016,5.0
2753,8287,2016,5.0
2754,8288,2016,10.0
2755,8289,2016,8.0
2756,8290,2016,1.0
2757,8291,2016,4.0
2758,8292,2016,2.0
2759,8293,2016,1.0
2760,8294,2016,
2761,8295,2016,20.0
2762,8296,2016,1.0
2763,8297,2016,
2764,8298,2016,490.0
2765,8299,2016,1.0
2766,8300,2016,10.0
2767,8301,2016,702.0
2768,8302,2016,57.0
2769,8303,2016,1.0
2770,8304,2016,2.0
2771,8305,2016,1064.0
2772,8306,2016,0.0
2773,8307,2016,885.0
2774,8224,2016,7.0
2775,8225,2016,
2776,8226,2016,2.0
2777,8227,2016,11.0
2778,8228,2016,1.0
2779,8229,2016,0.0
2780,8230,2016,20.0
2781,8231,2016,273.0
2782,8255,2016,
2783,8256,2016,2.0
2784,8257,2016,0.0
2785,8258,2016,2.0
2786,8259,2016,4.0
2787,8260,2016,311.0
2788,8261,2016,31.0
2789,8262,2016,67.0
2790,8263,2016,139.0
2791,8264,2016,20.0
2792,8105,2016,62.0
2793,8246,2016,14.0
2794,8247,2016,1.0
2795,8248,2016,5.0
2796,8249,2016,1.0
2797,8250,2016,83.0
2798,8251,2016,178.0
