,MUN_INE,ANY_,Val
210,8188,2008,20212.767857142855
211,8189,2008,14219.675324675325
212,8190,2008,18262.653721682847
213,8191,2008,16072.962720732505
214,8192,2008,19619.97330960854
215,8193,2008,24342.004069175997
216,8194,2008,15190.484276500383
217,8195,2008,19250.86956521739
218,8196,2008,15813.448893075834
219,8197,2008,27071.455886028496
220,8198,2008,20554.354913833253
221,8199,2008,20312.769423558897
222,8200,2008,14737.889403209556
223,8201,2008,18840.214424951268
224,8202,2008,15448.951689066476
225,8203,2008,23678.15619047619
226,8204,2008,20814.36672325976
227,8205,2008,27251.91321432201
228,8206,2008,16156.458055925435
229,8207,2008,21559.89531680441
230,8208,2008,16139.962304792676
231,8209,2008,18931.864278123576
232,8210,2008,20053.38650571244
233,8211,2008,17542.511776154344
234,8212,2008,17291.557971014496
235,8213,2008,20224.766635130876
236,8214,2008,21391.947025377893
237,8215,2008,20249.17074877537
238,8216,2008,19029.2
239,8217,2008,18276.964713149562
240,8218,2008,16974.871128193536
241,8219,2008,21312.800587446523
242,8220,2008,20971.661721068253
243,8221,2008,28095.633791748525
244,8222,2008,16070.87095061073
245,8223,2008,13839.381024860477
246,8224,2008,20608.848039215685
247,8225,2008,18704.45544554456
248,8226,2008,16007.532608695652
249,8227,2008,15819.077043410249
250,8228,2008,15334.617834394905
251,8229,2008,16801.490066225168
252,8230,2008,24272.003207104965
253,8231,2008,14502.995937267922
254,8232,2008,15886.654713114753
255,8233,2008,19681.487437185933
256,8234,2008,20790.051646223368
257,8235,2008,23327.034883720928
258,8236,2008,15994.817518248175
259,8237,2008,19601.96222455404
260,8238,2008,23030.036662977316
261,8239,2008,20632.68686868687
262,8240,2008,17559.163416136318
263,8241,2008,19678.71794871795
264,8242,2008,17524.131274131276
265,8243,2008,19832.0
266,8051,2007,17971.97024346258
267,8052,2007,18306.666666666664
268,8053,2007,17705.12647554806
269,8054,2007,17383.931193163142
270,8055,2007,20577.276595744686
271,8056,2007,19144.038489275335
272,8057,2007,19476.71875
273,8058,2007,15967.95737122558
274,8059,2007,18229.2774566474
275,8060,2007,13937.150837988827
276,8061,2007,18656.078280890248
277,8062,2007,18696.72131147541
278,8063,2007,15471.13110539846
279,8064,2007,19475.73830793484
280,8065,2007,15821.69045830203
281,8066,2007,20738.667198723066
282,8067,2007,18873.688706646164
283,8068,2007,19455.892047172663
284,8069,2007,21127.376271186444
285,8070,2007,20465.622641509435
286,8071,2007,15301.860465116279
287,8072,2007,21672.1671388102
288,8073,2007,14847.98347314735
289,8074,2007,14480.93782334682
290,8075,2007,23629.84944532488
291,8076,2007,16545.051002865333
292,8077,2007,18094.784357092594
293,8078,2007,19122.780269058298
294,8079,2007,16721.783625730997
295,8080,2007,17859.333333333332
296,8081,2007,20105.934959349597
297,8082,2007,23895.541125541127
298,8083,2007,21173.535539215685
299,8084,2007,18053.526660430314
300,8085,2007,15684.422277639236
301,8086,2007,15552.649124103777
302,8087,2007,13942.324324324323
303,8088,2007,18306.600879082995
304,8089,2007,16963.652559451835
305,8090,2007,18199.312977099235
306,8091,2007,15989.034672970842
307,8092,2007,18689.40719830628
308,8093,2007,16401.470588235294
309,8094,2007,15874.422952933588
310,8095,2007,17008.108108108107
311,8096,2007,16004.226368561493
312,8097,2007,19772.30941704036
313,8098,2007,18488.13531353135
314,8099,2007,18846.76363636364
315,8100,2007,21080.52490626673
316,8101,2007,15557.459315932827
317,8102,2007,16849.62896044396
318,8103,2007,16282.9180887372
319,8104,2007,14682.30169050715
320,8105,2007,12825.612603124453
321,8106,2007,15724.547246866641
322,8107,2007,16863.530722108782
323,8108,2007,18466.770435830487
324,8109,2007,20148.80952380953
325,8110,2007,15430.7342309478
326,8111,2007,19240.81545064377
327,8112,2007,17955.69276559558
328,8113,2007,18389.07490618608
329,8114,2007,16287.467908026521
330,8115,2007,19389.89949748744
331,8116,2007,19512.803030303032
332,8117,2007,20505.30802014723
333,8118,2007,19997.238368940463
334,8119,2007,15502.937550689376
335,8120,2007,34816.84663536776
336,8121,2007,14908.830904980532
337,8122,2007,15550.356020942407
338,8123,2007,19319.530208174274
339,8124,2007,14010.200277053835
340,8125,2007,14556.957814322808
341,8126,2007,16462.940819791413
342,8127,2007,17293.430714567705
343,8128,2007,17772.96979865772
344,8129,2007,21060.195599022005
345,8130,2007,20330.9375
346,8131,2007,19022.06578947369
347,8132,2007,18666.428571428565
348,8133,2007,14296.3687150838
349,8134,2007,19704.622641509435
350,8135,2007,13949.766494705404
351,8136,2007,13989.795095457537
352,8137,2007,18271.51291512915
353,8138,2007,18485.917820455557
354,8139,2007,17160.392156862745
355,8140,2007,17341.410098522167
356,8141,2007,17623.46093133386
357,8142,2007,20365.166666666668
358,8143,2007,15622.229054573409
359,8144,2007,18563.371356147018
360,8145,2007,16337.667044167612
361,8146,2007,15648.544207317073
362,8147,2007,17165.88949305212
363,8148,2007,16283.716305788777
364,8149,2007,19410.145348837206
365,8150,2007,19520.853658536584
366,8151,2007,18460.281425891186
367,8152,2007,15085.256410256412
368,8153,2007,23619.772727272728
369,8154,2007,15890.95652173913
370,8155,2007,15248.576726935557
371,8156,2007,18590.58459859987
372,8157,2007,21040.62893081761
373,8158,2007,19747.3075704783
374,8159,2007,15659.3246203271
375,8160,2007,19175.44927536232
376,8161,2007,13868.275520317144
377,8162,2007,15704.645019262522
378,8163,2007,14328.647584641752
379,8164,2007,15367.895424836604
380,8165,2007,15546.30650496141
381,8166,2007,17816.540673788
382,8167,2007,16004.150451702571
383,8168,2007,15315.72025052192
384,8169,2007,14736.207675793756
385,8170,2007,14209.012345679012
386,8171,2007,19725.034692107547
387,8172,2007,16156.165895028342
388,8174,2007,15631.662269129287
389,8175,2007,18620.249129386553
390,8176,2007,14485.45977011494
391,8177,2007,16957.45762711864
392,8178,2007,17511.037037037036
393,8179,2007,13651.837837837837
394,8180,2007,14150.197426346089
395,8181,2007,16703.440587788195
396,8182,2007,18364.8288973384
397,8183,2007,16990.38113287008
398,8184,2007,14025.794344560956
399,8185,2007,15112.335766423357
400,8187,2007,15743.212721879561
401,8188,2007,20129.090909090908
402,8189,2007,14225.874999999998
403,8190,2007,18068.491803278688
404,8191,2007,16044.972357723576
405,8192,2007,19599.39510939511
406,8193,2007,24246.59259259259
407,8194,2007,14939.145954716423
408,8195,2007,18842.88888888889
409,8196,2007,15555.339870844296
410,8197,2007,26835.35618020793
411,8198,2007,20473.37542496357
412,8199,2007,20261.027227722767
413,8200,2007,14531.814647457526
414,8201,2007,18980.770750988144
415,8202,2007,15462.983567013418
416,8203,2007,23187.73066352572
417,8204,2007,20377.46766507829
418,8205,2007,26995.42851705764
419,8206,2007,16265.22606382979
420,8207,2007,21416.048387096776
421,8208,2007,15916.033179723503
422,8209,2007,18837.236574291528
423,8210,2007,20026.362235915487
424,8211,2007,17262.70642851077
425,8212,2007,17325.816135084428
426,8213,2007,20049.795984984496
427,8214,2007,21151.001688238604
428,8215,2007,20083.43008849557
429,8216,2007,18223.703703703704
430,8217,2007,18033.51426261693
431,8218,2007,16885.23962026764
432,8219,2007,21140.3847631242
433,8220,2007,20867.270770555315
434,8221,2007,27910.956096791997
435,8222,2007,16203.071389042612
436,8223,2007,13742.961816305471
437,8224,2007,20626.65796344648
438,8225,2007,18785.643564356436
439,8226,2007,15844.799107142859
440,8227,2007,15754.737051792827
441,8228,2007,15618.07570977918
442,8229,2007,16824.583333333332
443,8230,2007,23986.220404115527
444,8231,2007,14565.05432846455
445,8232,2007,15813.131782945735
446,8233,2007,19364.67512690356
447,8234,2007,20850.199257007767
448,8235,2007,23090.791860750185
449,8236,2007,15761.109865470851
450,8237,2007,19435.15641855448
451,8238,2007,22891.714729997173
452,8239,2007,20545.443786982247
453,8240,2007,17611.117903025282
454,8241,2007,19513.513513513517
455,8242,2007,17624.32
456,8243,2007,19468.957055214723
457,8244,2007,18990.983164983165
458,8245,2007,14041.101115544983
459,8246,2007,19358.24487651077
460,8247,2007,19997.877652933832
461,8248,2007,20197.831916902738
462,8249,2007,16826.62020905923
463,8250,2007,12445.247964470762
464,8251,2007,14151.591890369811
465,8252,2007,14562.096807415037
466,8253,2007,18850.85889570552
467,8254,2007,20056.269210386854
468,8255,2007,19812.96
469,8256,2007,20440.64318529862
470,8257,2007,14566.548672566372
471,8258,2007,17265.34736842106
472,8259,2007,15470.35798816568
473,8260,2007,15992.40014562097
474,8261,2007,23513.219789132203
475,8262,2007,16027.434343434343
476,8263,2007,15144.850763066675
477,8264,2007,24946.78421701603
478,8265,2007,20483.576323987538
479,8266,2007,16383.425474814205
480,8267,2007,15848.896028999836
481,8268,2007,18375.707070707074
482,8269,2007,20249.070294784586
483,8270,2007,18935.394940394937
484,8271,2007,20828.98734177215
485,8272,2007,19792.980132450328
486,8273,2007,15920.389089450462
487,8274,2007,16222.42977015688
488,8275,2007,19207.047970479704
489,8276,2007,20018.87550200803
490,8277,2007,17174.79674796748
491,8278,2007,18681.472884141327
492,8279,2007,15364.65025583797
493,8280,2007,18016.27737226277
494,8281,2007,28616.323559150653
495,8282,2007,24672.125918503683
496,8283,2007,18904.540331669617
497,8284,2007,15408.540295701221
498,8285,2007,17460.30869069543
499,8286,2007,15760.67892503536
500,8287,2007,14822.19383259912
501,8288,2007,15698.855079938112
502,8244,2008,19416.109442776116
503,8245,2008,14298.846869249517
504,8246,2008,19522.884515794925
505,8247,2008,20065.035545023697
506,8248,2008,20333.709707128382
507,8249,2008,16852.39344262295
508,8250,2008,12419.96149068323
509,8251,2008,14223.569492138078
510,8252,2008,14645.720536175966
511,8253,2008,18753.881578947367
512,8254,2008,20246.21394861038
513,8255,2008,20310.396825396827
514,8256,2008,20115.934230194318
515,8257,2008,14351.551724137933
516,8258,2008,17339.936642027453
517,8259,2008,15544.93886835371
518,8260,2008,16241.101038237526
519,8261,2008,23819.77926685061
520,8262,2008,15974.028442692199
521,8263,2008,15298.18472327016
522,8264,2008,25199.62182862614
523,8265,2008,20546.457178065313
524,8266,2008,16491.423000755396
525,8267,2008,16112.16943147045
526,8268,2008,18359.771766694845
527,8269,2008,20461.81280059193
528,8270,2008,18886.931235637265
529,8271,2008,20728.67469879518
530,8272,2008,19697.516778523488
531,8273,2008,16016.263473053888
532,8001,2005,14873.895434462444
533,8002,2005,15635.776699029126
534,8003,2005,24156.71937284082
535,8004,2005,18235.527426160334
536,8005,2005,24902.66528210453
537,8006,2005,15248.590169520403
538,8007,2005,16304.60372384248
539,8008,2005,13548.58695652174
540,8009,2005,17876.1776929125
541,8010,2005,16185.211166785966
542,8011,2005,16813.362218370883
543,8012,2005,16347.847663012119
544,8013,2005,14431.871165644172
545,8014,2005,17747.384926656552
546,8015,2005,13630.642173709604
547,8016,2005,16446.10437532946
548,8017,2005,18038.15179198876
549,8018,2005,15770.849719101121
550,8019,2005,18659.841419783897
551,8020,2005,18988.16757654877
552,8021,2005,13043.58024691358
553,8022,2005,16617.070642070645
554,8023,2005,18208.84080370943
555,8024,2005,16775.336322869953
556,8025,2005,14210.380139643137
557,8026,2005,16934.469273743016
558,8027,2005,15206.811594202898
559,8028,2005,13973.029925187031
560,8029,2005,21304.663518299883
561,8030,2005,29858.47230800906
562,8031,2005,13696.83597883598
563,8032,2005,20498.829291044774
564,8033,2005,15907.81864250614
565,8034,2005,16545.54396423249
566,8035,2005,14539.890399556047
567,8036,2005,13974.057142857144
568,8037,2005,18009.21935129192
569,8038,2005,15927.718332022028
570,8039,2005,18751.080139372825
571,8040,2005,14586.344893111638
572,8041,2005,12138.0919876483
573,8042,2005,18411.585925548192
574,8043,2005,14730.690866510537
575,8044,2005,13206.825930910723
576,8045,2005,15630.821917808218
577,8046,2005,17347.581555064997
578,8047,2005,16039.351550639776
579,8048,2005,13424.3769470405
580,8049,2005,16085.43165467626
581,8050,2005,17151.796875
582,8051,2005,16143.150635427332
583,8052,2005,15541.69590643275
584,8053,2005,15920.814892869685
585,8054,2005,15607.604118463674
586,8055,2005,18580.416666666664
587,8056,2005,16924.989753223465
588,8057,2005,16665.76923076923
589,8058,2005,14733.72170439414
590,8059,2005,16537.784431137723
591,8060,2005,13322.055555555557
592,8061,2005,16406.545284780583
593,8062,2005,16861.026438569206
594,8063,2005,14226.788511749346
595,8064,2005,17749.324468085106
596,8065,2005,14573.962121212124
597,8066,2005,17969.372197309414
598,8067,2005,16866.68060352663
599,8068,2005,17165.583550065017
600,8069,2005,18284.99437991757
601,8070,2005,17798.178294573645
602,8071,2005,13246.177606177607
603,8072,2005,19107.488467452582
604,8073,2005,13066.688277432251
605,8074,2005,13390.41821247892
606,8075,2005,21295.899643705456
607,8076,2005,14641.666862032587
608,8077,2005,15981.303687851492
609,8078,2005,16665.726495726496
610,8079,2005,15478.620689655174
611,8080,2005,15756.818181818182
612,8081,2005,18060.683760683758
613,8082,2005,21760.636267232243
614,8083,2005,18635.60625814863
615,8084,2005,16280.383480825962
616,8085,2005,14390.744500846024
617,8086,2005,14215.325743200503
618,8087,2005,12949.763313609468
619,8088,2005,16866.79537382752
620,8089,2005,15001.597400839311
621,8090,2005,16681.24031007752
622,8091,2005,14795.963829787232
623,8092,2005,16158.360995850622
624,8093,2005,14856.285714285716
625,8094,2005,14663.071748878921
626,8095,2005,15397.051282051285
627,8096,2005,14707.49969088736
628,8097,2005,18052.560096153848
629,8098,2005,16578.778558875223
630,8099,2005,16594.0570719603
631,8100,2005,18653.498012492895
632,8101,2005,13507.519778158392
633,8102,2005,15460.728926382393
634,8103,2005,14979.715370018977
635,8104,2005,13573.723684210527
636,8105,2005,11741.273190890706
637,8106,2005,14530.6494860718
638,8107,2005,15342.692806544948
639,8108,2005,16837.63613603171
640,8109,2005,17878.325358851675
641,8110,2005,14024.141717963066
642,8111,2005,17055.638766519824
643,8112,2005,15905.969213580784
644,8113,2005,16553.471074380166
645,8114,2005,14340.267322097376
646,8115,2005,17789.062052505964
647,8116,2005,17515.487012987018
648,8117,2005,18091.332547169808
649,8118,2005,18196.032053053328
650,8119,2005,14141.074815595364
651,8120,2005,31313.02565757625
652,8121,2005,13611.16915195316
653,8122,2005,14226.49018441404
654,8123,2005,17003.996907216493
655,8124,2005,12839.932297421188
656,8125,2005,13096.702006815603
657,8126,2005,14912.748062015504
658,8127,2005,15544.406497292795
659,8128,2005,16218.256227758007
660,8129,2005,18735.935672514617
661,8130,2005,17476.8
662,8131,2005,17053.52317880795
663,8132,2005,16087.336561743345
664,8133,2005,13388.000000000002
665,8134,2005,17843.72842347526
666,8135,2005,12712.908177125779
667,8136,2005,12768.28013582343
668,8137,2005,16854.565217391304
669,8138,2005,16661.354609929076
670,8139,2005,15543.195876288659
671,8140,2005,15690.058199958425
672,8141,2005,15923.481632653062
673,8142,2005,17665.69230769231
674,8143,2005,14313.630390143735
675,8144,2005,16154.538653366582
676,8145,2005,15090.124143835616
677,8146,2005,14699.628670120896
678,8147,2005,15004.186112854453
679,8148,2005,14807.736486486487
680,8149,2005,17330.619554695062
681,8150,2005,17528.361344537814
682,8151,2005,16732.448979591838
683,8152,2005,13318.841463414634
684,8153,2005,19100.242214532875
685,8154,2005,14765.813204508855
686,8155,2005,13827.704517704517
687,8156,2005,16733.036483769032
688,8157,2005,18335.771019677995
689,8158,2005,17496.484907497565
690,8159,2005,14304.526505211066
691,8160,2005,17241.306990881458
692,8161,2005,12676.029675363474
693,8162,2005,14189.49745547074
694,8163,2005,13083.902989013095
695,8164,2005,14205.324840764331
696,8165,2005,14250.91491841492
697,8166,2005,15701.629032258064
698,8167,2005,14414.04356965412
699,8168,2005,13828.741258741258
700,8169,2005,13053.729158118542
701,8170,2005,13448.96624472574
702,8171,2005,17719.166301009216
703,8172,2005,14754.718261170166
704,8174,2005,14970.407523510972
705,8175,2005,16269.441760601185
706,8176,2005,13576.781609195403
707,8177,2005,15590.0
708,8178,2005,15338.75930521092
709,8179,2005,12460.474308300392
710,8180,2005,12745.097917099165
711,8181,2005,15180.95573304454
712,8182,2005,16356.227771471811
713,8183,2005,15217.90513833992
714,8184,2005,12649.310077109028
715,8185,2005,14977.663551401867
716,8187,2005,14188.529690669675
717,8188,2005,16711.652892561982
718,8189,2005,13437.5
719,8190,2005,16278.501628664497
720,8191,2005,14495.045248868777
721,8192,2005,17632.747231012658
722,8193,2005,21780.329171396144
723,8194,2005,12944.17067833698
724,8195,2005,17910.752688172044
725,8196,2005,13684.94448811161
726,8197,2005,24352.75511586936
727,8198,2005,18500.889005786434
728,8199,2005,18613.59375
729,8200,2005,12879.837891422241
730,8201,2005,16515.647969052225
731,8202,2005,14132.880222841226
732,8203,2005,20968.206319702604
733,8204,2005,17673.87504387505
734,8205,2005,24219.8135826131
735,8206,2005,14889.444444444443
736,8207,2005,19282.943078913322
737,8208,2005,13972.554758674165
738,8209,2005,17152.96072013093
739,8210,2005,18187.494903737257
740,8211,2005,15220.233860527947
741,8212,2005,15559.768683274022
742,8213,2005,18073.974245898746
743,8214,2005,18794.68976514932
744,8215,2005,17821.721341688168
745,8216,2005,14443.571428571428
746,8217,2005,15898.560762201047
747,8218,2005,15156.71450417598
748,8219,2005,19184.911098273315
749,8220,2005,18463.579801623084
750,8221,2005,24760.549424374756
751,8222,2005,14831.388557806911
752,8223,2005,12271.262546222924
753,8224,2005,18535.997248968364
754,8225,2005,16578.380952380954
755,8226,2005,14448.964365256123
756,8227,2005,14529.48806941432
757,8228,2005,14162.070175438595
758,8229,2005,15140.631229235882
759,8230,2005,21894.538337268546
760,8231,2005,13532.731487986508
761,8232,2005,14438.021563342318
762,8233,2005,17279.761057447893
763,8234,2005,19024.792877906973
764,8235,2005,20874.97797356828
765,8236,2005,14381.09941520468
766,8237,2005,17112.306818181816
767,8238,2005,20628.84661927091
768,8239,2005,18425.825892857145
769,8240,2005,16331.56082959162
770,8241,2005,16856.43835616438
771,8242,2005,16039.23404255319
772,8243,2005,17664.571428571435
773,8244,2005,16626.083840917236
774,8245,2005,12187.54785627427
775,8246,2005,17675.826137017848
776,8247,2005,17660.34574468085
777,8248,2005,18253.89095415118
778,8249,2005,15407.962962962962
779,8250,2005,11347.291430013882
780,8251,2005,13086.286466774716
781,8252,2005,13164.725089621215
782,8253,2005,17429.68944099379
783,8254,2005,17739.860290166576
784,8255,2005,17038.984375
785,8256,2005,18440.779014308424
786,8257,2005,13775.0
787,8258,2005,15386.36559139785
788,8259,2005,14163.047425262173
789,8260,2005,14116.703510331035
790,8261,2005,21616.356989247313
791,8262,2005,14479.035891274963
792,8263,2005,13371.705751104231
793,8264,2005,22088.684280052843
794,8265,2005,18278.86219974716
795,8266,2005,14802.713157291426
796,8267,2005,14249.215618521079
797,8268,2005,16315.959595959597
798,8269,2005,18017.32331437856
799,8270,2005,17480.500556173523
800,8271,2005,20008.405797101448
801,8272,2005,18583.372093023256
802,8273,2005,14788.657861099276
803,8274,2005,14727.946077513576
804,8275,2005,17372.69230769231
805,8276,2005,18311.681818181816
806,8277,2005,14987.196261682244
807,8278,2005,16648.410014979672
808,8279,2005,13836.880875535113
809,8280,2005,16661.397058823528
810,8281,2005,26365.755170252767
811,8282,2005,22323.772340794727
812,8283,2005,16629.5866074479
813,8284,2005,13973.174858223065
814,8285,2005,15569.615523792292
815,8286,2005,14394.825811559778
816,8287,2005,13933.099250936328
817,8288,2005,14612.565502183406
818,8289,2005,18183.137996219284
819,8290,2005,12709.133725820016
820,8291,2005,13089.57330415755
821,8292,2005,14030.556079170594
822,8293,2005,16149.566929133858
823,8294,2005,18330.294871794875
824,8295,2005,16530.152158877583
825,8296,2005,19682.466124661245
826,8297,2005,13677.608695652172
827,8298,2005,16264.62650754562
828,8299,2005,15748.215053763442
829,8300,2005,15703.460475400772
830,8301,2005,13002.369338665512
831,8302,2005,11920.086882814156
832,8303,2005,17254.63414634146
833,8304,2005,14599.707259953162
834,8305,2005,15439.226990607056
835,8306,2005,17974.884696016772
836,8307,2005,13350.90949595134
837,8308,2005,16894.666666666664
838,8901,2005,16229.404388714736
839,8902,2005,18877.593643586835
840,8903,2005,16938.454545454544
841,8904,2005,9878.067191689008
842,8905,2005,17856.315789473683
843,8001,2006,15690.873372781067
844,8002,2006,16591.162790697672
845,8003,2006,25201.02730646872
846,8004,2006,19017.579365079368
847,8005,2006,25803.927487352445
848,8006,2006,15765.066330814441
849,8007,2006,17035.013464280055
850,8008,2006,14026.153846153848
851,8009,2006,18619.604612850082
852,8010,2006,17004.06954887218
853,8011,2006,17873.259385665526
854,8012,2006,17193.384440658716
855,8013,2006,14958.997772828508
856,8014,2006,18482.513607125187
857,8015,2006,14456.961623243833
858,8016,2006,17355.60020876827
859,8017,2006,18759.575129533678
860,8018,2006,16444.42896935933
861,8019,2006,19770.962520149023
862,8020,2006,19949.444191343966
863,8021,2006,13586.516853932582
864,8022,2006,17568.78540802699
865,8023,2006,18967.710410197746
866,8024,2006,17902.544247787606
867,8025,2006,14841.718061674008
868,8026,2006,18479.45945945946
869,8027,2006,16054.310897435897
870,8028,2006,14533.460674157304
871,8029,2006,22138.6197840677
872,8030,2006,31290.774270399048
873,8031,2006,14206.044413601665
874,8032,2006,21220.935960591127
