,MUN_INE,ANY_,Val
125,8119,2011,8.29875518672199
126,8120,2011,5.185979971387697
127,8121,2011,9.451795841209828
128,8122,2011,5.07900677200903
129,8138,2011,6.996268656716417
130,8123,2011,6.823821339950372
131,8124,2011,6.78510384834516
132,8128,2011,
133,8127,2011,11.345852895148672
134,8125,2011,7.495963711847467
135,8130,2011,
136,8131,2011,
137,8126,2011,4.136980004596644
138,8132,2011,
139,8133,2011,
140,8135,2011,7.995079950799507
141,8136,2011,4.8346055979643765
142,8137,2011,
143,8129,2011,
144,8139,2011,
145,8140,2011,8.890770533446233
146,8141,2011,9.700548291859972
147,8142,2011,
148,8143,2011,8.12693498452012
149,8145,2011,5.769230769230769
150,8146,2011,5.41795665634675
151,8147,2011,6.708457054877377
152,8148,2011,
153,8149,2011,12.359550561797752
154,8144,2011,14.1025641025641
155,8150,2011,
156,8151,2011,
157,8152,2011,
158,8153,2011,
159,8154,2011,
160,8155,2011,5.381035485747527
161,8156,2011,3.4715131713293848
162,8157,2011,3.617072582589824
163,8905,2011,6.439742410303588
164,8158,2011,7.482993197278912
165,8159,2011,6.968641114982578
166,8160,2011,
167,8161,2011,6.799552906110283
168,8163,2011,12.078922040423484
169,8164,2011,5.296610169491525
170,8165,2011,6.740196078431373
171,8166,2011,18.903591682419655
172,8167,2011,1.9986675549633577
173,8182,2011,3.258508327299059
174,8168,2011,
175,8169,2011,8.143322475570033
176,8171,2011,10.2880658436214
177,8170,2011,
178,8230,2011,5.858854860186417
179,8172,2011,9.59507850518777
180,8174,2011,
181,8175,2011,8.93921334922527
182,8176,2011,
183,8177,2011,
184,8178,2011,
185,8179,2011,
186,8180,2011,7.446732701489346
187,8181,2011,4.279403644395361
188,8183,2011,10.812003530450133
189,8184,2011,7.149462901045742
190,8185,2011,
191,8901,2011,
192,8187,2011,10.515221334379136
193,8188,2011,
194,8190,2011,
195,8191,2011,11.589403973509931
196,8194,2011,8.784716894276508
197,8195,2011,
198,8196,2011,3.4579532925729177
199,8197,2011,7.397622192866579
200,8198,2011,4.798464491362764
201,8199,2011,6.079027355623101
202,8200,2011,7.013929762605454
203,8201,2011,
204,8203,2011,6.558641975308642
205,8202,2011,9.65400061785604
206,8204,2011,5.498533724340176
207,8205,2011,5.583482338652543
208,8206,2011,7.1225071225071215
209,8207,2011,4.259850905218316
210,8208,2011,7.8405017921146944
211,8210,2011,9.86971969996052
212,8211,2011,8.69618470206381
213,8212,2011,
214,8209,2011,3.4176349965823647
215,8213,2011,5.9909326424870475
216,8215,2011,9.544787077826724
217,8193,2011,
218,8216,2011,
219,8218,2011,5.826656955571741
220,8217,2011,6.00637411130179
221,8903,2011,
222,8220,2011,5.188679245283019
223,8221,2011,6.494616304905144
224,8222,2011,10.570824524312897
225,8223,2011,10.292524377031418
226,8225,2011,
227,8224,2011,4.524886877828054
228,8226,2011,14.85148514851485
229,8227,2011,7.64006791171477
230,8228,2011,
231,8229,2011,
232,8231,2011,6.243778843543571
233,8232,2011,11.891891891891891
234,8233,2011,9.07258064516129
235,8234,2011,3.836317135549872
236,8189,2011,
237,8235,2011,6.545820745216516
238,8236,2011,12.48513674197384
239,8237,2011,15.951595159515954
240,8238,2011,4.699662211778528
241,8239,2011,
242,8240,2011,7.0054370556252605
243,8241,2011,
244,8098,2011,2.840909090909091
245,8262,2011,9.325287986834889
246,8264,2011,5.050505050505049
247,8265,2011,14.538558786346398
248,8263,2011,5.927652244401662
249,8243,2011,
250,8244,2011,4.930606281957632
251,8245,2011,9.464137054725496
252,8246,2011,7.151370679380214
253,8247,2011,4.672897196261681
254,8248,2011,7.591300779647107
255,8249,2011,
256,8250,2011,7.929997265518185
257,8251,2011,6.601282534892492
258,8258,2011,9.308510638297872
259,8253,2011,
260,8256,2011,
261,8255,2011,
262,8257,2011,
263,8259,2011,6.220379146919432
264,8260,2011,6.104808211777417
265,8261,2011,6.530612244897959
266,8192,2011,3.755163349605708
267,8267,2011,5.389590391130273
268,8269,2011,5.070202808112325
269,8270,2011,9.803921568627453
270,8271,2011,
271,8272,2011,
272,8273,2011,6.4279155188246095
273,8274,2011,13.333333333333336
274,8276,2011,
275,8277,2011,
276,8278,2011,9.525919361984936
277,8275,2011,
278,8280,2011,
279,8281,2011,5.776340110905729
280,8279,2011,9.273384665281265
281,8282,2011,6.061655697956357
282,8283,2011,10.170603674540683
283,8284,2011,7.091633466135457
284,8285,2011,11.560693641618498
285,8286,2011,6.545454545454546
286,8287,2011,8.893280632411066
287,8288,2011,11.190233977619533
288,8289,2011,2.916869227029655
289,8290,2011,5.087209302325581
290,8291,2011,4.869411243913236
291,8292,2011,11.049723756906078
292,8293,2011,
293,8294,2011,7.035175879396985
294,8295,2011,2.7450980392156863
295,8296,2011,5.022321428571429
296,8297,2011,
297,8298,2011,9.654471544715449
298,8299,2011,
299,8301,2011,6.47930337171392
300,8300,2011,2.8559771521827826
301,8305,2011,8.984013740256307
302,8306,2011,
303,8303,2011,
304,8302,2011,4.894327030033371
305,8902,2011,4.192286193404136
306,8307,2011,10.15572105619499
307,8214,2011,8.575581395348838
308,8219,2011,8.805113488129402
309,8304,2011,3.947368421052632
310,8308,2011,
311,8,2011,9.750738377897312
