,MUN_INE,ANY_,VAL
1355,8085,2013,2.0
1356,8085,2014,0.0
1357,8085,2015,1.0
1358,8085,2016,2.0
1359,8085,2017,0.0
1360,8086,2002,
1361,8086,2003,
1362,8086,2004,
1363,8086,2005,
1364,8086,2006,
1365,8086,2007,
1366,8086,2008,
1367,8086,2009,
1368,8086,2010,
1369,8086,2011,
1370,8086,2012,
1371,8086,2013,
1372,8086,2014,1.0
1373,8086,2015,0.0
1374,8086,2016,0.0
1375,8086,2017,0.0
1376,8087,2002,
1377,8087,2003,
1378,8087,2004,
1379,8087,2005,
1380,8087,2006,
1381,8087,2007,
1382,8087,2008,
1383,8087,2009,
1384,8087,2010,
1385,8087,2011,
1386,8087,2012,
1387,8087,2013,
1388,8087,2014,0.0
1389,8087,2015,0.0
1390,8087,2016,0.0
1391,8087,2017,0.0
1392,8088,2002,
1393,8088,2003,
1394,8088,2004,
1395,8088,2005,
1396,8088,2006,
1397,8088,2007,
1398,8088,2008,
1399,8088,2009,
1400,8088,2010,12.0
1401,8088,2011,6.0
1402,8088,2012,1.0
1403,8088,2013,0.0
1404,8088,2014,0.0
1405,8088,2015,0.0
1406,8088,2016,0.0
1407,8088,2017,0.0
1408,8089,2002,
1409,8089,2003,
1410,8089,2004,
1411,8089,2005,
1412,8089,2006,
1413,8089,2007,
1414,8089,2008,
1415,8089,2009,
1416,8089,2010,31.0
1417,8089,2011,36.0
1418,8089,2012,38.0
1419,8089,2013,55.0
1420,8089,2014,34.0
1421,8089,2015,31.0
1422,8089,2016,126.0
1423,8089,2017,18.0
1424,8090,2002,
1425,8090,2003,
1426,8090,2004,
1427,8090,2005,
1428,8090,2006,
1429,8090,2007,
1430,8090,2008,
1431,8090,2009,
1432,8090,2010,
1433,8090,2011,
1434,8090,2012,
1435,8090,2013,
1436,8090,2014,0.0
1437,8090,2015,0.0
1438,8090,2016,0.0
1439,8090,2017,0.0
1440,8091,2002,
1441,8091,2003,
1442,8091,2004,
1443,8091,2005,
1444,8091,2006,
1445,8091,2007,
1446,8091,2008,
1447,8091,2009,
1448,8091,2010,1.0
1449,8091,2011,4.0
1450,8091,2012,5.0
1451,8091,2013,2.0
1452,8091,2014,2.0
1453,8091,2015,0.0
1454,8091,2016,11.0
1455,8091,2017,2.0
1456,8092,2002,
1457,8092,2003,
1458,8092,2004,
1459,8092,2005,
1460,8092,2006,
1461,8092,2007,
1462,8092,2008,
1463,8092,2009,
1464,8092,2010,9.0
1465,8092,2011,1.0
1466,8092,2012,1.0
1467,8092,2013,2.0
1468,8092,2014,2.0
1469,8092,2015,2.0
1470,8092,2016,7.0
1471,8092,2017,4.0
1472,8093,2002,
1473,8093,2003,
1474,8093,2004,
1475,8093,2005,
1476,8093,2006,
1477,8093,2007,
1478,8093,2008,
1479,8093,2009,
1480,8093,2010,
1481,8093,2011,
1482,8093,2012,
1483,8093,2013,
1484,8093,2014,0.0
1485,8093,2015,0.0
1486,8093,2016,0.0
1487,8093,2017,0.0
1488,8094,2002,
1489,8094,2003,
1490,8094,2004,
1491,8094,2005,
1492,8094,2006,
1493,8094,2007,
1494,8094,2008,
1495,8094,2009,
1496,8094,2010,
1497,8094,2011,
1498,8094,2012,2.0
1499,8094,2013,0.0
1500,8094,2014,1.0
1501,8094,2015,2.0
1502,8094,2016,5.0
1503,8094,2017,0.0
1504,8095,2002,
1505,8095,2003,
1506,8095,2004,
1507,8095,2005,
1508,8095,2006,
1509,8095,2007,
1510,8095,2008,
1511,8095,2009,
1512,8095,2010,
1513,8095,2011,
1514,8095,2012,
1515,8095,2013,
1516,8095,2014,0.0
1517,8095,2015,0.0
1518,8095,2016,0.0
1519,8095,2017,0.0
1520,8096,2002,
1521,8096,2003,
1522,8096,2004,
1523,8096,2005,
1524,8096,2006,
1525,8096,2007,
1526,8096,2008,
1527,8096,2009,
1528,8096,2010,47.0
1529,8096,2011,56.0
1530,8096,2012,41.0
1531,8096,2013,33.0
1532,8096,2014,28.0
1533,8096,2015,21.0
1534,8096,2016,113.0
1535,8096,2017,26.0
1536,8097,2002,
1537,8097,2003,
1538,8097,2004,
1539,8097,2005,
1540,8097,2006,
1541,8097,2007,
1542,8097,2008,
1543,8097,2009,
1544,8097,2010,
1545,8097,2011,
1546,8097,2012,
1547,8097,2013,
1548,8097,2014,0.0
1549,8097,2015,0.0
1550,8097,2016,0.0
1551,8097,2017,0.0
1552,8098,2002,
1553,8098,2003,
1554,8098,2004,
1555,8098,2005,
1556,8098,2006,
1557,8098,2007,
1558,8098,2008,
1559,8098,2009,
1560,8098,2010,
1561,8098,2011,
1562,8098,2012,
1563,8098,2013,
1564,8098,2014,0.0
1565,8098,2015,0.0
1566,8098,2016,0.0
1567,8098,2017,0.0
1568,8099,2002,
1569,8099,2003,
1570,8099,2004,
1571,8099,2005,
1572,8099,2006,
1573,8099,2007,
1574,8099,2008,
1575,8099,2009,
1576,8099,2010,
1577,8099,2011,
1578,8099,2012,2.0
1579,8099,2013,0.0
1580,8099,2014,0.0
1581,8099,2015,1.0
1582,8099,2016,1.0
1583,8099,2017,0.0
1584,8100,2002,
1585,8100,2003,
1586,8100,2004,
1587,8100,2005,
1588,8100,2006,
1589,8100,2007,
1590,8100,2008,
1591,8100,2009,
1592,8100,2010,
1593,8100,2011,
1594,8100,2012,0.0
1595,8100,2013,1.0
1596,8100,2014,0.0
1597,8100,2015,0.0
1598,8100,2016,1.0
1599,8100,2017,0.0
1600,8101,2002,
1601,8101,2003,
1602,8101,2004,
1603,8101,2005,
1604,8101,2006,
1605,8101,2007,
1606,8101,2008,
1607,8101,2009,
1608,8101,2010,186.0
1609,8101,2011,156.0
1610,8101,2012,127.0
1611,8101,2013,134.0
1612,8101,2014,106.0
1613,8101,2015,78.0
1614,8101,2016,450.0
1615,8101,2017,47.0
1616,8102,2002,
1617,8102,2003,
1618,8102,2004,
1619,8102,2005,
1620,8102,2006,
1621,8102,2007,
1622,8102,2008,
1623,8102,2009,
1624,8102,2010,21.0
1625,8102,2011,14.0
1626,8102,2012,22.0
1627,8102,2013,18.0
1628,8102,2014,15.0
1629,8102,2015,10.0
1630,8102,2016,40.0
1631,8102,2017,13.0
1632,8103,2002,
1633,8103,2003,
1634,8103,2004,
1635,8103,2005,
1636,8103,2006,
1637,8103,2007,
1638,8103,2008,
1639,8103,2009,
1640,8103,2010,
1641,8103,2011,
1642,8103,2012,
1643,8103,2013,
1644,8103,2014,0.0
1645,8103,2015,0.0
1646,8103,2016,1.0
1647,8103,2017,0.0
1648,8104,2002,
1649,8104,2003,
1650,8104,2004,
1651,8104,2005,
1652,8104,2006,
1653,8104,2007,
1654,8104,2008,
1655,8104,2009,
1656,8104,2010,
1657,8104,2011,1.0
1658,8104,2012,0.0
1659,8104,2013,0.0
1660,8104,2014,0.0
1661,8104,2015,0.0
1662,8104,2016,0.0
1663,8104,2017,0.0
1664,8105,2002,
1665,8105,2003,
1666,8105,2004,
1667,8105,2005,
1668,8105,2006,
1669,8105,2007,
1670,8105,2008,
1671,8105,2009,
1672,8105,2010,2.0
1673,8105,2011,1.0
1674,8105,2012,0.0
1675,8105,2013,0.0
1676,8105,2014,0.0
1677,8105,2015,0.0
1678,8105,2016,1.0
1679,8105,2017,0.0
1680,8106,2002,
1681,8106,2003,
1682,8106,2004,
1683,8106,2005,
1684,8106,2006,
1685,8106,2007,
1686,8106,2008,
1687,8106,2009,
1688,8106,2010,2.0
1689,8106,2011,
1690,8106,2012,1.0
1691,8106,2013,0.0
1692,8106,2014,0.0
1693,8106,2015,0.0
1694,8106,2016,0.0
1695,8106,2017,0.0
1696,8107,2002,
1697,8107,2003,
1698,8107,2004,
1699,8107,2005,
1700,8107,2006,
1701,8107,2007,
1702,8107,2008,
1703,8107,2009,
1704,8107,2010,
1705,8107,2011,
1706,8107,2012,
1707,8107,2013,
1708,8107,2014,0.0
1709,8107,2015,0.0
1710,8107,2016,0.0
1711,8107,2017,0.0
1712,8108,2002,
1713,8108,2003,
1714,8108,2004,
1715,8108,2005,
1716,8108,2006,
1717,8108,2007,
1718,8108,2008,
1719,8108,2009,
1720,8108,2010,
1721,8108,2011,
1722,8108,2012,
1723,8108,2013,
1724,8108,2014,0.0
1725,8108,2015,0.0
1726,8108,2016,0.0
1727,8108,2017,0.0
1728,8109,2002,
1729,8109,2003,
1730,8109,2004,
1731,8109,2005,
1732,8109,2006,
1733,8109,2007,
1734,8109,2008,
1735,8109,2009,
1736,8109,2010,
1737,8109,2011,
1738,8109,2012,
1739,8109,2013,
1740,8109,2014,0.0
1741,8109,2015,0.0
1742,8109,2016,0.0
1743,8109,2017,0.0
1744,8110,2002,
1745,8110,2003,
1746,8110,2004,
1747,8110,2005,
1748,8110,2006,
1749,8110,2007,
1750,8110,2008,
1751,8110,2009,
1752,8110,2010,17.0
1753,8110,2011,15.0
1754,8110,2012,8.0
1755,8110,2013,16.0
1756,8110,2014,15.0
1757,8110,2015,13.0
1758,8110,2016,49.0
1759,8110,2017,8.0
1760,8111,2002,
1761,8111,2003,
1762,8111,2004,
1763,8111,2005,
1764,8111,2006,
1765,8111,2007,
1766,8111,2008,
1767,8111,2009,
1768,8111,2010,
1769,8111,2011,
1770,8111,2012,
1771,8111,2013,
1772,8111,2014,0.0
1773,8111,2015,0.0
1774,8111,2016,0.0
1775,8111,2017,0.0
1776,8112,2002,
1777,8112,2003,
1778,8112,2004,
1779,8112,2005,
1780,8112,2006,
1781,8112,2007,
1782,8112,2008,
1783,8112,2009,
1784,8112,2010,13.0
1785,8112,2011,9.0
1786,8112,2012,8.0
1787,8112,2013,6.0
1788,8112,2014,9.0
1789,8112,2015,8.0
1790,8112,2016,27.0
1791,8112,2017,6.0
1792,8113,2002,
1793,8113,2003,
1794,8113,2004,
1795,8113,2005,
1796,8113,2006,
1797,8113,2007,
1798,8113,2008,
1799,8113,2009,
1800,8113,2010,26.0
1801,8113,2011,39.0
1802,8113,2012,40.0
1803,8113,2013,21.0
1804,8113,2014,20.0
1805,8113,2015,2.0
1806,8113,2016,55.0
1807,8113,2017,4.0
1808,8114,2002,
1809,8114,2003,
1810,8114,2004,
1811,8114,2005,
1812,8114,2006,
1813,8114,2007,
1814,8114,2008,
1815,8114,2009,
1816,8114,2010,51.0
1817,8114,2011,31.0
1818,8114,2012,34.0
1819,8114,2013,28.0
1820,8114,2014,15.0
1821,8114,2015,26.0
1822,8114,2016,118.0
1823,8114,2017,10.0
1824,8115,2002,
1825,8115,2003,
1826,8115,2004,
1827,8115,2005,
1828,8115,2006,
1829,8115,2007,
1830,8115,2008,
1831,8115,2009,
1832,8115,2010,1.0
1833,8115,2011,
1834,8115,2012,0.0
1835,8115,2013,0.0
1836,8115,2014,0.0
1837,8115,2015,0.0
1838,8115,2016,0.0
1839,8115,2017,0.0
1840,8116,2002,
1841,8116,2003,
1842,8116,2004,
1843,8116,2005,
1844,8116,2006,
1845,8116,2007,
1846,8116,2008,
1847,8116,2009,
1848,8116,2010,
1849,8116,2011,
1850,8116,2012,
1851,8116,2013,
1852,8116,2014,0.0
1853,8116,2015,0.0
1854,8116,2016,0.0
1855,8116,2017,0.0
1856,8117,2002,
1857,8117,2003,
1858,8117,2004,
1859,8117,2005,
1860,8117,2006,
1861,8117,2007,
1862,8117,2008,
1863,8117,2009,
1864,8117,2010,5.0
1865,8117,2011,3.0
1866,8117,2012,3.0
1867,8117,2013,1.0
1868,8117,2014,5.0
1869,8117,2015,4.0
1870,8117,2016,13.0
1871,8117,2017,2.0
1872,8118,2002,
1873,8118,2003,
1874,8118,2004,
1875,8118,2005,
1876,8118,2006,
1877,8118,2007,
1878,8118,2008,
1879,8118,2009,
1880,8118,2010,2.0
1881,8118,2011,
1882,8118,2012,0.0
1883,8118,2013,0.0
1884,8118,2014,1.0
1885,8118,2015,0.0
1886,8118,2016,2.0
1887,8118,2017,0.0
1888,8119,2002,
1889,8119,2003,
1890,8119,2004,
1891,8119,2005,
1892,8119,2006,
1893,8119,2007,
1894,8119,2008,
1895,8119,2009,
1896,8119,2010,
1897,8119,2011,
1898,8119,2012,0.0
1899,8119,2013,1.0
1900,8119,2014,1.0
1901,8119,2015,0.0
1902,8119,2016,2.0
1903,8119,2017,0.0
1904,8120,2002,
1905,8120,2003,
1906,8120,2004,
1907,8120,2005,
1908,8120,2006,
1909,8120,2007,
1910,8120,2008,
1911,8120,2009,
1912,8120,2010,
1913,8120,2011,
1914,8120,2012,1.0
1915,8120,2013,0.0
1916,8120,2014,0.0
1917,8120,2015,0.0
1918,8120,2016,1.0
1919,8120,2017,0.0
1920,8121,2002,
1921,8121,2003,
1922,8121,2004,
1923,8121,2005,
1924,8121,2006,
1925,8121,2007,
1926,8121,2008,
1927,8121,2009,
1928,8121,2010,43.0
1929,8121,2011,27.0
1930,8121,2012,17.0
1931,8121,2013,26.0
1932,8121,2014,27.0
1933,8121,2015,14.0
1934,8121,2016,84.0
1935,8121,2017,3.0
1936,8122,2002,
1937,8122,2003,
1938,8122,2004,
1939,8122,2005,
1940,8122,2006,
1941,8122,2007,
1942,8122,2008,
1943,8122,2009,
1944,8122,2010,3.0
1945,8122,2011,1.0
1946,8122,2012,2.0
1947,8122,2013,2.0
1948,8122,2014,0.0
1949,8122,2015,0.0
1950,8122,2016,11.0
1951,8122,2017,1.0
1952,8123,2002,
1953,8123,2003,
1954,8123,2004,
1955,8123,2005,
1956,8123,2006,
1957,8123,2007,
1958,8123,2008,
1959,8123,2009,
1960,8123,2010,45.0
1961,8123,2011,51.0
1962,8123,2012,32.0
1963,8123,2013,38.0
1964,8123,2014,17.0
1965,8123,2015,7.0
1966,8123,2016,97.0
1967,8123,2017,4.0
1968,8124,2002,
1969,8124,2003,
1970,8124,2004,
1971,8124,2005,
1972,8124,2006,
1973,8124,2007,
1974,8124,2008,
1975,8124,2009,
1976,8124,2010,54.0
1977,8124,2011,27.0
1978,8124,2012,8.0
1979,8124,2013,26.0
1980,8124,2014,24.0
1981,8124,2015,17.0
1982,8124,2016,51.0
1983,8124,2017,6.0
1984,8125,2002,
1985,8125,2003,
1986,8125,2004,
1987,8125,2005,
1988,8125,2006,
1989,8125,2007,
1990,8125,2008,
1991,8125,2009,
1992,8125,2010,8.0
1993,8125,2011,9.0
1994,8125,2012,13.0
1995,8125,2013,8.0
1996,8125,2014,7.0
1997,8125,2015,0.0
1998,8125,2016,21.0
1999,8125,2017,2.0
2000,8126,2002,
2001,8126,2003,
2002,8126,2004,
2003,8126,2005,
2004,8126,2006,
2005,8126,2007,
2006,8126,2008,
2007,8126,2009,
2008,8126,2010,
2009,8126,2011,
2010,8126,2012,
2011,8126,2013,
2012,8126,2014,0.0
2013,8126,2015,0.0
2014,8126,2016,0.0
2015,8126,2017,0.0
2016,8127,2002,
2017,8127,2003,
2018,8127,2004,
2019,8127,2005,
2020,8127,2006,
2021,8127,2007,
2022,8127,2008,
2023,8127,2009,
2024,8127,2010,
2025,8127,2011,
2026,8127,2012,
2027,8127,2013,
2028,8127,2014,0.0
2029,8127,2015,0.0
2030,8127,2016,0.0
2031,8127,2017,0.0
2032,8128,2002,
2033,8128,2003,
2034,8128,2004,
2035,8128,2005,
2036,8128,2006,
2037,8128,2007,
2038,8128,2008,
2039,8128,2009,
2040,8128,2010,
2041,8128,2011,
2042,8128,2012,
2043,8128,2013,
2044,8128,2014,0.0
2045,8128,2015,0.0
2046,8128,2016,0.0
2047,8128,2017,0.0
2048,8129,2002,
2049,8129,2003,
2050,8129,2004,
2051,8129,2005,
2052,8129,2006,
2053,8129,2007,
2054,8129,2008,
2055,8129,2009,
2056,8129,2010,
2057,8129,2011,
2058,8129,2012,0.0
2059,8129,2013,1.0
2060,8129,2014,0.0
2061,8129,2015,0.0
2062,8129,2016,0.0
2063,8129,2017,0.0
2064,8130,2002,
2065,8130,2003,
2066,8130,2004,
2067,8130,2005,
2068,8130,2006,
2069,8130,2007,
2070,8130,2008,
2071,8130,2009,
2072,8130,2010,
2073,8130,2011,
2074,8130,2012,
2075,8130,2013,
2076,8130,2014,0.0
2077,8130,2015,0.0
2078,8130,2016,0.0
2079,8130,2017,0.0
2080,8131,2002,
2081,8131,2003,
2082,8131,2004,
2083,8131,2005,
2084,8131,2006,
2085,8131,2007,
2086,8131,2008,
2087,8131,2009,
2088,8131,2010,1.0
2089,8131,2011,2.0
2090,8131,2012,0.0
2091,8131,2013,0.0
2092,8131,2014,0.0
2093,8131,2015,2.0
2094,8131,2016,2.0
2095,8131,2017,0.0
2096,8132,2002,
2097,8132,2003,
2098,8132,2004,
2099,8132,2005,
2100,8132,2006,
2101,8132,2007,
2102,8132,2008,
2103,8132,2009,
2104,8132,2010,
2105,8132,2011,
2106,8132,2012,
2107,8132,2013,
2108,8132,2014,0.0
2109,8132,2015,0.0
2110,8132,2016,0.0
2111,8132,2017,0.0
2112,8133,2002,
2113,8133,2003,
2114,8133,2004,
2115,8133,2005,
2116,8133,2006,
2117,8133,2007,
2118,8133,2008,
2119,8133,2009,
2120,8133,2010,
2121,8133,2011,
2122,8133,2012,
2123,8133,2013,
2124,8133,2014,0.0
2125,8133,2015,0.0
2126,8133,2016,0.0
2127,8133,2017,0.0
2128,8134,2002,
2129,8134,2003,
2130,8134,2004,
2131,8134,2005,
2132,8134,2006,
2133,8134,2007,
2134,8134,2008,
2135,8134,2009,
2136,8134,2010,4.0
2137,8134,2011,6.0
2138,8134,2012,0.0
2139,8134,2013,0.0
2140,8134,2014,0.0
2141,8134,2015,0.0
2142,8134,2016,0.0
2143,8134,2017,0.0
2144,8135,2002,
2145,8135,2003,
2146,8135,2004,
2147,8135,2005,
2148,8135,2006,
2149,8135,2007,
2150,8135,2008,
2151,8135,2009,
2152,8135,2010,1.0
2153,8135,2011,2.0
2154,8135,2012,1.0
2155,8135,2013,0.0
2156,8135,2014,0.0
2157,8135,2015,2.0
2158,8135,2016,9.0
2159,8135,2017,1.0
2160,8136,2002,
2161,8136,2003,
2162,8136,2004,
2163,8136,2005,
2164,8136,2006,
2165,8136,2007,
2166,8136,2008,
2167,8136,2009,
2168,8136,2010,6.0
2169,8136,2011,1.0
2170,8136,2012,2.0
2171,8136,2013,0.0
2172,8136,2014,1.0
2173,8136,2015,2.0
2174,8136,2016,2.0
2175,8136,2017,0.0
2176,8137,2002,
2177,8137,2003,
2178,8137,2004,
2179,8137,2005,
2180,8137,2006,
2181,8137,2007,
2182,8137,2008,
2183,8137,2009,
2184,8137,2010,
2185,8137,2011,
2186,8137,2012,
2187,8137,2013,
2188,8137,2014,0.0
2189,8137,2015,0.0
2190,8137,2016,0.0
2191,8137,2017,0.0
2192,8138,2002,
2193,8138,2003,
2194,8138,2004,
2195,8138,2005,
2196,8138,2006,
2197,8138,2007,
2198,8138,2008,
2199,8138,2009,
2200,8138,2010,6.0
2201,8138,2011,9.0
2202,8138,2012,12.0
2203,8138,2013,6.0
2204,8138,2014,7.0
2205,8138,2015,3.0
2206,8138,2016,22.0
2207,8138,2017,2.0
2208,8139,2002,
2209,8139,2003,
2210,8139,2004,
2211,8139,2005,
2212,8139,2006,
2213,8139,2007,
2214,8139,2008,
2215,8139,2009,
2216,8139,2010,
2217,8139,2011,
2218,8139,2012,
2219,8139,2013,
2220,8139,2014,0.0
2221,8139,2015,0.0
2222,8139,2016,0.0
2223,8139,2017,0.0
2224,8140,2002,
2225,8140,2003,
2226,8140,2004,
2227,8140,2005,
2228,8140,2006,
2229,8140,2007,
2230,8140,2008,
2231,8140,2009,
2232,8140,2010,
2233,8140,2011,
2234,8140,2012,
2235,8140,2013,
2236,8140,2014,0.0
2237,8140,2015,0.0
2238,8140,2016,0.0
2239,8140,2017,0.0
2240,8141,2002,
2241,8141,2003,
2242,8141,2004,
2243,8141,2005,
2244,8141,2006,
2245,8141,2007,
2246,8141,2008,
2247,8141,2009,
2248,8141,2010,
2249,8141,2011,
2250,8141,2012,
2251,8141,2013,
2252,8141,2014,1.0
2253,8141,2015,0.0
2254,8141,2016,0.0
2255,8141,2017,0.0
2256,8142,2002,
2257,8142,2003,
2258,8142,2004,
2259,8142,2005,
2260,8142,2006,
2261,8142,2007,
2262,8142,2008,
2263,8142,2009,
2264,8142,2010,
2265,8142,2011,
2266,8142,2012,
2267,8142,2013,
2268,8142,2014,0.0
2269,8142,2015,0.0
2270,8142,2016,0.0
2271,8142,2017,0.0
2272,8143,2002,
2273,8143,2003,
2274,8143,2004,
2275,8143,2005,
2276,8143,2006,
2277,8143,2007,
2278,8143,2008,
2279,8143,2009,
2280,8143,2010,1.0
2281,8143,2011,2.0
2282,8143,2012,2.0
2283,8143,2013,0.0
2284,8143,2014,0.0
2285,8143,2015,0.0
2286,8143,2016,2.0
2287,8143,2017,0.0
2288,8144,2002,
2289,8144,2003,
2290,8144,2004,
2291,8144,2005,
2292,8144,2006,
2293,8144,2007,
2294,8144,2008,
2295,8144,2009,
2296,8144,2010,1.0
2297,8144,2011,
2298,8144,2012,0.0
2299,8144,2013,0.0
2300,8144,2014,0.0
2301,8144,2015,0.0
2302,8144,2016,0.0
2303,8144,2017,0.0
2304,8145,2002,
2305,8145,2003,
2306,8145,2004,
2307,8145,2005,
2308,8145,2006,
2309,8145,2007,
2310,8145,2008,
2311,8145,2009,
2312,8145,2010,2.0
2313,8145,2011,
2314,8145,2012,1.0
2315,8145,2013,0.0
2316,8145,2014,0.0
2317,8145,2015,0.0
2318,8145,2016,1.0
2319,8145,2017,1.0
2320,8146,2002,
2321,8146,2003,
2322,8146,2004,
2323,8146,2005,
2324,8146,2006,
2325,8146,2007,
2326,8146,2008,
2327,8146,2009,
2328,8146,2010,
2329,8146,2011,
2330,8146,2012,
2331,8146,2013,
2332,8146,2014,0.0
2333,8146,2015,0.0
2334,8146,2016,0.0
2335,8146,2017,0.0
2336,8147,2002,
2337,8147,2003,
2338,8147,2004,
2339,8147,2005,
2340,8147,2006,
2341,8147,2007,
2342,8147,2008,
2343,8147,2009,
2344,8147,2010,1.0
2345,8147,2011,6.0
2346,8147,2012,1.0
2347,8147,2013,0.0
2348,8147,2014,3.0
2349,8147,2015,0.0
2350,8147,2016,1.0
2351,8147,2017,0.0
2352,8148,2002,
2353,8148,2003,
2354,8148,2004,
2355,8148,2005,
2356,8148,2006,
2357,8148,2007,
2358,8148,2008,
2359,8148,2009,
2360,8148,2010,
2361,8148,2011,
2362,8148,2012,
2363,8148,2013,
2364,8148,2014,0.0
2365,8148,2015,0.0
2366,8148,2016,1.0
2367,8148,2017,0.0
2368,8149,2002,
2369,8149,2003,
2370,8149,2004,
2371,8149,2005,
2372,8149,2006,
2373,8149,2007,
2374,8149,2008,
2375,8149,2009,
2376,8149,2010,
2377,8149,2011,
2378,8149,2012,
2379,8149,2013,
2380,8149,2014,0.0
2381,8149,2015,1.0
2382,8149,2016,1.0
2383,8149,2017,0.0
2384,8150,2002,
2385,8150,2003,
2386,8150,2004,
2387,8150,2005,
2388,8150,2006,
2389,8150,2007,
2390,8150,2008,
2391,8150,2009,
2392,8150,2010,
2393,8150,2011,
2394,8150,2012,
2395,8150,2013,
2396,8150,2014,0.0
2397,8150,2015,0.0
2398,8150,2016,0.0
2399,8150,2017,0.0
2400,8151,2002,
2401,8151,2003,
2402,8151,2004,
2403,8151,2005,
2404,8151,2006,
2405,8151,2007,
2406,8151,2008,
2407,8151,2009,
2408,8151,2010,
2409,8151,2011,
2410,8151,2012,
2411,8151,2013,
2412,8151,2014,0.0
2413,8151,2015,0.0
2414,8151,2016,0.0
2415,8151,2017,0.0
2416,8152,2002,
2417,8152,2003,
2418,8152,2004,
2419,8152,2005,
2420,8152,2006,
2421,8152,2007,
2422,8152,2008,
2423,8152,2009,
2424,8152,2010,
2425,8152,2011,
2426,8152,2012,
2427,8152,2013,
2428,8152,2014,0.0
2429,8152,2015,0.0
2430,8152,2016,0.0
2431,8152,2017,0.0
2432,8153,2002,
2433,8153,2003,
2434,8153,2004,
2435,8153,2005,
2436,8153,2006,
2437,8153,2007,
2438,8153,2008,
2439,8153,2009,
2440,8153,2010,
2441,8153,2011,
2442,8153,2012,
2443,8153,2013,
2444,8153,2014,0.0
2445,8153,2015,0.0
2446,8153,2016,0.0
2447,8153,2017,0.0
2448,8154,2002,
2449,8154,2003,
2450,8154,2004,
2451,8154,2005,
2452,8154,2006,
2453,8154,2007,
2454,8154,2008,
2455,8154,2009,
2456,8154,2010,
2457,8154,2011,
2458,8154,2012,
2459,8154,2013,
2460,8154,2014,0.0
2461,8154,2015,0.0
2462,8154,2016,0.0
2463,8154,2017,0.0
2464,8155,2002,
2465,8155,2003,
2466,8155,2004,
2467,8155,2005,
2468,8155,2006,
2469,8155,2007,
2470,8155,2008,
2471,8155,2009,
2472,8155,2010,1.0
2473,8155,2011,
2474,8155,2012,1.0
2475,8155,2013,1.0
2476,8155,2014,2.0
2477,8155,2015,1.0
2478,8155,2016,5.0
2479,8155,2017,0.0
2480,8156,2002,
2481,8156,2003,
2482,8156,2004,
2483,8156,2005,
2484,8156,2006,
2485,8156,2007,
2486,8156,2008,
2487,8156,2009,
2488,8156,2010,
2489,8156,2011,
2490,8156,2012,
2491,8156,2013,
2492,8156,2014,0.0
2493,8156,2015,0.0
2494,8156,2016,0.0
2495,8156,2017,0.0
2496,8157,2002,
2497,8157,2003,
2498,8157,2004,
2499,8157,2005,
2500,8157,2006,
2501,8157,2007,
2502,8157,2008,
2503,8157,2009,
2504,8157,2010,4.0
2505,8157,2011,2.0
2506,8157,2012,2.0
2507,8157,2013,0.0
2508,8157,2014,0.0
2509,8157,2015,0.0
2510,8157,2016,4.0
2511,8157,2017,0.0
2512,8158,2002,
2513,8158,2003,
2514,8158,2004,
2515,8158,2005,
2516,8158,2006,
2517,8158,2007,
2518,8158,2008,
2519,8158,2009,
2520,8158,2010,4.0
2521,8158,2011,6.0
2522,8158,2012,1.0
2523,8158,2013,0.0
2524,8158,2014,0.0
2525,8158,2015,0.0
2526,8158,2016,5.0
2527,8158,2017,0.0
2528,8159,2002,
2529,8159,2003,
2530,8159,2004,
2531,8159,2005,
2532,8159,2006,
2533,8159,2007,
2534,8159,2008,
2535,8159,2009,
2536,8159,2010,7.0
2537,8159,2011,3.0
2538,8159,2012,8.0
2539,8159,2013,5.0
2540,8159,2014,3.0
2541,8159,2015,3.0
2542,8159,2016,20.0
2543,8159,2017,3.0
2544,8160,2002,
2545,8160,2003,
2546,8160,2004,
2547,8160,2005,
2548,8160,2006,
2549,8160,2007,
2550,8160,2008,
2551,8160,2009,
2552,8160,2010,
2553,8160,2011,
2554,8160,2012,
2555,8160,2013,
2556,8160,2014,0.0
2557,8160,2015,0.0
2558,8160,2016,0.0
2559,8160,2017,0.0
2560,8161,2002,
2561,8161,2003,
2562,8161,2004,
2563,8161,2005,
2564,8161,2006,
2565,8161,2007,
2566,8161,2008,
2567,8161,2009,
2568,8161,2010,1.0
2569,8161,2011,1.0
2570,8161,2012,0.0
2571,8161,2013,2.0
2572,8161,2014,1.0
2573,8161,2015,1.0
2574,8161,2016,3.0
2575,8161,2017,0.0
2576,8162,2002,
2577,8162,2003,
2578,8162,2004,
2579,8162,2005,
2580,8162,2006,
2581,8162,2007,
2582,8162,2008,
2583,8162,2009,
2584,8162,2010,
2585,8162,2011,
2586,8162,2012,
2587,8162,2013,
2588,8162,2014,0.0
2589,8162,2015,0.0
2590,8162,2016,0.0
2591,8162,2017,0.0
2592,8163,2002,
2593,8163,2003,
2594,8163,2004,
2595,8163,2005,
2596,8163,2006,
2597,8163,2007,
2598,8163,2008,
2599,8163,2009,
2600,8163,2010,2.0
2601,8163,2011,1.0
2602,8163,2012,6.0
2603,8163,2013,0.0
2604,8163,2014,1.0
2605,8163,2015,1.0
2606,8163,2016,4.0
2607,8163,2017,0.0
2608,8164,2002,
2609,8164,2003,
2610,8164,2004,
2611,8164,2005,
