,MUN_INE,ANY_,VAL
2925,8254,2010,9.725906277630417
2926,8255,2010,0.0
2927,8256,2010,8.34326579261025
2928,8257,2010,0.0
2929,8258,2010,3.70713623725672
2930,8259,2010,9.181415929203538
2931,8260,2010,8.812671192092417
2932,8261,2010,4.534461910519952
2933,8262,2010,20.83333333333333
2934,8263,2010,8.171567228090206
2935,8264,2010,10.387811634349028
2936,8265,2010,7.889546351084815
2937,8266,2010,12.875169072200249
2938,8267,2010,13.560157790927024
2939,8268,2010,3.770739064856712
2940,8269,2010,9.069631363370393
2941,8270,2010,21.96942765730537
2942,8271,2010,0.0
2943,8272,2010,0.0
2944,8273,2010,3.901170351105332
2945,8274,2010,3.6169208995125017
2946,8275,2010,3.289473684210526
2947,8276,2010,6.5359477124183005
2948,8277,2010,6.993006993006993
2949,8278,2010,15.578878320760904
2950,8279,2010,19.381922115041085
2951,8280,2010,0.0
2952,8281,2010,12.662391054102942
2953,8282,2010,9.004373552868538
2954,8283,2010,13.151302605210422
2955,8284,2010,11.763953711399527
2956,8285,2010,14.70166379804934
2957,8286,2010,5.323396326856535
2958,8287,2010,2.892263195950832
2959,8288,2010,7.072691552062868
2960,8289,2010,11.943539630836046
2961,8290,2010,5.813953488372093
2962,8291,2010,5.983048030580023
2963,8292,2010,4.2164441321152495
2964,8293,2010,3.7313432835820897
2965,8294,2010,6.561173292165187
2966,8295,2010,7.816901408450706
2967,8296,2010,12.2517955217575
2968,8297,2010,5.780346820809248
2969,8298,2010,31.04744940873781
2970,8299,2010,1.937984496124031
2971,8300,2010,5.735354362965998
2972,8301,2010,7.803111881018149
2973,8302,2010,7.118000632711167
2974,8303,2010,18.18181818181818
2975,8304,2010,4.428697962798937
2976,8305,2010,17.897325867392325
2977,8306,2010,20.319303338171267
2978,8307,2010,14.053387843443756
2979,8308,2010,5.319148936170213
2980,8901,2010,0.0
2981,8902,2010,7.713154054617469
2982,8903,2010,14.981273408239698
2983,8904,2010,0.21893016127855214
2984,8905,2010,19.43986820428336
2985,8001,2010,11.247711221553756
2986,8002,2010,0.0
2987,8003,2010,11.195982002720518
2988,8004,2010,0.0
2989,8005,2010,6.533530571992111
2990,8006,2010,16.135620915032682
2991,8007,2010,9.238152369526095
2992,8008,2010,4.081632653061225
2993,8009,2010,15.702338282983446
2994,8010,2010,10.335448776065276
2995,8011,2010,10.3463787674314
2996,8012,2010,13.27054794520548
2997,8013,2010,10.089020771513354
2998,8014,2010,15.568862275449105
2999,8015,2010,11.645331359703224
3000,8016,2010,10.588733587462938
3001,8017,2010,7.023230686115613
3002,8018,2010,5.738880918220947
3003,8019,2010,22.770430120475236
3004,8020,2010,12.9174543163201
3005,8021,2010,0.0
3006,8022,2010,15.325447235009616
3007,8023,2010,5.77100646352724
3008,8024,2010,4.966887417218543
3009,8025,2010,9.713701431492845
3010,8026,2010,0.0
3011,8027,2010,2.217294900221729
3012,8028,2010,2.233804914370812
3013,8029,2010,9.325044404973356
3014,8030,2010,8.019133370849746
3015,8031,2010,4.984768762115757
3016,8032,2010,12.57635644987424
3017,8033,2010,16.687231917268935
3018,8034,2010,9.635974304068522
3019,8035,2010,30.81879194630873
3020,8036,2010,5.154639175257732
3021,8037,2010,8.659793814432993
3022,8038,2010,33.60433604336043
3023,8039,2010,14.527845036319613
3024,8040,2010,12.288896873877112
3025,8041,2010,11.07240607116198
3026,8042,2010,3.915984336062656
3027,8043,2010,4.051477597712107
3028,8044,2010,10.913059294288834
3029,8045,2010,12.19512195121951
3030,8046,2010,15.505711072971533
3031,8047,2010,9.455808568120416
3032,8048,2010,4.830917874396136
3033,8049,2010,13.265950726468732
3034,8050,2010,18.404907975460123
3035,8051,2010,12.192485624108265
