,MUN_INE,ANY_,Val
107,8108,1991,1751.0
108,8109,1991,185.0
109,8110,1991,6102.0
110,8111,1991,72.0
111,8112,1991,6149.0
112,8113,1991,27799.0
113,8114,1991,6022.0
114,8115,1991,1892.0
115,8116,1991,196.0
116,8117,1991,913.0
117,8118,1991,8406.0
118,8119,1991,2332.0
119,8120,1991,2075.0
120,8121,1991,36134.0
121,8122,1991,1442.0
122,8123,1991,6601.0
123,8124,1991,13847.0
124,8125,1991,9870.0
125,8126,1991,3054.0
126,8127,1991,1235.0
127,8128,1991,433.0
128,8129,1991,216.0
129,8130,1991,65.0
130,8131,1991,436.0
131,8132,1991,198.0
132,8133,1991,119.0
133,8134,1991,460.0
134,8135,1991,2523.0
135,8136,1991,4001.0
136,8137,1991,183.0
137,8138,1991,1813.0
138,8139,1991,475.0
139,8140,1991,1913.0
140,8141,1991,2226.0
141,8142,1991,113.0
142,8143,1991,1129.0
143,8144,1991,473.0
144,8145,1991,1053.0
145,8146,1991,628.0
146,8147,1991,5594.0
147,8148,1991,942.0
148,8149,1991,374.0
149,8150,1991,102.0
150,8151,1991,412.0
151,8152,1991,79.0
152,8153,1991,276.0
153,8154,1991,209.0
154,8155,1991,1741.0
155,8156,1991,3506.0
156,8157,1991,2502.0
157,8158,1991,1299.0
158,8159,1991,4266.0
159,8160,1991,206.0
160,8161,1991,5706.0
161,8162,1991,1041.0
162,8163,1991,13308.0
163,8164,1991,404.0
164,8165,1991,715.0
165,8166,1991,956.0
166,8167,1991,1269.0
167,8168,1991,476.0
168,8169,1991,21878.0
169,8170,1991,259.0
170,8171,1991,1018.0
171,8172,1991,10559.0
172,8174,1991,118.0
173,8175,1991,2302.0
174,8176,1991,103.0
175,8177,1991,27.0
176,8178,1991,234.0
177,8179,1991,442.0
178,8180,1991,9281.0
179,8181,1991,2260.0
180,8182,1991,869.0
181,8183,1991,1910.0
182,8184,1991,19835.0
183,8185,1991,76.0
184,8187,1991,65737.0
185,8188,1991,85.0
186,8189,1991,90.0
187,8190,1991,223.0
188,8191,1991,3191.0
189,8192,1991,1708.0
190,8193,1991,503.0
191,8194,1991,11499.0
192,8195,1991,64.0
193,8196,1991,4754.0
194,8197,1991,3567.0
195,8198,1991,1493.0
196,8199,1991,392.0
197,8200,1991,25938.0
198,8201,1991,292.0
199,8202,1991,4143.0
200,8203,1991,1161.0
201,8204,1991,817.0
202,8205,1991,16481.0
203,8206,1991,271.0
204,8207,1991,689.0
205,8208,1991,1716.0
206,8209,1991,2320.0
207,8210,1991,2330.0
208,8211,1991,12004.0
209,8212,1991,313.0
210,8213,1991,1791.0
211,8214,1991,2593.0
212,8215,1991,1111.0
213,8216,1991,31.0
214,8217,1991,8574.0
215,8218,1991,2801.0
216,8219,1991,7347.0
217,8220,1991,842.0
218,8221,1991,4677.0
219,8222,1991,710.0
220,8223,1991,1104.0
221,8224,1991,371.0
222,8225,1991,61.0
223,8226,1991,457.0
224,8227,1991,1059.0
225,8228,1991,181.0
226,8229,1991,238.0
227,8230,1991,3032.0
228,8231,1991,7140.0
229,8232,1991,795.0
230,8233,1991,783.0
231,8234,1991,1402.0
232,8235,1991,2550.0
233,8236,1991,983.0
234,8237,1991,896.0
235,8238,1991,3301.0
236,8239,1991,351.0
237,8240,1991,3333.0
238,8241,1991,123.0
239,8242,1991,255.0
240,8243,1991,64.0
241,8244,1991,1351.0
242,8245,1991,43503.0
243,8246,1991,560.0
244,8247,1991,281.0
245,8248,1991,2179.0
246,8249,1991,74.0
247,8250,1991,3101.0
248,8251,1991,1443.0
249,8252,1991,10390.0
250,8253,1991,85.0
251,8254,1991,956.0
252,8255,1991,118.0
253,8256,1991,294.0
254,8257,1991,67.0
255,8258,1991,466.0
256,8259,1991,2496.0
257,8260,1991,5779.0
258,8261,1991,1417.0
259,8262,1991,2919.0
260,8263,1991,7817.0
261,8264,1991,2294.0
262,8265,1991,775.0
263,8266,1991,19299.0
264,8267,1991,2084.0
265,8268,1991,966.0
266,8269,1991,1039.0
267,8270,1991,12496.0
268,8271,1991,53.0
269,8272,1991,117.0
270,8273,1991,1181.0
271,8274,1991,2389.0
272,8275,1991,121.0
273,8276,1991,115.0
274,8277,1991,191.0
275,8278,1991,2073.0
276,8279,1991,59451.0
277,8280,1991,131.0
278,8281,1991,1673.0
279,8282,1991,1871.0
280,8283,1991,2281.0
281,8284,1991,5103.0
282,8285,1991,4431.0
283,8286,1991,1464.0
284,8287,1991,523.0
285,8288,1991,1427.0
286,8289,1991,1522.0
287,8290,1991,374.0
288,8291,1991,2462.0
289,8292,1991,527.0
290,8293,1991,224.0
291,8294,1991,945.0
292,8295,1991,4194.0
293,8296,1991,559.0
294,8297,1991,69.0
295,8298,1991,11987.0
296,8299,1991,287.0
297,8300,1991,1586.0
298,8301,1991,16620.0
299,8302,1991,3304.0
300,8303,1991,199.0
301,8304,1991,318.0
302,8305,1991,10240.0
303,8306,1991,156.0
304,8307,1991,23207.0
305,8308,1991,94.0
306,8901,1991,274.0
307,8902,1991,1096.0
308,8903,1991,0.0
309,8904,1991,0.0
310,8905,1991,0.0
311,8001,2001,4143.0
312,8002,2001,82.0
313,8003,2001,3240.0
314,8004,2001,208.0
315,8005,2001,2354.0
316,8006,2001,7367.0
317,8007,2001,3201.0
318,8008,2001,64.0
319,8009,2001,4617.0
320,8010,2001,1980.0
321,8011,2001,957.0
322,8012,2001,788.0
323,8013,2001,565.0
324,8014,2001,1241.0
325,8015,2001,83856.0
326,8016,2001,1415.0
327,8017,2001,1450.0
328,8018,2001,1564.0
329,8019,2001,752941.0
330,8020,2001,2233.0
331,8021,2001,59.0
332,8022,2001,7767.0
333,8023,2001,3195.0
334,8024,2001,402.0
335,8025,2001,718.0
336,8026,2001,101.0
337,8027,2001,232.0
338,8028,2001,613.0
339,8029,2001,1920.0
340,8030,2001,2500.0
341,8031,2001,1756.0
342,8032,2001,1715.0
343,8033,2001,6584.0
344,8034,2001,520.0
345,8035,2001,8824.0
346,8036,2001,144.0
347,8037,2001,696.0
348,8038,2001,603.0
349,8039,2001,140.0
350,8040,2001,6100.0
351,8041,2001,5174.0
352,8042,2001,1137.0
353,8043,2001,2041.0
354,8044,2001,1870.0
355,8045,2001,49.0
356,8046,2001,5796.0
357,8047,2001,2703.0
358,8048,2001,377.0
359,8049,2001,771.0
360,8050,2001,69.0
361,8051,2001,8348.0
362,8052,2001,213.0
363,8053,2001,1362.0
364,8054,2001,3883.0
365,8055,2001,212.0
366,8056,2001,25199.0
367,8057,2001,46.0
368,8058,2001,1018.0
369,8059,2001,147.0
370,8060,2001,123.0
371,8061,2001,485.0
372,8062,2001,359.0
373,8063,2001,188.0
374,8064,2001,1056.0
375,8065,2001,726.0
376,8066,2001,674.0
377,8067,2001,2612.0
378,8068,2001,2682.0
379,8069,2001,1669.0
380,8070,2001,186.0
381,8071,2001,215.0
382,8072,2001,5147.0
383,8073,2001,32772.0
384,8074,2001,4918.0
385,8075,2001,1492.0
386,8076,2001,8866.0
387,8077,2001,17897.0
388,8078,2001,84.0
389,8079,2001,287.0
390,8080,2001,34.0
391,8081,2001,142.0
392,8082,2001,766.0
393,8083,2001,715.0
394,8084,2001,666.0
395,8085,2001,686.0
396,8086,2001,5756.0
397,8087,2001,131.0
398,8088,2001,5391.0
399,8089,2001,18443.0
400,8090,2001,105.0
401,8091,2001,2637.0
402,8092,2001,2423.0
403,8093,2001,27.0
404,8094,2001,530.0
405,8095,2001,41.0
406,8096,2001,22244.0
407,8097,2001,439.0
408,8098,2001,1291.0
409,8099,2001,638.0
410,8100,2001,696.0
411,8101,2001,106451.0
412,8102,2001,18433.0
413,8103,2001,321.0
414,8104,2001,806.0
415,8105,2001,4915.0
416,8106,2001,3247.0
417,8107,2001,5819.0
418,8108,2001,2408.0
419,8109,2001,192.0
420,8110,2001,7634.0
421,8111,2001,85.0
422,8112,2001,7196.0
423,8113,2001,32443.0
424,8114,2001,9514.0
425,8115,2001,2331.0
426,8116,2001,262.0
427,8117,2001,1200.0
428,8118,2001,9600.0
429,8119,2001,3473.0
430,8120,2001,2729.0
431,8121,2001,46461.0
432,8122,2001,1350.0
433,8123,2001,8943.0
434,8124,2001,19704.0
435,8125,2001,12578.0
436,8126,2001,4144.0
437,8127,2001,1274.0
438,8128,2001,328.0
439,8129,2001,240.0
440,8130,2001,34.0
441,8131,2001,504.0
442,8132,2001,218.0
443,8133,2001,113.0
444,8134,2001,457.0
445,8135,2001,3236.0
446,8136,2001,5708.0
447,8137,2001,101.0
448,8138,2001,2623.0
449,8139,2001,199.0
450,8140,2001,2235.0
451,8141,2001,2383.0
452,8142,2001,115.0
453,8143,2001,1171.0
454,8144,2001,452.0
455,8145,2001,1259.0
456,8146,2001,493.0
457,8147,2001,8123.0
458,8148,2001,887.0
459,8149,2001,659.0
460,8150,2001,110.0
461,8151,2001,249.0
462,8152,2001,83.0
463,8153,2001,284.0
464,8154,2001,299.0
465,8155,2001,2651.0
466,8156,2001,4936.0
467,8157,2001,3953.0
468,8158,2001,1373.0
469,8159,2001,6153.0
470,8160,2001,230.0
471,8161,2001,8593.0
472,8162,2001,1114.0
473,8163,2001,14406.0
474,8164,2001,413.0
475,8165,2001,943.0
476,8166,2001,1002.0
477,8167,2001,2069.0
478,8168,2001,512.0
479,8169,2001,23810.0
480,8170,2001,277.0
481,8171,2001,1185.0
482,8172,2001,11669.0
483,8174,2001,145.0
484,8175,2001,1873.0
485,8176,2001,116.0
486,8177,2001,24.0
487,8178,2001,169.0
488,8179,2001,441.0
489,8180,2001,13193.0
490,8181,2001,3163.0
491,8182,2001,1190.0
492,8183,2001,2107.0
493,8184,2001,28088.0
494,8185,2001,85.0
495,8187,2001,79717.0
496,8188,2001,46.0
497,8189,2001,93.0
498,8190,2001,122.0
499,8191,2001,3442.0
500,8192,2001,2186.0
501,8193,2001,489.0
502,8194,2001,12936.0
503,8195,2001,72.0
504,8196,2001,9086.0
505,8197,2001,4957.0
506,8198,2001,1645.0
507,8199,2001,423.0
508,8200,2001,31505.0
509,8201,2001,294.0
510,8202,2001,6014.0
511,8203,2001,1260.0
512,8204,2001,1302.0
513,8205,2001,28509.0
514,8206,2001,333.0
515,8207,2001,710.0
516,8208,2001,2438.0
517,8209,2001,2515.0
518,8210,2001,2541.0
519,8211,2001,16549.0
520,8212,2001,327.0
521,8213,2001,2432.0
522,8214,2001,3293.0
523,8215,2001,1412.0
524,8216,2001,31.0
525,8217,2001,11937.0
526,8218,2001,3770.0
527,8219,2001,8920.0
528,8220,2001,1073.0
529,8221,2001,5794.0
530,8222,2001,975.0
531,8223,2001,1165.0
532,8224,2001,365.0
533,8225,2001,68.0
534,8226,2001,492.0
535,8227,2001,1030.0
536,8228,2001,211.0
537,8229,2001,336.0
538,8230,2001,3637.0
539,8231,2001,11642.0
540,8232,2001,925.0
541,8233,2001,912.0
542,8234,2001,1559.0
543,8235,2001,3433.0
544,8236,2001,1078.0
545,8237,2001,1077.0
546,8238,2001,5290.0
547,8239,2001,269.0
548,8240,2001,3930.0
549,8241,2001,28.0
550,8242,2001,98.0
551,8243,2001,60.0
552,8244,2001,2544.0
553,8245,2001,45567.0
554,8246,2001,706.0
555,8247,2001,364.0
556,8248,2001,2667.0
557,8249,2001,116.0
558,8250,2001,3893.0
559,8251,2001,1962.0
560,8252,2001,10068.0
561,8253,2001,96.0
562,8254,2001,1024.0
563,8255,2001,121.0
564,8256,2001,342.0
565,8257,2001,43.0
566,8258,2001,524.0
567,8259,2001,3484.0
568,8260,2001,8268.0
569,8261,2001,1672.0
570,8262,2001,3125.0
571,8263,2001,10823.0
572,8264,2001,2612.0
573,8265,2001,763.0
574,8266,2001,22179.0
575,8267,2001,2749.0
576,8268,2001,930.0
577,8269,2001,1468.0
578,8270,2001,15430.0
579,8271,2001,54.0
580,8272,2001,124.0
581,8273,2001,1378.0
582,8274,2001,2793.0
583,8275,2001,114.0
584,8276,2001,83.0
585,8277,2001,227.0
586,8278,2001,2425.0
587,8279,2001,78660.0
588,8280,2001,167.0
589,8281,2001,2085.0
590,8282,2001,2492.0
591,8283,2001,2877.0
592,8284,2001,5737.0
593,8285,2001,5230.0
594,8286,2001,1025.0
595,8287,2001,546.0
596,8288,2001,966.0
597,8289,2001,1721.0
598,8290,2001,599.0
599,8291,2001,3014.0
600,8292,2001,460.0
601,8293,2001,204.0
602,8294,2001,1034.0
603,8295,2001,5237.0
604,8296,2001,843.0
605,8297,2001,93.0
606,8298,2001,15354.0
607,8299,2001,237.0
608,8300,2001,2439.0
609,8301,2001,22470.0
610,8302,2001,4375.0
611,8303,2001,248.0
612,8304,2001,330.0
613,8305,2001,14374.0
614,8306,2001,242.0
615,8307,2001,28646.0
616,8308,2001,99.0
617,8901,2001,232.0
618,8902,2001,1421.0
619,8903,2001,251.0
620,8904,2001,5807.0
621,8905,2001,1284.0
622,8001,2011,5222.0
623,8002,2011,
624,8003,2011,3872.0
625,8004,2011,
626,8005,2011,3386.0
627,8006,2011,8475.0
628,8007,2011,4332.0
629,8008,2011,
630,8009,2011,5411.0
631,8010,2011,2635.0
632,8011,2011,1176.0
633,8012,2011,1128.0
634,8013,2011,
635,8014,2011,1338.0
636,8015,2011,92873.0
637,8016,2011,1762.0
638,8017,2011,1692.0
639,8018,2011,1749.0
640,8019,2011,811106.0
641,8020,2011,2906.0
642,8021,2011,
643,8022,2011,9120.0
644,8023,2011,4391.0
645,8024,2011,
646,8025,2011,1068.0
647,8026,2011,
648,8027,2011,
649,8028,2011,
650,8029,2011,2264.0
651,8030,2011,3087.0
652,8031,2011,1793.0
653,8032,2011,2156.0
654,8033,2011,7221.0
655,8034,2011,
656,8035,2011,10615.0
657,8036,2011,
658,8037,2011,943.0
659,8038,2011,
660,8039,2011,
661,8040,2011,7720.0
662,8041,2011,6343.0
663,8042,2011,1403.0
664,8043,2011,2394.0
665,8044,2011,2584.0
666,8045,2011,
667,8046,2011,7613.0
668,8047,2011,2611.0
669,8048,2011,
670,8049,2011,
671,8050,2011,
672,8051,2011,9956.0
673,8052,2011,
674,8053,2011,2101.0
675,8054,2011,5247.0
676,8055,2011,
677,8056,2011,32214.0
678,8057,2011,
679,8058,2011,1310.0
680,8059,2011,
681,8060,2011,
682,8061,2011,
683,8062,2011,
684,8063,2011,
685,8064,2011,1615.0
686,8065,2011,
687,8066,2011,
688,8067,2011,3249.0
689,8068,2011,3984.0
690,8069,2011,2195.0
691,8070,2011,
692,8071,2011,
693,8072,2011,6722.0
694,8073,2011,36662.0
695,8074,2011,10600.0
696,8075,2011,2255.0
697,8076,2011,10489.0
698,8077,2011,19453.0
699,8078,2011,
700,8079,2011,
701,8080,2011,
702,8081,2011,
703,8082,2011,
704,8083,2011,934.0
705,8084,2011,
706,8085,2011,
707,8086,2011,7676.0
708,8087,2011,
709,8088,2011,6988.0
710,8089,2011,21428.0
711,8090,2011,
712,8091,2011,3905.0
713,8092,2011,2845.0
714,8093,2011,
715,8094,2011,965.0
716,8095,2011,
717,8096,2011,26125.0
718,8097,2011,
719,8098,2011,1546.0
720,8099,2011,
721,8100,2011,792.0
722,8101,2011,112065.0
723,8102,2011,20036.0
724,8103,2011,
725,8104,2011,
726,8105,2011,5697.0
727,8106,2011,3907.0
728,8107,2011,5913.0
729,8108,2011,3827.0
730,8109,2011,
731,8110,2011,10184.0
732,8111,2011,
733,8112,2011,8770.0
734,8113,2011,39605.0
735,8114,2011,10715.0
736,8115,2011,2182.0
737,8116,2011,
738,8117,2011,1330.0
739,8118,2011,10366.0
740,8119,2011,4424.0
741,8120,2011,3333.0
742,8121,2011,54310.0
743,8122,2011,1935.0
744,8123,2011,11428.0
745,8124,2011,22442.0
746,8125,2011,15910.0
747,8126,2011,4731.0
748,8127,2011,1621.0
749,8128,2011,
750,8129,2011,
751,8130,2011,
752,8131,2011,
753,8132,2011,
754,8133,2011,
755,8134,2011,
756,8135,2011,3592.0
757,8136,2011,6645.0
758,8137,2011,
759,8138,2011,3452.0
760,8139,2011,
761,8140,2011,3047.0
762,8141,2011,3299.0
763,8142,2011,
764,8143,2011,1630.0
765,8144,2011,
766,8145,2011,1701.0
767,8146,2011,
768,8147,2011,10312.0
769,8148,2011,1967.0
770,8149,2011,
771,8150,2011,
772,8151,2011,
773,8152,2011,
774,8153,2011,
775,8154,2011,
776,8155,2011,4238.0
777,8156,2011,5797.0
778,8157,2011,4794.0
779,8158,2011,1828.0
780,8159,2011,7549.0
781,8160,2011,
782,8161,2011,10124.0
783,8162,2011,1492.0
784,8163,2011,16355.0
785,8164,2011,
786,8165,2011,1104.0
787,8166,2011,
788,8167,2011,3212.0
789,8168,2011,
790,8169,2011,27081.0
791,8170,2011,
792,8171,2011,1372.0
793,8172,2011,13088.0
794,8174,2011,
795,8175,2011,2421.0
796,8176,2011,
797,8177,2011,
798,8178,2011,
799,8179,2011,
800,8180,2011,15049.0
801,8181,2011,4200.0
802,8182,2011,1899.0
803,8183,2011,2569.0
804,8184,2011,33039.0
805,8185,2011,
806,8187,2011,93203.0
807,8188,2011,
808,8189,2011,
809,8190,2011,
810,8191,2011,3841.0
811,8192,2011,3161.0
812,8193,2011,
813,8194,2011,14692.0
814,8195,2011,
815,8196,2011,10301.0
816,8197,2011,5796.0
817,8198,2011,2772.0
818,8199,2011,
819,8200,2011,34508.0
820,8201,2011,
821,8202,2011,7594.0
822,8203,2011,2028.0
823,8204,2011,1632.0
824,8205,2011,33336.0
825,8206,2011,
826,8207,2011,1392.0
827,8208,2011,3386.0
828,8209,2011,3302.0
829,8210,2011,3185.0
830,8211,2011,18458.0
831,8212,2011,
832,8213,2011,3960.0
833,8214,2011,4044.0
834,8215,2011,1607.0
835,8216,2011,
836,8217,2011,13518.0
837,8218,2011,4804.0
838,8219,2011,9895.0
839,8220,2011,1406.0
840,8221,2011,7502.0
841,8222,2011,1248.0
842,8223,2011,1344.0
843,8224,2011,
844,8225,2011,
845,8226,2011,
846,8227,2011,1280.0
847,8228,2011,
848,8229,2011,
849,8230,2011,4162.0
850,8231,2011,13700.0
851,8232,2011,1153.0
852,8233,2011,1141.0
853,8234,2011,2227.0
854,8235,2011,3697.0
855,8236,2011,1307.0
856,8237,2011,1214.0
857,8238,2011,7479.0
858,8239,2011,
859,8240,2011,5581.0
860,8241,2011,
861,8242,2011,
862,8243,2011,
863,8244,2011,3032.0
864,8245,2011,48515.0
865,8246,2011,881.0
866,8247,2011,
867,8248,2011,3162.0
868,8249,2011,
869,8250,2011,4448.0
870,8251,2011,3136.0
871,8252,2011,13233.0
872,8253,2011,
873,8254,2011,1168.0
874,8255,2011,
875,8256,2011,
876,8257,2011,
877,8258,2011,
878,8259,2011,4176.0
879,8260,2011,9845.0
880,8261,2011,1978.0
881,8262,2011,4696.0
882,8263,2011,12037.0
883,8264,2011,3549.0
884,8265,2011,962.0
885,8266,2011,25300.0
886,8267,2011,3671.0
887,8268,2011,
888,8269,2011,1784.0
889,8270,2011,19155.0
890,8271,2011,
891,8272,2011,
892,8273,2011,1691.0
893,8274,2011,3178.0
894,8275,2011,
895,8276,2011,
896,8277,2011,
897,8278,2011,2791.0
898,8279,2011,101701.0
899,8280,2011,
900,8281,2011,2478.0
901,8282,2011,3096.0
902,8283,2011,3599.0
903,8284,2011,8459.0
904,8285,2011,6603.0
905,8286,2011,1791.0
906,8287,2011,
907,8288,2011,1804.0
908,8289,2011,2533.0
909,8290,2011,
910,8291,2011,3941.0
911,8292,2011,
912,8293,2011,
913,8294,2011,1320.0
914,8295,2011,6872.0
915,8296,2011,1133.0
916,8297,2011,
917,8298,2011,19154.0
918,8299,2011,
919,8300,2011,2881.0
920,8301,2011,27616.0
921,8302,2011,5578.0
922,8303,2011,
923,8304,2011,
924,8305,2011,19067.0
925,8306,2011,
926,8307,2011,32750.0
927,8308,2011,
928,8901,2011,
929,8902,2011,2090.0
930,8903,2011,
931,8904,2011,5679.0
932,8905,2011,1287.0
933,8,2001,1754299.0
934,8,2011,2154779.0
935,8,1991,1483013.0
