,MUN_INE,ANY_,Val
81,8297,2010,8.620689655172413
82,8298,2010,2.066946087156227
83,8299,2010,
84,8300,2010,
85,8301,2010,5.847953216374268
86,8302,2010,0.6215040397762585
87,8303,2010,
88,8304,2010,
89,8305,2010,11.6264987283517
90,8306,2010,
91,8307,2010,6.895218455986597
92,8224,2010,
93,8225,2010,
94,8226,2010,2.0242914979757085
95,8227,2010,0.6830601092896175
96,8228,2010,4.484304932735426
97,8229,2010,
98,8230,2010,2.3136246786632397
99,8231,2010,
100,8255,2010,
101,8256,2010,
102,8257,2010,
103,8258,2010,4.504504504504505
104,8259,2010,
105,8260,2010,1.2907389480477574
106,8261,2010,
107,8262,2010,
108,8263,2010,9.845687778093346
109,8264,2010,
110,8105,2010,9.704968944099376
111,8246,2010,1.1574074074074074
112,8247,2010,2.4330900243309004
113,8248,2010,0.3263707571801567
114,8249,2010,
115,8250,2010,7.20164609053498
116,8251,2010,
117,8252,2010,11.656891495601174
118,8253,2010,11.627906976744184
119,8254,2010,
120,8135,2010,5.752346351801393
121,8136,2010,18.17889317889318
122,8137,2010,
123,8138,2010,
124,8139,2010,
125,8140,2010,
126,8141,2010,1.875468867216804
127,8142,2010,
128,8143,2010,0.7575757575757573
129,8144,2010,
130,8145,2010,
131,8146,2010,
132,8147,2010,30.995616781465248
133,8148,2010,
134,8149,2010,1.8214936247723128
135,8150,2010,
136,8151,2010,
137,8152,2010,
138,8153,2010,3.5211267605633805
139,8154,2010,
140,8038,2010,16.109045848822802
141,8060,2010,
142,8061,2010,
143,8062,2010,
144,8063,2010,
145,8064,2010,2.8735632183908044
146,8065,2010,1.445086705202312
147,8066,2010,
148,8067,2010,0.2895193977996525
149,8068,2010,1.9032082653616096
150,8232,2010,
151,8233,2010,
152,8234,2010,0.453514739229025
153,8235,2010,7.688083470620539
154,8236,2010,1.7152658662092624
155,8237,2010,
156,8238,2010,
157,8239,2010,
158,8240,2010,4.806767929244376
159,8241,2010,
160,8242,2010,
161,8243,2010,
162,8244,2010,4.861111111111112
163,8245,2010,15.041597337770385
164,8104,2010,
165,8308,2010,
166,8901,2010,
167,8902,2010,
168,8903,2010,
169,8904,2010,
170,8905,2010,
171,8001,2010,11.762189905902481
172,8002,2010,19.230769230769234
173,8003,2010,0.5414185165132648
174,8004,2010,
175,8005,2010,
176,8006,2010,12.597798700437608
177,8007,2010,2.4894199651481204
178,8008,2010,
179,8009,2010,8.594094314676067
180,8010,2010,
181,8011,2010,8.800880088008798
182,8012,2010,
183,8013,2010,1.353179972936401
184,8014,2010,
185,8015,2010,7.0880794623490235
186,8016,2010,
187,8017,2010,
188,8018,2010,4.008016032064128
189,8019,2010,15.977452154016333
190,8020,2010,
191,8021,2010,
192,8022,2010,8.46613545816733
193,8023,2010,
194,8024,2010,
195,8025,2010,
196,8265,2010,
197,8266,2010,11.446317657497781
198,8267,2010,2.524544179523142
199,8268,2010,0.9823182711198428
200,8269,2010,
201,8270,2010,1.161697184267301
202,8271,2010,
203,8272,2010,
204,8273,2010,
205,8039,2010,
206,8040,2010,0.854457419538593
207,8041,2010,
208,8042,2010,
209,8043,2010,
210,8044,2010,17.200938232994524
211,8045,2010,
212,8046,2010,0.149655791679138
213,8047,2010,10.5318588730911
214,8048,2010,
215,8049,2010,
216,8050,2010,
217,8051,2010,7.3466780238500835
218,8052,2010,
219,8053,2010,
220,8054,2010,3.8314176245210727
221,8055,2010,
222,8056,2010,2.468948228054849
223,8057,2010,
224,8058,2010,
225,8059,2010,11.235955056179774
226,8182,2010,
227,8183,2010,
228,8184,2010,8.402231632721652
229,8185,2010,
230,8187,2010,7.357043235704324
231,8188,2010,
232,8189,2010,
233,8190,2010,
234,8191,2010,5.5813953488372094
235,8192,2010,
236,8193,2010,
237,8194,2010,10.005387516354961
238,8195,2010,
239,8196,2010,9.652509652509654
240,8197,2010,14.522821576763484
241,8198,2010,
242,8199,2010,8.450704225352112
243,8200,2010,20.444275918728472
244,8201,2010,
245,8202,2010,3.182950456684196
246,8203,2010,
247,8204,2010,
248,8205,2010,1.6345745202523785
249,8206,2010,
250,8207,2010,0.9514747859181732
251,8073,2010,23.951557300878324
252,8074,2010,0.2899671370578001
253,8075,2010,0.41999160016799664
254,8076,2010,10.080428954423592
255,8077,2010,13.222859088587482
256,8078,2010,
257,8079,2010,
258,8080,2010,
259,8081,2010,
260,8082,2010,
261,8083,2010,
262,8084,2010,
263,8085,2010,
264,8086,2010,0.14031149151115474
265,8087,2010,
266,8088,2010,0.4601226993865031
267,8089,2010,11.474103585657373
268,8090,2010,
269,8091,2010,
270,8092,2010,2.2904260192395784
271,8093,2010,
272,8094,2010,
273,8095,2010,
274,8096,2010,11.51655246429456
275,8097,2010,
276,8098,2010,
277,8099,2010,27.322404371584703
278,8100,2010,1.3192612137203166
279,8101,2010,24.211633491436626
280,8102,2010,3.622509524701768
281,8155,2010,0.2434867299732165
282,8156,2010,3.1365313653136533
283,8157,2010,
284,8158,2010,
285,8159,2010,0.43680838672102507
286,8160,2010,
287,8161,2010,0.12504689258471927
288,8162,2010,
289,8163,2010,6.291755853927483
290,8164,2010,
291,8165,2010,
292,8166,2010,3.658536585365854
293,8167,2010,13.43821697803999
294,8168,2010,
295,8169,2010,22.4517287831163
296,8170,2010,
297,8171,2010,
298,8172,2010,22.186603678083348
299,8174,2010,
300,8175,2010,6.147540983606556
301,8176,2010,7.142857142857142
302,8177,2010,
303,8178,2010,
304,8179,2010,
305,8180,2010,18.574121918860413
306,8069,2010,
307,8070,2010,
308,8071,2010,
309,8072,2010,2.028054757478452
310,8103,2010,2.5510204081632653
311,8208,2011,
312,8209,2011,
313,8210,2011,
314,8211,2011,3.1793641271745647
315,8212,2011,
316,8213,2011,
317,8214,2011,
318,8215,2011,
319,8216,2011,
320,8217,2011,
321,8218,2011,
322,8219,2011,
323,8220,2011,
324,8221,2011,
325,8222,2011,
326,8223,2011,
327,8029,2011,
328,8030,2011,
329,8031,2011,
330,8032,2011,
331,8033,2011,
332,8034,2011,
333,8035,2011,
334,8036,2011,
335,8037,2011,
336,8106,2011,
337,8107,2011,
338,8108,2011,
339,8109,2011,
340,8110,2011,
341,8111,2011,10.101010101010102
342,8112,2011,
343,8113,2011,0.1596984892522917
344,8114,2011,
345,8115,2011,
346,8116,2011,
347,8117,2011,
348,8118,2011,
349,8119,2011,
350,8120,2011,0.6533812479581835
351,8121,2011,0.0203095170396848
352,8122,2011,
353,8123,2011,0.8987417615338525
354,8124,2011,
355,8125,2011,2.062442216058602
356,8126,2011,5.435964340073928
357,8127,2011,
358,8128,2011,
359,8129,2011,
360,8130,2011,
361,8131,2011,
362,8132,2011,
363,8133,2011,
364,8134,2011,
365,8181,2011,
366,8026,2011,
367,8027,2011,
368,8028,2011,
369,8274,2011,
370,8275,2011,
371,8276,2011,
372,8277,2011,
373,8278,2011,0.3783579265985623
374,8279,2011,
375,8280,2011,
376,8281,2011,0.4353504571179799
377,8282,2011,
378,8283,2011,
379,8284,2011,
380,8285,2011,0.5096839959225281
381,8286,2011,
382,8287,2011,
383,8288,2011,
384,8289,2011,
385,8290,2011,
386,8291,2011,
387,8292,2011,
388,8293,2011,
389,8294,2011,
390,8295,2011,
391,8296,2011,
392,8297,2011,
393,8298,2011,0.8483683049601266
394,8299,2011,
395,8300,2011,
396,8301,2011,3.5538873138202294
397,8302,2011,
398,8303,2011,
399,8304,2011,
400,8305,2011,
401,8306,2011,
402,8307,2011,
403,8224,2011,
404,8225,2011,
405,8226,2011,
406,8227,2011,
407,8228,2011,
408,8229,2011,
409,8230,2011,
410,8231,2011,
411,8255,2011,
412,8256,2011,
413,8257,2011,
414,8258,2011,
415,8259,2011,
416,8260,2011,
417,8261,2011,
418,8262,2011,
419,8263,2011,1.7922837468163382
420,8264,2011,
421,8105,2011,
422,8246,2011,
423,8247,2011,
424,8248,2011,
425,8249,2011,
426,8250,2011,
427,8251,2011,
428,8252,2011,0.2926329651035189
429,8253,2011,
430,8254,2011,
431,8135,2011,
432,8136,2011,
433,8137,2011,
434,8138,2011,
435,8139,2011,
436,8140,2011,
437,8141,2011,0.37050759540570577
438,8142,2011,
439,8143,2011,
440,8144,2011,
441,8145,2011,
442,8146,2011,
443,8147,2011,
444,8148,2011,
445,8149,2011,
446,8150,2011,
447,8151,2011,
448,8152,2011,
449,8153,2011,
450,8154,2011,
451,8038,2011,
452,8060,2011,
453,8061,2011,
454,8062,2011,
455,8063,2011,
456,8064,2011,
457,8065,2011,
458,8066,2011,
459,8067,2011,0.2856326763781777
460,8068,2011,
461,8232,2011,
462,8233,2011,
463,8234,2011,
464,8235,2011,
465,8236,2011,
466,8237,2011,
467,8238,2011,
468,8239,2011,
469,8240,2011,
470,8241,2011,
471,8242,2011,
472,8243,2011,
473,8244,2011,
474,8245,2011,10.791920346396463
475,8104,2011,
476,8308,2011,
477,8901,2011,
478,8902,2011,
479,8903,2011,
480,8904,2011,
481,8905,2011,
482,8001,2011,
483,8002,2011,
484,8003,2011,
485,8004,2011,
486,8005,2011,
487,8006,2011,
488,8007,2011,
489,8008,2011,
490,8009,2011,
491,8010,2011,
492,8011,2011,
493,8012,2011,
494,8013,2011,
495,8014,2011,
496,8015,2011,0.9791084215120736
497,8016,2011,
498,8017,2011,
499,8018,2011,
500,8019,2011,29.290659130029535
501,8020,2011,
502,8021,2011,
503,8022,2011,0.4924289055767574
504,8023,2011,
505,8024,2011,
506,8025,2011,
507,8265,2011,1.142857142857143
508,8266,2011,3.1705491214936807
509,8267,2011,
510,8268,2011,
511,8269,2011,
512,8270,2011,1.5165466067269675
513,8271,2011,
514,8272,2011,
515,8273,2011,
516,8039,2011,
517,8040,2011,
518,8041,2011,
519,8042,2011,
520,8043,2011,
521,8044,2011,
522,8045,2011,
523,8046,2011,
524,8047,2011,
525,8048,2011,2.4630541871921183
526,8049,2011,3.5971223021582737
527,8050,2011,
528,8051,2011,0.10559662090813092
529,8052,2011,
530,8053,2011,
531,8054,2011,
532,8055,2011,
533,8056,2011,
534,8057,2011,
535,8058,2011,
536,8059,2011,
537,8182,2011,
538,8183,2011,
539,8184,2011,
540,8185,2011,
541,8187,2011,
542,8188,2011,
543,8189,2011,
544,8190,2011,
545,8191,2011,
546,8192,2011,2.6385224274406327
547,8193,2011,
548,8194,2011,
549,8195,2011,
550,8196,2011,2.73972602739726
551,8197,2011,
552,8198,2011,
553,8199,2011,2.631578947368421
554,8200,2011,6.012718000377761
555,8201,2011,
556,8202,2011,0.13687380235422938
557,8203,2011,
558,8204,2011,
559,8205,2011,
560,8206,2011,
561,8207,2011,
562,8073,2011,6.630322675703551
563,8074,2011,0.0959048623765225
564,8075,2011,
565,8076,2011,
566,8077,2011,3.0930154088404005
567,8078,2011,
568,8079,2011,
569,8080,2011,
570,8081,2011,
571,8082,2011,
572,8083,2011,
573,8084,2011,
574,8085,2011,
575,8086,2011,
576,8087,2011,
577,8088,2011,
578,8089,2011,0.3691204387260072
579,8090,2011,
580,8091,2011,
581,8092,2011,
582,8093,2011,
583,8094,2011,
584,8095,2011,
585,8096,2011,0.0812975082313727
586,8097,2011,
587,8098,2011,
588,8099,2011,
589,8100,2011,
590,8101,2011,3.139841428134164
591,8102,2011,0.3669949232368953
592,8155,2011,
593,8156,2011,
594,8157,2011,3.432494279176201
595,8158,2011,
596,8159,2011,
597,8160,2011,
598,8161,2011,
599,8162,2011,
600,8163,2011,
601,8164,2011,
602,8165,2011,
603,8166,2011,
604,8167,2011,
605,8168,2011,
606,8169,2011,4.764231614952358
607,8170,2011,
608,8171,2011,
609,8172,2011,
610,8174,2011,
611,8175,2011,0.4972650422675286
612,8176,2011,
613,8177,2011,
614,8178,2011,
615,8179,2011,
616,8180,2011,1.6715419974926873
617,8069,2011,
618,8070,2011,
619,8071,2011,
620,8072,2011,
621,8103,2011,
622,8208,2012,
623,8209,2012,
624,8210,2012,
625,8211,2012,
626,8212,2012,
627,8213,2012,
628,8214,2012,
629,8215,2012,
630,8216,2012,
631,8217,2012,1.5741833923652104
632,8218,2012,
633,8219,2012,
634,8220,2012,
635,8221,2012,
636,8222,2012,
637,8223,2012,
638,8029,2012,
639,8030,2012,
640,8031,2012,
641,8032,2012,
642,8033,2012,
643,8034,2012,
644,8035,2012,
645,8036,2012,
646,8037,2012,
647,8106,2012,
648,8107,2012,
649,8108,2012,
650,8109,2012,
651,8110,2012,
652,8111,2012,
653,8112,2012,
654,8113,2012,
655,8114,2012,
656,8115,2012,
657,8116,2012,
658,8117,2012,
659,8118,2012,
660,8119,2012,
661,8120,2012,
662,8121,2012,
663,8122,2012,
664,8123,2012,
665,8124,2012,
666,8125,2012,
667,8126,2012,
668,8127,2012,
669,8128,2012,
670,8129,2012,
671,8130,2012,
672,8131,2012,
673,8132,2012,
674,8133,2012,
675,8134,2012,
676,8181,2012,
677,8026,2012,
678,8027,2012,
679,8028,2012,
680,8274,2012,
681,8275,2012,
682,8276,2012,
683,8277,2012,
684,8278,2012,
685,8279,2012,0.04340466166066236
686,8280,2012,
687,8281,2012,
688,8282,2012,
689,8283,2012,
690,8284,2012,
691,8285,2012,
692,8286,2012,
693,8287,2012,
694,8288,2012,
695,8289,2012,
696,8290,2012,
697,8291,2012,
698,8292,2012,
699,8293,2012,
700,8294,2012,
701,8295,2012,
702,8296,2012,
703,8297,2012,
704,8298,2012,
705,8299,2012,
706,8300,2012,
707,8301,2012,0.797098561237097
708,8302,2012,
709,8303,2012,
710,8304,2012,
711,8305,2012,0.4715035068073319
712,8306,2012,
713,8307,2012,0.03151591553734636
714,8224,2012,
715,8225,2012,
716,8226,2012,
717,8227,2012,
718,8228,2012,
719,8229,2012,
720,8230,2012,
721,8231,2012,0.07424456158586383
722,8255,2012,
723,8256,2012,
724,8257,2012,
725,8258,2012,
726,8259,2012,
727,8260,2012,12.638062871707733
728,8261,2012,
729,8262,2012,
730,8263,2012,
731,8264,2012,
732,8105,2012,
733,8246,2012,
734,8247,2012,
735,8248,2012,
736,8249,2012,
737,8250,2012,
738,8251,2012,
739,8252,2012,2.613050736735138
740,8253,2012,
741,8254,2012,
742,8135,2012,
743,8136,2012,
744,8137,2012,
745,8138,2012,
746,8139,2012,
747,8140,2012,
748,8141,2012,
749,8142,2012,
750,8143,2012,0.7102272727272727
751,8144,2012,
752,8145,2012,
753,8146,2012,
754,8147,2012,
755,8148,2012,
756,8149,2012,
757,8150,2012,
758,8151,2012,
759,8152,2012,
760,8153,2012,
761,8154,2012,
762,8038,2012,
763,8060,2012,
764,8061,2012,
765,8062,2012,
766,8063,2012,
767,8064,2012,
768,8065,2012,
769,8066,2012,
770,8067,2012,
771,8068,2012,
772,8232,2012,
773,8233,2012,
774,8234,2012,
775,8235,2012,0.2718868950516585
776,8236,2012,
777,8237,2012,
778,8238,2012,
779,8239,2012,
780,8240,2012,
781,8241,2012,
782,8242,2012,
783,8243,2012,
784,8244,2012,
785,8245,2012,0.4138351629203694
786,8104,2012,
787,8308,2012,
788,8901,2012,
789,8902,2012,
790,8903,2012,
791,8904,2012,
792,8905,2012,
793,8001,2012,
794,8002,2012,
795,8003,2012,
796,8004,2012,
797,8005,2012,
798,8006,2012,0.12951690195570525
799,8007,2012,
800,8008,2012,
801,8009,2012,
802,8010,2012,
803,8011,2012,
804,8012,2012,
805,8013,2012,
806,8014,2012,0.819000819000819
807,8015,2012,0.4956337030918103
808,8016,2012,
809,8017,2012,
810,8018,2012,
811,8019,2012,18.04103316008487
812,8020,2012,
813,8021,2012,
814,8022,2012,0.2440512507626601
815,8023,2012,
816,8024,2012,
817,8025,2012,
818,8265,2012,
819,8266,2012,4.708470847084708
820,8267,2012,
821,8268,2012,
822,8269,2012,
823,8270,2012,
824,8271,2012,
825,8272,2012,
826,8273,2012,
827,8039,2012,
828,8040,2012,
829,8041,2012,
830,8042,2012,
831,8043,2012,
832,8044,2012,
833,8045,2012,
834,8046,2012,
835,8047,2012,
836,8048,2012,2.398081534772182
837,8049,2012,
838,8050,2012,
839,8051,2012,
840,8052,2012,
841,8053,2012,
842,8054,2012,
843,8055,2012,
844,8056,2012,1.048532055122828
845,8057,2012,
846,8058,2012,
847,8059,2012,
848,8182,2012,
849,8183,2012,
850,8184,2012,
851,8185,2012,
852,8187,2012,0.022677793904209
853,8188,2012,
854,8189,2012,
855,8190,2012,
856,8191,2012,
857,8192,2012,
858,8193,2012,
859,8194,2012,
860,8195,2012,
861,8196,2012,
862,8197,2012,
863,8198,2012,
864,8199,2012,
865,8200,2012,1.066499372647428
866,8201,2012,
867,8202,2012,0.5449591280653951
868,8203,2012,
869,8204,2012,
870,8205,2012,0.2550532423643435
871,8206,2012,
872,8207,2012,
873,8073,2012,0.37941803111227856
874,8074,2012,
875,8075,2012,
876,8076,2012,
877,8077,2012,0.4495139630274765
878,8078,2012,
879,8079,2012,
880,8080,2012,
881,8081,2012,
882,8082,2012,
883,8083,2012,
884,8084,2012,
885,8085,2012,
886,8086,2012,
887,8087,2012,
888,8088,2012,
889,8089,2012,0.6305501550102464
890,8090,2012,
891,8091,2012,1.7958695001496556
892,8092,2012,
893,8093,2012,
894,8094,2012,
895,8095,2012,
896,8096,2012,
897,8097,2012,
898,8098,2012,
899,8099,2012,
900,8100,2012,
901,8101,2012,1.1246041689273842
902,8102,2012,0.060459492140266025
903,8155,2012,
904,8156,2012,
905,8157,2012,
906,8158,2012,
907,8159,2012,0.8548226243054566
908,8160,2012,
909,8161,2012,
910,8162,2012,
911,8163,2012,0.06378364587319811
912,8164,2012,
913,8165,2012,
914,8166,2012,
915,8167,2012,
916,8168,2012,11.26126126126126
917,8169,2012,0.04062068405231945
918,8170,2012,
919,8171,2012,
920,8172,2012,
921,8174,2012,
922,8175,2012,
923,8176,2012,
924,8177,2012,
925,8178,2012,
926,8179,2012,
927,8180,2012,0.6131207847946045
928,8069,2012,
929,8070,2012,
930,8071,2012,
931,8072,2012,
932,8103,2012,
933,8208,2013,
934,8209,2013,
935,8210,2013,
936,8211,2013,
937,8212,2013,
938,8213,2013,
939,8214,2013,
940,8215,2013,
941,8216,2013,
942,8217,2013,
943,8218,2013,
944,8219,2013,
945,8220,2013,
946,8221,2013,
947,8222,2013,
948,8223,2013,
949,8029,2013,
950,8030,2013,
951,8031,2013,
952,8032,2013,
953,8033,2013,
954,8034,2013,
955,8035,2013,
956,8036,2013,
957,8037,2013,
958,8106,2013,
959,8107,2013,
960,8108,2013,
961,8109,2013,
962,8110,2013,
963,8111,2013,
964,8112,2013,
965,8113,2013,
966,8114,2013,
967,8115,2013,
968,8116,2013,
969,8117,2013,
970,8118,2013,
971,8119,2013,
972,8120,2013,
973,8121,2013,
974,8122,2013,
975,8123,2013,
976,8124,2013,
977,8125,2013,
978,8126,2013,
979,8127,2013,
980,8128,2013,
981,8129,2013,
982,8130,2013,
983,8131,2013,
984,8132,2013,
985,8133,2013,
986,8134,2013,
987,8181,2013,
988,8026,2013,
989,8027,2013,
990,8028,2013,
991,8274,2013,
992,8275,2013,
993,8276,2013,
994,8277,2013,
995,8278,2013,
996,8279,2013,
997,8280,2013,
998,8281,2013,
999,8282,2013,
1000,8283,2013,
1001,8284,2013,
1002,8285,2013,
1003,8286,2013,
1004,8287,2013,
1005,8288,2013,
1006,8289,2013,
1007,8290,2013,
1008,8291,2013,
1009,8292,2013,
1010,8293,2013,
1011,8294,2013,
1012,8295,2013,
1013,8296,2013,
1014,8297,2013,
1015,8298,2013,
1016,8299,2013,
1017,8300,2013,
1018,8301,2013,
1019,8302,2013,
1020,8303,2013,
1021,8304,2013,
1022,8305,2013,
1023,8306,2013,
1024,8307,2013,
1025,8224,2013,
1026,8225,2013,
1027,8226,2013,
1028,8227,2013,
1029,8228,2013,
1030,8229,2013,
1031,8230,2013,
1032,8231,2013,
1033,8255,2013,
1034,8256,2013,
1035,8257,2013,
1036,8258,2013,
1037,8259,2013,
1038,8260,2013,
1039,8261,2013,
1040,8262,2013,
1041,8263,2013,
1042,8264,2013,
1043,8105,2013,
1044,8246,2013,
1045,8247,2013,
1046,8248,2013,
1047,8249,2013,
1048,8250,2013,
1049,8251,2013,
1050,8252,2013,
1051,8253,2013,
1052,8254,2013,
1053,8135,2013,
1054,8136,2013,
1055,8137,2013,
1056,8138,2013,
1057,8139,2013,
1058,8140,2013,
1059,8141,2013,
1060,8142,2013,
1061,8143,2013,
1062,8144,2013,
1063,8145,2013,
1064,8146,2013,
1065,8147,2013,
1066,8148,2013,
1067,8149,2013,
1068,8150,2013,
1069,8151,2013,
1070,8152,2013,
1071,8153,2013,
1072,8154,2013,
1073,8038,2013,
1074,8060,2013,
1075,8061,2013,
1076,8062,2013,
1077,8063,2013,
1078,8064,2013,
1079,8065,2013,
1080,8066,2013,
1081,8067,2013,
1082,8068,2013,
1083,8232,2013,
1084,8233,2013,
1085,8234,2013,
1086,8235,2013,
1087,8236,2013,
1088,8237,2013,
1089,8238,2013,
1090,8239,2013,
1091,8240,2013,
1092,8241,2013,
1093,8242,2013,
1094,8243,2013,
1095,8244,2013,
1096,8245,2013,
1097,8104,2013,
1098,8308,2013,
1099,8901,2013,
1100,8902,2013,
1101,8903,2013,
1102,8904,2013,
1103,8905,2013,
1104,8001,2013,
1105,8002,2013,
1106,8003,2013,
1107,8004,2013,
1108,8005,2013,
1109,8006,2013,
1110,8007,2013,
1111,8008,2013,
1112,8009,2013,
1113,8010,2013,
1114,8011,2013,
1115,8012,2013,
1116,8013,2013,
1117,8014,2013,
1118,8015,2013,
1119,8016,2013,
1120,8017,2013,
1121,8018,2013,
1122,8019,2013,4.925347418202991
1123,8020,2013,
1124,8021,2013,
1125,8022,2013,
1126,8023,2013,
1127,8024,2013,
1128,8025,2013,
1129,8265,2013,
1130,8266,2013,
1131,8267,2013,
1132,8268,2013,
1133,8269,2013,
1134,8270,2013,
1135,8271,2013,
1136,8272,2013,
1137,8273,2013,
1138,8039,2013,
1139,8040,2013,
1140,8041,2013,
1141,8042,2013,
1142,8043,2013,
1143,8044,2013,
1144,8045,2013,
1145,8046,2013,
1146,8047,2013,
1147,8048,2013,
1148,8049,2013,
1149,8050,2013,
1150,8051,2013,
1151,8052,2013,
1152,8053,2013,
1153,8054,2013,
1154,8055,2013,
1155,8056,2013,
1156,8057,2013,
1157,8058,2013,
1158,8059,2013,
1159,8182,2013,
1160,8183,2013,
1161,8184,2013,
1162,8185,2013,
1163,8187,2013,
1164,8188,2013,
1165,8189,2013,
1166,8190,2013,
1167,8191,2013,
1168,8192,2013,
1169,8193,2013,
1170,8194,2013,
1171,8195,2013,
1172,8196,2013,
1173,8197,2013,
1174,8198,2013,
1175,8199,2013,
1176,8200,2013,
1177,8201,2013,
1178,8202,2013,
1179,8203,2013,
1180,8204,2013,
1181,8205,2013,
1182,8206,2013,
1183,8207,2013,
1184,8073,2013,
1185,8074,2013,
1186,8075,2013,
1187,8076,2013,
1188,8077,2013,
1189,8078,2013,
1190,8079,2013,
1191,8080,2013,
1192,8081,2013,
1193,8082,2013,
1194,8083,2013,
1195,8084,2013,
1196,8085,2013,
1197,8086,2013,
1198,8087,2013,
1199,8088,2013,
1200,8089,2013,
1201,8090,2013,
1202,8091,2013,
1203,8092,2013,
1204,8093,2013,
1205,8094,2013,
1206,8095,2013,
1207,8096,2013,
1208,8097,2013,
1209,8098,2013,
1210,8099,2013,
1211,8100,2013,
1212,8101,2013,
1213,8102,2013,
1214,8155,2013,
1215,8156,2013,
1216,8157,2013,
1217,8158,2013,
1218,8159,2013,
1219,8160,2013,
1220,8161,2013,
1221,8162,2013,
1222,8163,2013,
1223,8164,2013,
1224,8165,2013,
1225,8166,2013,
1226,8167,2013,
1227,8168,2013,
1228,8169,2013,
1229,8170,2013,
1230,8171,2013,
1231,8172,2013,
1232,8174,2013,
1233,8175,2013,
1234,8176,2013,
1235,8177,2013,
1236,8178,2013,
1237,8179,2013,
1238,8180,2013,
1239,8069,2013,
1240,8070,2013,
1241,8071,2013,
1242,8072,2013,
1243,8103,2013,
1244,8208,2014,
1245,8209,2014,
1246,8210,2014,
1247,8211,2014,6.77710843373494
1248,8212,2014,
1249,8213,2014,
1250,8214,2014,1.6402405686167305
1251,8215,2014,
1252,8216,2014,
1253,8217,2014,19.989025632985808
1254,8218,2014,
1255,8219,2014,1.133553173948887
1256,8220,2014,
1257,8221,2014,5.646173149309912
1258,8222,2014,
1259,8223,2014,
1260,8029,2014,
1261,8030,2014,
1262,8031,2014,25.96685082872928
1263,8032,2014,
1264,8033,2014,
1265,8034,2014,
1266,8035,2014,
1267,8036,2014,
1268,8037,2014,
1269,8106,2014,
1270,8107,2014,
1271,8108,2014,
1272,8109,2014,
1273,8110,2014,
1274,8111,2014,
1275,8112,2014,
1276,8113,2014,1.3330909531600317
1277,8114,2014,2.131369889556288
1278,8115,2014,
1279,8116,2014,
1280,8117,2014,
1281,8118,2014,0.20601565718994644
1282,8119,2014,
1283,8120,2014,1.6092693916961698
1284,8121,2014,2.2762524424390147
1285,8122,2014,
1286,8123,2014,17.583720241035266
1287,8124,2014,1.6721585599763933
1288,8125,2014,2.741073938712398
1289,8126,2014,
1290,8127,2014,
1291,8128,2014,
1292,8129,2014,
1293,8130,2014,
1294,8131,2014,
1295,8132,2014,
1296,8133,2014,
1297,8134,2014,
1298,8181,2014,
1299,8026,2014,
1300,8027,2014,
1301,8028,2014,
1302,8274,2014,
1303,8275,2014,
1304,8276,2014,
1305,8277,2014,
1306,8278,2014,
1307,8279,2014,6.824395599664163
1308,8280,2014,
1309,8281,2014,
1310,8282,2014,0.6576783952647156
1311,8283,2014,
1312,8284,2014,
1313,8285,2014,
1314,8286,2014,
1315,8287,2014,
1316,8288,2014,
1317,8289,2014,
1318,8290,2014,
1319,8291,2014,
1320,8292,2014,
1321,8293,2014,
1322,8294,2014,
1323,8295,2014,
